record_ID,units_sold
220578,164
220579,57
220580,63
220581,42
220585,62
220586,5
220588,224
220589,137
220590,85
220593,88
220594,95
220595,164
220596,15
220599,135
220600,315
220601,139
220602,38
220606,99
220607,92
220608,85
220610,79
220611,131
220612,23
220615,75
220616,65
220617,24
220618,20
220619,36
220620,58
220621,14
220622,15
220623,17
220624,118
220625,146
220626,53
220627,30
220628,23
220630,51
220631,80
220632,68
220634,35
220635,55
220636,5
220638,24
220642,29
220643,23
220644,9
220645,10
220646,75
220647,98
220648,19
220649,7
220650,27
220651,53
220652,43
220655,34
220657,71
220658,56
220660,14
220661,33
220662,26
220664,19
220666,41
220667,102
220668,17
220670,17
220671,15
220672,14
220675,56
220676,42
220677,8
220679,20
220680,41
220681,49
220682,16
220683,17
220684,19
220685,86
220686,133
220687,29
220688,19
220689,14
220690,34
220691,30
220692,28
220694,31
220695,47
220697,132
220698,91
220699,34
220700,47
220701,55
220702,97
220704,14
220705,77
220706,167
220707,66
220708,17
220709,12
220710,60
220711,40
220714,45
220715,73
220721,63
220722,43
220723,18
220724,41
220725,31
220726,72
220730,54
220731,154
220732,48
220733,47
220734,30
220737,50
220738,5
220739,40
220740,27
220741,14
220742,37
220743,54
220744,39
220748,86
220749,162
220750,50
220751,40
220752,100
220753,60
220755,75
220756,75
220759,42
220761,13
220762,27
220763,31
220764,8
220767,71
220768,74
220769,38
220770,17
220771,14
220772,31
220773,40
220774,39
220775,9
220776,23
220777,30
220779,10
220781,144
220782,82
220783,53
220786,57
220787,65
220788,109
220791,91
220792,199
220793,87
220794,18
220795,10
220797,74
220798,48
220799,34
220801,55
220802,86
220804,10
220807,15
220808,44
220809,22
220811,18
220812,32
220813,37
220816,69
220817,107
220818,32
220819,21
220820,17
220821,34
220822,39
220823,33
220826,37
220827,11
220828,11
220829,16
220830,19
220831,26
220832,22
220833,26
220837,18
220838,86
220841,20
220842,11
220845,174
220846,98
220847,55
220850,70
220851,76
220852,130
220855,17
220856,97
220857,182
220858,93
220859,33
220860,12
220861,74
220862,50
220863,35
220865,48
220866,78
220867,16
220870,77
220871,68
220872,22
220873,19
220875,21
220876,54
220877,45
220878,19
220879,17
220880,18
220881,89
220882,105
220883,42
220884,23
220885,15
220886,40
220887,44
220888,38
220889,19
220890,35
220891,40
220893,7
220894,7
220895,19
220896,42
220897,29
220900,33
220901,39
220902,15
220903,15
220905,91
220906,81
220907,35
220908,13
220909,8
220911,33
220912,53
220913,43
220915,31
220916,37
220918,6
220919,4
220920,10
220921,272
220922,205
220923,77
220924,25
220926,85
220927,104
220928,230
220932,231
220933,219
220934,157
220935,47
220936,20
220938,113
220939,88
220940,57
220941,32
220942,66
220943,109
220944,8
220945,33
220947,13
220948,94
220949,67
220951,41
220952,46
220953,72
220956,17
220957,62
220958,126
220959,48
220960,20
220961,9
220962,47
220963,32
220966,44
220967,56
220970,202
220971,121
220972,75
220973,21
220975,83
220976,98
220977,147
220979,162
220980,220
220981,127
220982,32
220983,14
220985,94
220986,72
220988,39
220989,61
220990,103
220992,26
220995,38
220999,16
221000,27
221001,35
221002,11
221003,12
221004,12
221005,70
221006,76
221007,34
221008,15
221009,12
221011,34
221012,43
221013,39
221014,20
221015,32
221016,39
221017,30
221018,26
221020,10
221021,28
221022,25
221023,11
221026,66
221027,58
221028,21
221029,10
221032,37
221033,31
221036,29
221039,52
221040,25
221043,18
221044,41
221045,52
221046,10
221049,104
221050,92
221051,57
221052,29
221053,23
221055,43
221056,58
221057,46
221058,14
221059,32
221060,42
221062,20
221063,18
221064,28
221067,14
221068,32
221069,20
221071,16
221072,40
221073,63
221074,15
221075,18
221076,33
221079,23
221084,9
221085,12
221086,25
221087,16
221088,8
221090,35
221091,41
221092,17
221095,12
221096,13
221099,15
221100,110
221101,77
221102,34
221104,37
221105,51
221106,90
221109,74
221110,200
221111,58
221112,22
221114,55
221115,35
221116,52
221117,41
221118,55
221119,89
221120,9
221122,66
221123,57
221124,19
221126,37
221127,36
221128,41
221132,52
221133,149
221134,42
221135,41
221136,38
221137,35
221138,37
221140,59
221141,30
221142,28
221145,23
221146,24
221149,78
221150,107
221151,34
221152,22
221153,14
221154,28
221155,42
221156,35
221158,26
221159,29
221162,61
221163,52
221164,26
221166,21
221167,43
221168,52
221169,16
221170,17
221171,18
221172,95
221173,149
221174,53
221175,28
221176,27
221178,48
221179,56
221180,43
221181,25
221182,44
221183,69
221184,7
221186,14
221187,13
221191,14
221192,20
221196,36
221197,38
221198,10
221201,15
221202,16
221205,17
221206,144
221207,96
221208,56
221210,50
221211,48
221212,93
221216,92
221217,154
221218,59
221219,26
221220,17
221221,62
221222,42
221223,31
221224,22
221225,39
221226,71
221228,15
221232,133
221233,91
221234,51
221237,59
221238,59
221239,108
221240,16
221243,68
221244,219
221245,55
221248,57
221249,31
221250,22
221252,52
221253,82
221254,16
221256,78
221257,63
221258,34
221260,19
221261,37
221262,59
221263,15
221264,13
221265,17
221266,104
221267,123
221268,46
221269,29
221270,21
221271,37
221272,56
221273,45
221274,14
221275,48
221276,63
221277,5
221278,13
221280,14
221281,28
221282,23
221284,12
221285,27
221286,27
221287,13
221289,14
221290,66
221291,62
221292,23
221293,26
221294,36
221295,29
221297,26
221298,29
221299,5
221307,26
221311,82
221312,50
221313,27
221315,28
221316,37
221317,62
221319,52
221320,116
221321,42
221322,15
221324,35
221325,29
221326,16
221329,47
221331,6
221332,55
221333,38
221334,11
221335,24
221336,34
221337,12
221338,73
221339,60
221340,37
221341,17
221342,14
221343,31
221344,34
221345,35
221346,11
221347,22
221348,32
221351,11
221352,21
221353,190
221354,149
221355,87
221358,73
221359,80
221360,137
221363,17
221364,106
221365,203
221366,91
221367,29
221371,78
221372,55
221373,70
221375,48
221376,81
221378,16
221379,14
221381,9
221383,8
221384,22
221386,8
221388,62
221389,73
221390,14
221391,17
221392,58
221393,39
221399,98
221400,74
221401,42
221403,50
221404,51
221405,75
221409,65
221410,154
221411,48
221414,41
221415,33
221417,17
221419,72
221420,8
221422,113
221423,80
221424,36
221425,39
221426,37
221427,82
221429,74
221430,148
221431,63
221432,30
221433,14
221434,52
221435,34
221436,30
221438,40
221439,67
221440,6
221441,14
221444,14
221449,36
221452,13
221453,38
221454,36
221457,25
221459,44
221460,23
221462,14
221463,21
221464,57
221465,42
221466,12
221467,12
221469,101
221470,87
221471,57
221472,24
221473,17
221476,41
221477,40
221478,32
221480,33
221481,39
221485,26
221487,13
221488,17
221489,44
221490,35
221492,19
221493,17
221494,52
221495,109
221496,24
221498,9
221499,26
221500,31
221501,19
221504,157
221505,108
221506,37
221509,56
221510,60
221511,125
221514,16
221515,108
221516,146
221517,73
221518,16
221519,9
221520,59
221521,42
221522,27
221524,51
221525,74
221527,9
221530,112
221531,30
221532,7
221535,9
221536,43
221537,27
221538,9
221539,9
221540,9
221541,57
221542,112
221543,22
221544,10
221545,8
221547,46
221548,43
221549,22
221550,32
221551,40
221553,68
221554,42
221555,19
221556,17
221557,32
221558,45
221559,15
221560,14
221561,17
221562,82
221563,88
221564,34
221565,20
221566,16
221567,34
221568,47
221569,41
221571,30
221572,38
221574,12
221575,34
221576,31
221578,20
221579,49
221580,28
221583,63
221584,64
221585,29
221588,21
221589,28
221593,21
221594,8
221595,5
221596,10
221597,66
221598,47
221599,16
221600,17
221601,32
221602,35
221603,9
221604,9
221605,9
221606,58
221607,79
221608,29
221610,12
221611,27
221612,30
221613,23
221616,30
221617,6
221619,12
221620,65
221621,47
221622,31
221624,22
221625,34
221626,49
221629,14
221630,39
221631,107
221632,25
221633,32
221634,18
221639,49
221640,40
221641,26
221642,36
221643,47
221646,35
221647,92
221648,34
221651,29
221652,12
221656,11
221657,75
221658,44
221659,19
221661,32
221662,41
221663,63
221664,61
221665,117
221666,55
221669,39
221670,37
221671,24
221673,30
221674,40
221675,6
221676,13
221679,18
221680,16
221681,11
221682,21
221687,46
221688,59
221690,15
221691,33
221692,27
221695,33
221696,30
221697,11
221699,19
221701,41
221702,68
221703,24
221704,17
221705,13
221706,21
221707,30
221708,23
221711,22
221713,9
221715,43
221716,34
221717,18
221718,11
221720,16
221721,29
221722,35
221723,10
221725,13
221726,73
221727,64
221728,29
221730,9
221731,31
221732,42
221733,34
221735,25
221736,31
221739,18
221744,29
221745,24
221746,18
221747,21
221748,20
221749,42
221750,76
221751,20
221752,17
221753,24
221757,24
221758,23
221759,22
221760,10
221761,9
221762,26
221763,19
221764,9
221765,10
221766,62
221767,69
221768,24
221769,12
221771,42
221772,38
221775,26
221777,55
221778,38
221781,21
221782,28
221783,38
221784,11
221785,11
221786,12
221787,65
221788,82
221789,34
221790,21
221791,20
221792,35
221793,30
221794,28
221796,24
221797,33
221798,12
221799,131
221800,86
221801,41
221803,63
221804,70
221805,100
221808,19
221809,77
221810,179
221811,68
221814,62
221815,40
221819,77
221823,29
221824,28
221825,14
221827,14
221828,32
221829,25
221832,51
221833,75
221834,26
221835,23
221836,19
221837,29
221838,31
221842,27
221844,21
221845,19
221847,7
221848,14
221849,45
221850,30
221853,76
221854,120
221855,28
221857,30
221858,54
221859,45
221862,43
221865,52
221866,41
221867,18
221869,25
221870,46
221871,45
221872,19
221873,18
221874,18
221875,73
221876,116
221877,36
221878,19
221880,32
221881,31
221882,22
221883,26
221884,38
221885,47
221887,68
221888,41
221891,31
221892,34
221893,54
221895,42
221896,86
221897,30
221900,36
221904,46
221907,86
221908,70
221909,24
221911,45
221912,47
221913,69
221917,55
221918,158
221919,41
221920,53
221921,38
221922,30
221925,68
221927,202
221928,120
221929,70
221932,64
221933,60
221934,135
221936,120
221937,172
221938,94
221939,43
221940,21
221942,84
221943,57
221944,43
221945,33
221946,55
221947,93
221948,6
221949,20
221950,187
221951,145
221952,68
221953,22
221955,69
221956,73
221957,140
221961,129
221962,196
221963,91
221964,20
221965,15
221967,83
221968,51
221969,36
221970,23
221971,52
221972,87
221974,14
221978,17
221979,17
221980,6
221981,8
221982,19
221983,28
221984,22
221987,61
221988,90
221989,20
221990,6
221991,20
221993,39
221996,26
221998,22
221999,17
222001,12
222002,22
222003,21
222006,55
222007,76
222008,12
222011,18
222012,39
222013,33
222015,20
222016,23
222017,12
222020,10
222022,22
222024,13
222026,15
222030,110
222031,74
222032,36
222033,38
222034,44
222035,89
222039,71
222040,149
222041,60
222042,18
222043,11
222044,47
222045,36
222047,29
222048,36
222049,56
222052,64
222053,29
222056,31
222057,35
222060,53
222061,79
222062,36
222065,28
222066,17
222067,11
222070,40
222073,132
222074,76
222075,42
222077,40
222078,50
222079,87
222082,88
222083,134
222084,62
222085,23
222087,47
222088,39
222089,24
222091,34
222092,59
222094,14
222095,19
222100,25
222101,18
222104,11
222105,61
222106,85
222107,17
222108,7
222110,15
222112,35
222114,23
222117,30
222118,31
222121,17
222122,22
222124,67
222125,62
222126,40
222127,21
222128,15
222129,35
222130,40
222131,31
222133,19
222134,26
222136,11
222137,18
222138,16
222142,15
222143,39
222144,23
222145,11
222146,12
222147,12
222148,49
222149,119
222150,17
222153,27
222154,29
222155,22
222158,157
222159,87
222160,49
222161,29
222162,16
222163,66
222164,98
222165,142
222167,11
222168,15
222169,183
222170,181
222171,121
222172,35
222173,15
222176,89
222177,69
222178,39
222180,54
222181,87
222182,7
222183,28
222184,21
222186,68
222187,42
222188,20
222190,38
222191,42
222192,59
222193,17
222196,54
222197,144
222198,50
222199,49
222200,31
222201,23
222203,66
222204,69
222205,88
222206,65
222207,23
222208,38
222209,41
222210,73
222214,60
222215,165
222216,58
222217,63
222218,44
222222,65
222223,5
222225,223
222226,136
222227,85
222230,91
222231,95
222232,169
222233,13
222236,140
222237,318
222238,140
222239,38
222243,100
222244,95
222245,66
222247,85
222248,130
222249,23
222252,72
222253,59
222254,21
222255,21
222256,36
222257,58
222258,14
222259,15
222260,17
222261,127
222262,138
222263,54
222264,31
222265,24
222267,51
222268,71
222269,68
222271,38
222272,55
222273,5
222275,13
222279,29
222280,23
222281,9
222282,10
222283,73
222284,97
222285,22
222286,7
222287,25
222288,53
222289,43
222292,34
222294,67
222295,69
222297,14
222298,29
222299,26
222301,19
222303,43
222304,102
222305,17
222307,17
222308,18
222309,14
222312,49
222313,33
222314,8
222316,21
222317,32
222318,48
222319,16
222320,17
222321,19
222322,84
222323,126
222324,25
222325,19
222326,14
222327,34
222328,31
222329,28
222331,31
222332,47
222334,135
222335,96
222336,34
222337,50
222338,55
222339,93
222341,14
222342,78
222343,140
222344,53
222345,17
222346,12
222347,60
222348,38
222351,45
222352,73
222358,63
222359,43
222360,18
222361,43
222362,31
222363,73
222367,50
222368,148
222369,44
222370,47
222371,30
222374,55
222375,5
222376,40
222377,27
222378,14
222379,41
222380,54
222381,40
222385,81
222386,157
222387,52
222388,51
222389,93
222390,60
222392,74
222393,87
222396,38
222398,14
222399,28
222400,31
222401,8
222404,64
222405,74
222406,36
222407,17
222408,14
222409,31
222410,44
222411,39
222412,14
222413,23
222414,30
222416,10
222418,144
222419,84
222420,53
222423,59
222424,66
222425,110
222428,89
222429,183
222430,83
222431,18
222432,10
222434,74
222435,49
222436,34
222438,55
222439,86
222441,10
222444,15
222445,39
222446,21
222448,19
222449,32
222450,30
222454,68
222455,102
222456,36
222457,21
222458,17
222459,34
222460,44
222461,33
222464,37
222465,11
222466,11
222467,15
222468,17
222469,30
222470,25
222471,28
222475,19
222476,29
222479,19
222480,11
222482,166
222483,94
222484,53
222487,66
222488,74
222489,128
222492,18
222493,100
222494,41
222495,95
222496,25
222497,8
222498,74
222499,48
222500,34
222502,17
222503,28
222504,16
222507,77
222508,68
222509,26
222510,18
222512,20
222513,53
222514,47
222515,19
222516,18
222517,19
222518,93
222519,35
222520,45
222521,24
222522,16
222523,40
222524,43
222525,36
222526,10
222527,17
222528,22
222530,7
222531,10
222532,26
222533,39
222534,30
222537,33
222538,39
222539,15
222540,15
222542,90
222543,25
222544,36
222545,13
222546,9
222548,32
222549,52
222550,39
222552,17
222553,20
222555,6
222556,6
222557,13
222558,260
222559,198
222560,75
222561,24
222563,82
222564,101
222565,234
222569,229
222570,67
222571,153
222572,48
222573,20
222575,113
222576,88
222577,55
222578,16
222579,27
222580,50
222581,9
222582,35
222584,23
222585,89
222586,69
222588,39
222589,46
222590,94
222593,17
222594,63
222595,36
222596,55
222597,12
222598,8
222599,47
222600,27
222603,15
222604,21
222608,190
222609,114
222610,71
222611,20
222613,81
222614,98
222615,151
222617,160
222618,63
222619,123
222620,32
222621,14
222623,94
222624,67
222626,17
222627,23
222628,36
222630,26
222633,38
222637,15
222638,27
222639,34
222640,12
222641,12
222642,12
222643,71
222644,28
222645,35
222646,15
222647,12
222649,31
222650,42
222651,36
222652,12
222653,14
222654,17
222655,31
222656,25
222658,9
222659,27
222660,25
222661,11
222664,67
222665,23
222666,21
222667,10
222670,36
222671,28
222674,13
222677,40
222678,25
222681,18
222682,40
222683,51
222684,11
222687,108
222688,36
222689,57
222690,29
222691,24
222693,43
222694,61
222695,43
222696,12
222697,16
222698,23
222700,20
222701,25
222702,35
222705,14
222706,30
222707,20
222709,17
222710,43
222711,23
222712,14
222713,18
222714,20
222717,11
222722,10
222723,11
222724,25
222725,17
222726,8
222728,28
222729,16
222730,17
222733,11
222734,12
222737,8
222738,109
222739,72
222740,31
222742,35
222743,51
222744,88
222747,76
222748,41
222749,59
222750,14
222752,67
222753,69
222754,24
222755,17
222756,16
222757,34
222758,9
222760,64
222761,53
222762,15
222764,35
222765,36
222766,41
222770,55
222771,44
222772,40
222773,40
222774,34
222775,33
222776,12
222778,23
222779,30
222780,27
222783,22
222784,25
222788,78
222789,29
222790,42
222791,16
222792,14
222793,28
222794,41
222795,32
222797,12
222798,16
222801,61
222802,55
222803,28
222805,21
222806,44
222807,53
222808,17
222809,17
222810,19
222811,104
222812,45
222813,55
222814,29
222815,21
222817,48
222818,54
222819,41
222820,11
222821,14
222822,25
222823,8
222825,14
222826,13
222830,15
222831,19
222835,25
222836,15
222837,12
222840,15
222841,15
222844,10
222845,142
222846,98
222847,59
222849,47
222850,47
222851,90
222855,97
222856,36
222857,72
222858,26
222859,18
222860,72
222861,38
222862,30
222863,12
222864,14
222865,29
222867,16
222872,125
222873,86
222874,39
222877,57
222878,59
222879,109
222880,17
222883,74
222884,43
222885,58
222888,57
222889,30
222890,21
222892,14
222893,24
222894,28
222896,77
222897,61
222898,36
222900,18
222901,37
222902,53
222903,15
222904,14
222905,17
222906,98
222907,32
222908,47
222909,30
222910,21
222911,37
222912,57
222913,42
222914,14
222915,23
222916,28
222917,5
222918,13
222920,20
222921,29
222922,22
222924,11
222925,27
222926,28
222927,14
222929,14
222930,62
222931,24
222932,23
222933,26
222934,35
222935,26
222937,14
222938,15
222939,5
222947,25
222951,75
222952,45
222953,24
222955,27
222956,37
222957,64
222959,55
222960,26
222961,42
222962,16
222964,35
222965,25
222966,15
222969,19
222971,7
222972,53
222973,37
222974,12
222975,28
222976,36
222977,12
222978,73
222979,26
222980,35
222981,17
222982,14
222983,31
222984,34
222985,32
222986,10
222987,12
222988,17
222991,16
222992,32
222993,180
222994,140
222995,89
222998,70
222999,79
223000,137
223003,17
223004,133
223005,52
223006,113
223007,30
223011,78
223012,57
223013,70
223015,18
223016,29
223018,16
223019,25
223021,9
223023,8
223024,24
223026,9
223028,63
223029,28
223030,15
223031,16
223032,58
223033,35
223039,92
223040,70
223041,43
223043,47
223044,49
223045,76
223049,66
223050,35
223051,56
223054,41
223055,36
223057,10
223059,20
223060,8
223062,111
223063,75
223064,34
223065,36
223066,37
223067,83
223069,79
223070,39
223071,63
223072,22
223073,15
223074,52
223075,34
223076,26
223078,14
223079,27
223080,6
223081,15
223084,15
223089,34
223092,12
223093,39
223094,32
223097,11
223099,43
223100,23
223102,14
223103,21
223104,57
223105,43
223106,13
223107,13
223109,89
223110,35
223111,57
223112,24
223113,17
223116,41
223117,38
223118,30
223120,18
223121,25
223125,28
223127,13
223128,16
223129,41
223130,30
223132,19
223133,17
223134,48
223135,29
223136,23
223138,9
223139,26
223140,35
223141,18
223144,150
223145,102
223146,35
223149,53
223150,59
223151,130
223154,17
223155,102
223156,32
223157,72
223158,17
223159,9
223160,59
223161,40
223162,26
223164,19
223165,24
223167,9
223170,98
223171,29
223172,7
223175,10
223176,43
223177,30
223178,10
223179,9
223180,9
223181,58
223182,27
223183,29
223184,10
223185,8
223187,46
223188,39
223189,9
223190,11
223191,15
223193,67
223194,57
223195,18
223196,16
223197,33
223198,45
223199,15
223200,14
223201,17
223202,83
223203,32
223204,36
223205,20
223206,20
223207,33
223208,46
223209,37
223211,14
223212,21
223214,12
223215,34
223216,31
223218,19
223219,49
223220,29
223223,52
223224,18
223225,29
223228,21
223229,21
223232,8
223233,8
223234,7
223235,15
223236,64
223237,47
223238,18
223239,16
223240,34
223241,36
223242,10
223243,9
223244,9
223245,65
223246,27
223247,30
223249,12
223250,27
223251,36
223252,22
223255,12
223256,7
223258,17
223259,57
223260,48
223261,23
223263,22
223264,34
223265,49
223268,14
223269,43
223270,31
223271,27
223272,32
223273,13
223278,49
223279,37
223280,26
223281,36
223282,47
223285,35
223286,36
223287,38
223290,29
223291,12
223295,11
223296,76
223297,44
223298,20
223300,31
223301,41
223302,62
223303,70
223304,38
223305,54
223308,39
223309,39
223310,23
223312,14
223313,19
223314,6
223315,19
223318,19
223319,16
223320,12
223321,22
223326,46
223327,23
223329,15
223330,34
223331,26
223334,30
223335,30
223336,9
223338,19
223340,42
223341,20
223342,24
223343,16
223344,13
223345,21
223346,30
223347,21
223350,11
223352,13
223354,43
223355,37
223356,18
223357,12
223359,16
223360,29
223361,35
223362,11
223364,14
223365,72
223366,21
223367,29
223369,9
223370,31
223371,42
223372,32
223374,14
223375,15
223378,19
223383,29
223384,20
223385,18
223386,21
223387,20
223388,42
223389,22
223390,21
223391,16
223392,20
223396,9
223397,24
223398,19
223399,10
223400,7
223401,25
223402,19
223403,9
223404,10
223405,65
223406,22
223407,25
223408,12
223411,42
223412,34
223415,15
223417,54
223418,37
223421,19
223422,25
223423,39
223424,11
223425,12
223426,13
223427,69
223428,26
223429,36
223430,22
223431,16
223432,34
223433,29
223434,26
223436,10
223437,17
223438,12
223439,123
223440,80
223441,42
223443,62
223444,70
223445,101
223448,20
223449,85
223450,49
223451,66
223454,62
223455,42
223459,33
223463,28
223464,24
223465,14
223467,14
223468,27
223469,25
223472,56
223473,28
223474,34
223475,24
223476,19
223477,29
223478,26
223482,12
223484,22
223485,18
223487,7
223488,15
223489,40
223490,31
223493,74
223494,39
223495,26
223497,30
223498,60
223499,43
223502,16
223505,52
223506,41
223507,21
223509,24
223510,45
223511,46
223512,19
223513,19
223514,19
223515,70
223516,33
223517,36
223518,19
223520,32
223521,27
223522,21
223523,8
223524,13
223525,19
223527,62
223528,40
223531,30
223532,34
223533,53
223535,39
223536,25
223537,35
223540,35
223543,15
223546,87
223547,69
223548,40
223550,43
223551,48
223552,69
223556,65
223557,46
223558,50
223559,53
223560,38
223561,27
223564,21
223566,185
223567,111
223568,66
223571,62
223572,61
223573,133
223575,122
223576,45
223577,91
223578,47
223579,22
223581,84
223582,56
223583,42
223584,17
223585,18
223586,36
223587,6
223588,21
223591,189
223592,137
223593,69
223594,21
223596,66
223597,73
223598,140
223602,128
223603,50
223604,93
223605,21
223606,15
223608,83
223609,50
223610,35
223611,14
223612,19
223613,29
223615,14
223619,17
223620,17
223621,7
223622,7
223623,8
223624,28
223625,22
223628,70
223629,29
223630,19
223631,6
223632,20
223634,35
223637,13
223639,22
223640,17
223642,12
223643,21
223644,21
223647,58
223648,24
223649,13
223652,17
223653,38
223654,30
223656,8
223657,11
223658,12
223661,11
223663,21
223665,13
223667,17
223671,100
223672,73
223673,37
223674,38
223675,44
223676,75
223680,66
223681,34
223682,57
223683,23
223684,12
223685,48
223686,36
223688,9
223689,14
223690,22
223693,64
223694,29
223697,31
223698,34
223701,52
223702,25
223703,36
223706,28
223707,17
223708,11
223711,14
223714,121
223715,76
223716,38
223718,39
223719,50
223720,87
223723,86
223724,31
223725,65
223726,24
223728,47
223729,35
223730,24
223732,15
223733,23
223735,15
223736,19
223741,24
223742,18
223745,11
223746,62
223747,24
223748,16
223749,7
223751,14
223753,33
223755,10
223758,32
223759,31
223762,16
223763,20
223765,65
223766,26
223767,38
223768,21
223769,15
223770,34
223771,35
223772,28
223774,8
223775,13
223777,11
223778,18
223779,16
223783,14
223784,39
223785,24
223786,12
223787,13
223788,12
223789,47
223790,33
223791,22
223794,26
223795,26
223796,20
223799,167
223800,92
223801,54
223802,30
223803,16
223804,63
223805,98
223806,145
223808,11
223809,16
223810,184
223811,51
223812,125
223813,36
223814,15
223817,89
223818,72
223819,38
223821,26
223822,40
223823,7
223824,29
223825,24
223827,67
223828,43
223829,21
223831,37
223832,43
223833,59
223834,18
223837,58
223838,43
223839,52
223840,49
223841,33
223842,22
223844,19
223845,21
223846,86
223847,62
223848,23
223849,38
223850,42
223851,73
223855,66
223856,44
223857,60
223858,65
223859,44
223863,23
223864,6
223866,214
223867,127
223868,78
223871,86
223872,94
223873,170
223874,16
223877,145
223878,68
223879,137
223880,39
223883,99
223884,92
223885,64
223887,28
223888,39
223889,23
223892,71
223893,59
223894,24
223895,20
223896,35
223897,59
223898,15
223899,16
223900,18
223901,120
223902,41
223903,53
223904,31
223905,24
223907,51
223908,78
223909,64
223911,15
223912,31
223913,5
223915,13
223919,29
223920,23
223921,10
223922,11
223923,72
223924,30
223925,22
223926,7
223927,25
223928,52
223929,39
223932,14
223934,48
223935,49
223937,14
223938,31
223939,26
223941,19
223943,43
223944,35
223945,17
223947,17
223948,15
223949,13
223952,49
223953,37
223954,9
223956,21
223957,41
223958,50
223959,17
223960,19
223961,20
223962,84
223963,33
223964,29
223965,19
223966,14
223967,34
223968,30
223969,26
223971,15
223972,19
223974,131
223975,89
223976,31
223977,48
223978,55
223979,95
223981,15
223982,84
223983,33
223984,61
223985,18
223986,13
223987,60
223988,37
223991,14
223992,29
223998,63
223999,43
224000,19
224001,43
224002,32
224003,73
224007,59
224008,38
224009,51
224010,47
224011,29
224014,18
224015,5
224016,40
224017,27
224018,15
224019,37
224020,55
224021,39
224025,80
224026,51
224027,52
224028,47
224029,101
224030,60
224032,23
224033,25
224036,38
224038,13
224039,27
224040,31
224041,8
224044,75
224045,22
224046,37
224047,17
224048,14
224049,31
224050,38
224051,37
224052,7
224053,11
224054,15
224056,11
224058,142
224059,82
224060,56
224063,58
224064,65
224065,112
224068,96
224069,43
224070,85
224071,18
224072,10
224074,75
224075,50
224076,34
224078,17
224079,31
224081,11
224084,15
224085,40
224086,20
224088,18
224089,32
224090,31
224094,70
224095,32
224096,37
224097,22
224098,18
224099,34
224100,41
224101,32
224104,17
224105,12
224106,14
224107,16
224108,18
224109,32
224110,25
224111,25
224115,28
224116,38
224119,13
224120,12
224123,171
224124,100
224125,55
224128,78
224129,82
224130,136
224133,22
224134,126
224135,62
224136,88
224137,23
224138,11
224139,79
224140,58
224141,35
224143,13
224144,26
224145,17
224148,73
224149,76
224150,28
224151,10
224153,24
224154,53
224155,48
224156,21
224157,21
224158,21
224159,93
224160,34
224161,47
224162,26
224163,17
224164,43
224165,59
224166,42
224167,9
224168,16
224169,22
224171,7
224172,13
224173,33
224174,44
224175,33
224178,30
224179,41
224180,17
224181,18
224183,99
224184,28
224185,36
224186,15
224187,11
224188,34
224189,62
224190,49
224192,16
224193,21
224195,7
224196,8
224197,20
224198,324
224199,247
224200,84
224201,30
224203,97
224204,113
224205,243
224209,253
224210,100
224211,172
224212,51
224213,21
224215,119
224216,105
224217,56
224218,12
224219,22
224220,48
224221,7
224222,39
224224,27
224225,107
224226,87
224228,46
224229,50
224230,85
224233,22
224234,64
224235,34
224236,54
224237,12
224238,11
224239,51
224240,38
224243,13
224244,18
224248,198
224249,121
224250,77
224251,22
224253,96
224254,106
224255,157
224257,176
224258,87
224259,123
224260,35
224261,14
224263,99
224264,79
224266,14
224267,20
224268,36
224270,28
224273,40
224277,14
224278,27
224279,38
224280,14
224281,15
224282,14
224283,76
224284,25
224285,38
224286,16
224287,13
224289,37
224290,50
224291,46
224292,11
224293,13
224294,17
224295,29
224296,25
224298,8
224299,21
224300,31
224301,12
224304,75
224305,16
224306,21
224307,9
224310,43
224311,35
224314,10
224317,47
224318,28
224320,18
224321,41
224322,56
224323,11
224326,116
224327,38
224328,61
224329,30
224330,24
224332,45
224333,68
224334,53
224335,11
224336,14
224337,22
224339,21
224340,30
224341,41
224344,13
224345,29
224346,21
224348,21
224349,46
224350,27
224351,14
224352,18
224353,27
224356,11
224361,9
224362,10
224363,21
224364,17
224365,10
224367,32
224368,13
224369,16
224372,13
224373,14
224376,7
224377,113
224378,77
224379,34
224381,43
224382,56
224383,96
224386,86
224387,47
224388,60
224389,15
224391,61
224392,35
224393,24
224394,10
224395,13
224396,33
224397,10
224399,79
224400,68
224401,34
224403,45
224404,41
224405,45
224409,62
224410,59
224411,44
224412,45
224413,51
224414,43
224415,12
224417,24
224418,30
224419,30
224422,22
224423,29
224427,83
224428,26
224429,42
224430,17
224431,15
224432,29
224433,50
224434,40
224436,12
224437,16
224440,62
224441,59
224442,25
224444,20
224445,40
224446,56
224447,20
224448,21
224449,23
224450,112
224451,30
224452,56
224453,30
224454,22
224456,50
224457,58
224458,48
224459,11
224460,12
224461,26
224462,7
224464,17
224465,15
224469,14
224470,22
224474,29
224475,17
224476,12
224479,21
224480,19
224483,11
224484,169
224485,120
224486,71
224488,54
224489,50
224490,95
224494,111
224495,49
224496,74
224497,27
224498,17
224499,67
224500,50
224501,31
224502,10
224503,12
224504,27
224506,16
224511,153
224512,101
224513,52
224516,70
224517,65
224518,113
224519,21
224522,86
224523,54
224524,63
224527,63
224528,32
224529,21
224531,11
224532,23
224533,29
224535,83
