record_ID,units_sold
220578,181
220579,60
220580,69
220581,47
220585,56
220586,5
220588,231
220589,146
220590,87
220593,100
220594,98
220595,158
220596,17
220599,145
220600,298
220601,147
220602,36
220606,106
220607,101
220608,94
220610,76
220611,118
220612,23
220615,69
220616,66
220617,24
220618,21
220619,36
220620,61
220621,16
220622,17
220623,18
220624,119
220625,150
220626,57
220627,36
220628,26
220630,50
220631,85
220632,70
220634,31
220635,53
220636,4
220638,23
220642,28
220643,22
220644,9
220645,11
220646,69
220647,90
220648,21
220649,7
220650,27
220651,60
220652,43
220655,34
220657,67
220658,53
220660,15
220661,37
220662,25
220664,20
220666,38
220667,93
220668,17
220670,17
220671,14
220672,13
220675,52
220676,44
220677,7
220679,22
220680,44
220681,51
220682,17
220683,21
220684,20
220685,79
220686,128
220687,30
220688,20
220689,14
220690,35
220691,31
220692,26
220694,28
220695,36
220697,141
220698,98
220699,33
220700,53
220701,56
220702,107
220704,16
220705,97
220706,185
220707,66
220708,18
220709,12
220710,64
220711,40
220714,42
220715,64
220721,65
220722,45
220723,16
220724,47
220725,33
220726,82
220730,52
220731,161
220732,58
220733,53
220734,34
220737,56
220738,5
220739,39
220740,28
220741,14
220742,41
220743,59
220744,40
220748,92
220749,198
220750,64
220751,45
220752,117
220753,64
220755,82
220756,75
220759,37
220761,13
220762,28
220763,31
220764,8
220767,73
220768,74
220769,38
220770,18
220771,14
220772,28
220773,50
220774,40
220775,9
220776,19
220777,30
220779,10
220781,143
220782,80
220783,54
220786,65
220787,67
220788,108
220791,95
220792,228
220793,98
220794,18
220795,9
220797,77
220798,48
220799,32
220801,49
220802,70
220804,10
220807,14
220808,41
220809,20
220811,20
220812,32
220813,39
220816,73
220817,105
220818,30
220819,24
220820,19
220821,33
220822,38
220823,32
220826,31
220827,12
220828,11
220829,16
220830,20
220831,26
220832,23
220833,28
220837,19
220838,75
220841,15
220842,11
220845,173
220846,97
220847,53
220850,77
220851,79
220852,136
220855,18
220856,96
220857,216
220858,95
220859,32
220860,10
220861,75
220862,50
220863,31
220865,41
220866,75
220867,14
220870,70
220871,66
220872,23
220873,21
220875,22
220876,54
220877,42
220878,19
220879,21
220880,18
220881,93
220882,111
220883,45
220884,23
220885,16
220886,38
220887,46
220888,36
220889,19
220890,30
220891,35
220893,7
220894,7
220895,22
220896,44
220897,31
220900,33
220901,38
220902,15
220903,17
220905,85
220906,83
220907,36
220908,13
220909,9
220911,32
220912,56
220913,42
220915,29
220916,35
220918,6
220919,4
220920,9
220921,286
220922,213
220923,76
220924,28
220926,88
220927,108
220928,232
220932,229
220933,250
220934,172
220935,49
220936,20
220938,112
220939,90
220940,53
220941,27
220942,57
220943,112
220944,8
220945,37
220947,14
220948,105
220949,74
220951,47
220952,47
220953,78
220956,19
220957,65
220958,126
220959,50
220960,22
220961,11
220962,48
220963,32
220966,36
220967,47
220970,209
220971,124
220972,70
220973,21
220975,89
220976,102
220977,158
220979,160
220980,244
220981,136
220982,32
220983,12
220985,95
220986,73
220988,38
220989,57
220990,87
220992,27
220995,38
220999,16
221000,26
221001,37
221002,12
221003,13
221004,13
221005,65
221006,70
221007,36
221008,16
221009,12
221011,36
221012,43
221013,37
221014,21
221015,33
221016,39
221017,30
221018,26
221020,10
221021,25
221022,24
221023,11
221026,65
221027,50
221028,22
221029,11
221032,38
221033,28
221036,27
221039,58
221040,25
221043,18
221044,41
221045,53
221046,10
221049,109
221050,91
221051,58
221052,30
221053,27
221055,43
221056,61
221057,44
221058,12
221059,29
221060,37
221062,20
221063,19
221064,31
221067,12
221068,36
221069,20
221071,17
221072,38
221073,47
221074,15
221075,18
221076,34
221079,24
221084,10
221085,12
221086,26
221087,16
221088,9
221090,38
221091,35
221092,19
221095,12
221096,11
221099,16
221100,115
221101,80
221102,36
221104,41
221105,53
221106,98
221109,78
221110,220
221111,63
221112,19
221114,60
221115,35
221116,54
221117,41
221118,57
221119,84
221120,9
221122,72
221123,64
221124,19
221126,40
221127,37
221128,44
221132,50
221133,155
221134,45
221135,46
221136,42
221137,33
221138,32
221140,55
221141,31
221142,29
221145,22
221146,25
221149,76
221150,104
221151,39
221152,22
221153,16
221154,28
221155,42
221156,32
221158,23
221159,29
221162,56
221163,54
221164,25
221166,20
221167,43
221168,53
221169,18
221170,18
221171,20
221172,94
221173,160
221174,55
221175,29
221176,27
221178,48
221179,57
221180,42
221181,26
221182,39
221183,51
221184,7
221186,13
221187,14
221191,15
221192,20
221196,34
221197,28
221198,10
221201,15
221202,16
221205,17
221206,153
221207,101
221208,60
221210,49
221211,48
221212,96
221216,100
221217,181
221218,60
221219,26
221220,18
221221,65
221222,40
221223,30
221224,18
221225,30
221226,61
221228,16
221232,133
221233,91
221234,52
221237,64
221238,65
221239,114
221240,19
221243,66
221244,255
221245,60
221248,61
221249,30
221250,20
221252,47
221253,74
221254,17
221256,76
221257,62
221258,33
221260,18
221261,38
221262,65
221263,16
221264,15
221265,19
221266,97
221267,121
221268,51
221269,29
221270,22
221271,37
221272,60
221273,45
221274,16
221275,43
221276,48
221277,5
221278,13
221280,13
221281,29
221282,22
221284,11
221285,28
221286,30
221287,15
221289,16
221290,60
221291,56
221292,23
221293,24
221294,33
221295,25
221297,27
221298,30
221299,5
221307,27
221311,81
221312,49
221313,27
221315,30
221316,37
221317,62
221319,57
221320,129
221321,45
221322,15
221324,34
221325,28
221326,14
221329,45
221331,7
221332,54
221333,39
221334,12
221335,25
221336,33
221337,13
221338,69
221339,51
221340,38
221341,19
221342,14
221343,31
221344,33
221345,33
221346,11
221347,20
221348,27
221351,11
221352,21
221353,201
221354,155
221355,89
221358,73
221359,84
221360,132
221363,19
221364,110
221365,227
221366,100
221367,30
221371,80
221372,53
221373,72
221375,43
221376,83
221378,17
221379,14
221381,9
221383,7
221384,23
221386,7
221388,65
221389,62
221390,17
221391,16
221392,65
221393,39
221399,97
221400,77
221401,44
221403,54
221404,53
221405,79
221409,68
221410,165
221411,50
221414,42
221415,33
221417,20
221419,66
221420,8
221422,115
221423,82
221424,36
221425,41
221426,39
221427,85
221429,75
221430,174
221431,68
221432,32
221433,17
221434,57
221435,33
221436,29
221438,38
221439,59
221440,5
221441,14
221444,14
221449,36
221452,12
221453,39
221454,35
221457,27
221459,44
221460,23
221462,15
221463,23
221464,58
221465,39
221466,12
221467,14
221469,102
221470,102
221471,60
221472,27
221473,21
221476,41
221477,41
221478,31
221480,31
221481,33
221485,26
221487,13
221488,17
221489,48
221490,40
221492,23
221493,20
221494,47
221495,98
221496,25
221498,9
221499,28
221500,30
221501,17
221504,181
221505,116
221506,33
221509,62
221510,63
221511,127
221514,17
221515,98
221516,197
221517,87
221518,15
221519,7
221520,63
221521,41
221522,23
221524,45
221525,62
221527,9
221530,137
221531,29
221532,7
221535,9
221536,45
221537,26
221538,9
221539,9
221540,8
221541,60
221542,111
221543,25
221544,9
221545,7
221547,48
221548,42
221549,22
221550,30
221551,42
221553,63
221554,42
221555,21
221556,16
221557,30
221558,47
221559,14
221560,14
221561,17
221562,79
221563,83
221564,36
221565,20
221566,17
221567,34
221568,47
221569,38
221571,25
221572,35
221574,13
221575,34
221576,31
221578,21
221579,49
221580,29
221583,66
221584,56
221585,30
221588,21
221589,29
221593,20
221594,8
221595,5
221596,10
221597,67
221598,49
221599,16
221600,17
221601,33
221602,36
221603,9
221604,9
221605,9
221606,60
221607,90
221608,32
221610,11
221611,26
221612,32
221613,22
221616,25
221617,6
221619,12
221620,66
221621,51
221622,33
221624,23
221625,34
221626,55
221629,15
221630,40
221631,102
221632,25
221633,34
221634,17
221639,51
221640,44
221641,28
221642,38
221643,49
221646,30
221647,88
221648,41
221651,32
221652,11
221656,12
221657,74
221658,43
221659,18
221661,32
221662,43
221663,64
221664,64
221665,119
221666,59
221669,41
221670,37
221671,22
221673,25
221674,34
221675,6
221676,13
221679,18
221680,17
221681,11
221682,23
221687,43
221688,54
221690,17
221691,32
221692,26
221695,35
221696,31
221697,11
221699,19
221701,45
221702,59
221703,26
221704,17
221705,12
221706,22
221707,30
221708,21
221711,23
221713,8
221715,40
221716,36
221717,20
221718,11
221720,16
221721,28
221722,35
221723,10
221725,14
221726,73
221727,56
221728,30
221730,9
221731,30
221732,44
221733,32
221735,23
221736,28
221739,18
221744,31
221745,25
221746,18
221747,21
221748,20
221749,45
221750,67
221751,21
221752,17
221753,24
221757,23
221758,22
221759,21
221760,10
221761,9
221762,28
221763,18
221764,8
221765,10
221766,66
221767,64
221768,26
221769,11
221771,48
221772,41
221775,28
221777,55
221778,37
221781,22
221782,28
221783,37
221784,12
221785,12
221786,13
221787,69
221788,86
221789,39
221790,24
221791,21
221792,36
221793,27
221794,27
221796,23
221797,31
221798,12
221799,134
221800,89
221801,41
221803,68
221804,74
221805,98
221808,22
221809,77
221810,197
221811,71
221814,63
221815,42
221819,72
221823,29
221824,27
221825,13
221827,14
221828,33
221829,26
221832,50
221833,65
221834,33
221835,27
221836,20
221837,32
221838,32
221842,27
221844,22
221845,18
221847,8
221848,16
221849,47
221850,30
221853,77
221854,116
221855,29
221857,29
221858,59
221859,43
221862,42
221865,50
221866,42
221867,17
221869,25
221870,52
221871,47
221872,21
221873,20
221874,19
221875,67
221876,112
221877,38
221878,17
221880,34
221881,29
221882,19
221883,24
221884,34
221885,37
221887,70
221888,43
221891,33
221892,34
221893,54
221895,40
221896,83
221897,33
221900,38
221904,42
221907,99
221908,76
221909,24
221911,47
221912,48
221913,76
221917,54
221918,188
221919,40
221920,56
221921,37
221922,28
221925,64
221927,216
221928,124
221929,69
221932,68
221933,61
221934,143
221936,109
221937,209
221938,99
221939,39
221940,20
221942,83
221943,53
221944,40
221945,29
221946,47
221947,91
221948,6
221949,20
221950,196
221951,147
221952,63
221953,21
221955,77
221956,76
221957,155
221961,125
221962,214
221963,98
221964,18
221965,13
221967,85
221968,52
221969,33
221970,19
221971,41
221972,71
221974,13
221978,18
221979,17
221980,7
221981,9
221982,21
221983,29
221984,22
221987,69
221988,75
221989,22
221990,5
221991,22
221993,38
221996,26
221998,22
221999,18
222001,13
222002,22
222003,21
222006,53
222007,67
222008,14
222011,19
222012,39
222013,32
222015,19
222016,25
222017,13
222020,12
222022,21
222024,14
222026,15
222030,114
222031,72
222032,39
222033,44
222034,43
222035,92
222039,71
222040,176
222041,61
222042,19
222043,11
222044,50
222045,35
222047,26
222048,33
222049,54
222052,70
222053,28
222056,35
222057,36
222060,54
222061,76
222062,41
222065,29
222066,17
222067,10
222070,36
222073,138
222074,75
222075,44
222077,40
222078,50
222079,87
222082,83
222083,143
222084,65
222085,26
222087,47
222088,43
222089,21
222091,28
222092,47
222094,15
222095,18
222100,26
222101,17
222104,10
222105,71
222106,77
222107,20
222108,7
222110,15
222112,34
222114,22
222117,30
222118,31
222121,16
222122,24
222124,67
222125,47
222126,41
222127,23
222128,15
222129,35
222130,40
222131,28
222133,16
222134,22
222136,12
222137,19
222138,16
222142,16
222143,41
222144,23
222145,10
222146,12
222147,11
222148,53
222149,103
222150,18
222153,27
222154,29
222155,20
222158,160
222159,85
222160,48
222161,35
222162,18
222163,73
222164,101
222165,145
222167,11
222168,17
222169,182
222170,204
222171,142
222172,37
222173,14
222176,90
222177,68
222178,35
222180,43
222181,68
222182,6
222183,31
222184,24
222186,69
222187,40
222188,20
222190,46
222191,45
222192,57
222193,19
222196,54
222197,140
222198,55
222199,50
222200,28
222201,21
222203,66
222204,60
222205,90
222206,66
222207,22
222208,42
222209,42
222210,75
222214,59
222215,180
222216,60
222217,67
222218,47
222222,56
222223,5
222225,231
222226,145
222227,86
222230,101
222231,98
222232,163
222233,15
222236,146
222237,314
222238,146
222239,36
222243,104
222244,105
222245,62
222247,71
222248,116
222249,23
222252,69
222253,60
222254,21
222255,21
222256,37
222257,59
222258,15
222259,16
222260,18
222261,120
222262,146
222263,53
222264,36
222265,26
222267,50
222268,76
222269,70
222271,28
222272,53
222273,4
222275,13
222279,28
222280,22
222281,9
222282,11
222283,76
222284,92
222285,23
222286,7
222287,26
222288,59
222289,44
222292,34
222294,64
222295,75
222297,14
222298,31
222299,25
222301,19
222303,39
222304,91
222305,17
222307,17
222308,18
222309,13
222312,48
222313,33
222314,7
222316,23
222317,36
222318,49
222319,16
222320,20
222321,21
222322,78
222323,125
222324,28
222325,20
222326,14
222327,35
222328,31
222329,28
222331,28
222332,36
222334,145
222335,102
222336,33
222337,56
222338,55
222339,102
222341,15
222342,75
222343,122
222344,53
222345,18
222346,12
222347,62
222348,36
222351,41
222352,64
222358,64
222359,44
222360,16
222361,47
222362,32
222363,82
222367,50
222368,161
222369,52
222370,52
222371,31
222374,47
222375,5
222376,39
222377,27
222378,13
222379,43
222380,59
222381,40
222385,85
222386,188
222387,58
222388,58
222389,99
222390,61
222392,74
222393,80
222396,37
222398,13
222399,29
222400,31
222401,7
222404,73
222405,74
222406,38
222407,18
222408,14
222409,28
222410,51
222411,40
222412,14
222413,19
222414,30
222416,10
222418,143
222419,84
222420,53
222423,65
222424,68
222425,110
222428,91
222429,208
222430,92
222431,18
222432,9
222434,74
222435,50
222436,32
222438,49
222439,89
222441,10
222444,15
222445,38
222446,21
222448,21
222449,33
222450,29
222454,70
222455,98
222456,34
222457,25
222458,19
222459,34
222460,48
222461,32
222464,31
222465,13
222466,11
222467,14
222468,17
222469,32
222470,25
222471,27
222475,17
222476,26
222479,14
222480,11
222482,160
222483,94
222484,45
222487,72
222488,76
222489,127
222492,18
222493,89
222494,46
222495,93
222496,23
222497,7
222498,73
222499,47
222500,30
222502,18
222503,28
222504,14
222507,69
222508,66
222509,26
222510,22
222512,21
222513,53
222514,40
222515,17
222516,19
222517,17
222518,92
222519,38
222520,43
222521,22
222522,15
222523,38
222524,41
222525,38
222526,9
222527,16
222528,20
222530,7
222531,12
222532,32
222533,37
222534,31
222537,33
222538,38
222539,14
222540,16
222542,84
222543,29
222544,36
222545,13
222546,9
222548,32
222549,55
222550,42
222552,15
222553,20
222555,6
222556,7
222557,14
222558,272
222559,207
222560,65
222561,28
222563,83
222564,101
222565,224
222569,217
222570,75
222571,154
222572,46
222573,19
222575,111
222576,93
222577,50
222578,15
222579,23
222580,49
222581,8
222582,36
222584,24
222585,94
222586,73
222588,44
222589,45
222590,93
222593,19
222594,63
222595,37
222596,53
222597,11
222598,7
222599,46
222600,25
222603,12
222604,21
222608,191
222609,114
222610,58
222611,21
222613,84
222614,99
222615,154
222617,154
222618,72
222619,128
222620,29
222621,11
222623,92
222624,66
222626,14
222627,19
222628,39
222630,25
222633,38
222637,16
222638,27
222639,36
222640,10
222641,12
222642,12
222643,69
222644,28
222645,34
222646,16
222647,12
222649,33
222650,43
222651,37
222652,11
222653,14
222654,17
222655,30
222656,24
222658,9
222659,25
222660,24
222661,11
222664,63
222665,23
222666,22
222667,11
222670,38
222671,28
222674,13
222677,36
222678,24
222681,19
222682,41
222683,52
222684,9
222687,109
222688,35
222689,57
222690,30
222691,27
222693,42
222694,64
222695,45
222696,13
222697,16
222698,21
222700,20
222701,24
222702,38
222705,12
222706,30
222707,19
222709,16
222710,37
222711,18
222712,12
222713,17
222714,19
222717,11
222722,12
222723,11
222724,26
222725,16
222726,9
222728,31
222729,15
222730,19
222733,12
222734,11
222737,8
222738,109
222739,72
222740,30
222742,37
222743,51
222744,92
222747,76
222748,43
222749,61
222750,13
222752,91
222753,92
222754,22
222755,17
222756,14
222757,36
222758,9
222760,68
222761,61
222762,14
222764,36
222765,36
222766,42
222770,50
222771,44
222772,43
222773,41
222774,33
222775,30
222776,10
222778,20
222779,31
222780,28
222783,21
222784,25
222788,80
222789,29
222790,44
222791,18
222792,16
222793,28
222794,42
222795,32
222797,12
222798,16
222801,56
222802,57
222803,26
222805,20
222806,43
222807,52
222808,17
222809,18
222810,19
222811,102
222812,48
222813,55
222814,29
222815,22
222817,48
222818,53
222819,41
222820,12
222821,12
222822,27
222823,7
222825,14
222826,14
222830,16
222831,20
222835,25
222836,16
222837,13
222840,14
222841,16
222844,11
222845,150
222846,101
222847,56
222849,46
222850,47
222851,88
222855,89
222856,47
222857,74
222858,25
222859,18
222860,79
222861,36
222862,29
222863,10
222864,11
222865,29
222867,16
222872,127
222873,86
222874,32
222877,61
222878,63
222879,106
222880,17
222883,68
222884,57
222885,55
222888,60
222889,29
222890,19
222892,11
222893,22
222894,27
222896,75
222897,59
222898,33
222900,17
222901,37
222902,55
222903,15
222904,15
222905,18
222906,92
222907,32
222908,50
222909,30
222910,22
222911,37
222912,60
222913,45
222914,13
222915,24
222916,28
222917,5
222918,12
222920,22
222921,30
222922,22
222924,11
222925,28
222926,31
222927,14
222929,15
222930,57
222931,24
222932,22
222933,24
222934,33
222935,25
222937,15
222938,15
222939,5
222947,24
222951,71
222952,43
222953,21
222955,28
222956,36
222957,61
222959,55
222960,28
222961,42
222962,15
222964,34
222965,23
222966,14
222969,17
222971,7
222972,52
222973,39
222974,13
222975,29
222976,35
222977,12
222978,69
222979,29
222980,37
222981,19
222982,14
222983,31
222984,33
222985,33
222986,10
222987,11
222988,17
222991,18
222992,34
222993,183
222994,146
222995,75
222998,68
222999,81
223000,124
223003,18
223004,121
223005,62
223006,116
223007,28
223011,78
223012,55
223013,74
223015,15
223016,31
223018,17
223019,30
223021,9
223023,7
223024,23
223026,7
223028,65
223029,23
223030,17
223031,16
223032,64
223033,38
223039,91
223040,68
223041,38
223043,49
223044,50
223045,77
223049,61
223050,34
223051,55
223054,41
223055,36
223057,9
223059,18
223060,8
223062,109
223063,76
223064,29
223065,37
223066,38
223067,83
223069,74
223070,42
223071,66
223072,22
223073,16
223074,56
223075,33
223076,25
223078,12
223079,28
223080,6
223081,14
223084,15
223089,34
223092,11
223093,39
223094,34
223097,11
223099,43
223100,22
223102,16
223103,22
223104,58
223105,38
223106,11
223107,13
223109,94
223110,41
223111,57
223112,26
223113,20
223116,41
223117,39
223118,31
223120,20
223121,24
223125,28
223127,12
223128,16
223129,45
223130,32
223132,21
223133,18
223134,44
223135,29
223136,23
223138,8
223139,27
223140,33
223141,17
223144,168
223145,104
223146,28
223149,59
223150,62
223151,126
223154,17
223155,92
223156,44
223157,79
223158,14
223159,7
223160,63
223161,38
223162,22
223164,19
223165,25
223167,9
223170,113
223171,27
223172,6
223175,9
223176,44
223177,25
223178,8
223179,9
223180,7
223181,58
223182,35
223183,30
223184,8
223185,7
223187,46
223188,41
223189,7
223190,9
223191,14
223193,63
223194,57
223195,18
223196,15
223197,31
223198,47
223199,13
223200,13
223201,16
223202,80
223203,30
223204,35
223205,19
223206,19
223207,33
223208,47
223209,38
223211,15
223212,21
223214,13
223215,34
223216,31
223218,20
223219,49
223220,28
223223,55
223224,18
223225,28
223228,21
223229,19
223232,7
223233,8
223234,7
223235,15
223236,67
223237,48
223238,18
223239,17
223240,33
223241,36
223242,9
223243,9
223244,9
223245,61
223246,29
223247,31
223249,11
223250,26
223251,40
223252,22
223255,11
223256,6
223258,18
223259,56
223260,49
223261,21
223263,22
223264,32
223265,51
223268,14
223269,40
223270,32
223271,28
223272,33
223273,11
223278,52
223279,41
223280,27
223281,35
223282,47
223285,28
223286,35
223287,38
223290,31
223291,10
223295,12
223296,74
223297,43
223298,17
223300,31
223301,41
223302,60
223303,70
223304,35
223305,55
223308,40
223309,41
223310,21
223312,13
223313,18
223314,6
223315,20
223318,20
223319,16
223320,13
223321,22
223326,42
223327,18
223329,16
223330,31
223331,26
223334,29
223335,32
223336,9
223338,19
223340,46
223341,20
223342,25
223343,15
223344,12
223345,21
223346,30
223347,21
223350,10
223352,12
223354,40
223355,40
223356,18
223357,12
223359,16
223360,28
223361,35
223362,9
223364,14
223365,72
223366,23
223367,30
223369,9
223370,30
223371,44
223372,32
223374,13
223375,16
223378,19
223383,31
223384,18
223385,16
223386,20
223387,19
223388,43
223389,21
223390,21
223391,16
223392,19
223396,8
223397,23
223398,17
223399,8
223400,7
223401,28
223402,18
223403,8
223404,9
223405,67
223406,24
223407,26
223408,11
223411,48
223412,41
223415,15
223417,55
223418,37
223421,20
223422,25
223423,36
223424,10
223425,12
223426,13
223427,66
223428,31
223429,37
223430,23
223431,17
223432,36
223433,28
223434,27
223436,9
223437,16
223438,12
223439,123
223440,78
223441,38
223443,63
223444,71
223445,93
223448,21
223449,80
223450,49
223451,66
223454,60
223455,42
223459,33
223463,29
223464,21
223465,12
223467,14
223468,30
223469,26
223472,57
223473,28
223474,35
223475,26
223476,21
223477,34
223478,25
223482,11
223484,22
223485,18
223487,7
223488,15
223489,43
223490,29
223493,72
223494,35
223495,23
223497,28
223498,61
223499,42
223502,15
223505,50
223506,41
223507,19
223509,24
223510,51
223511,46
223512,20
223513,20
223514,19
223515,64
223516,34
223517,36
223518,17
223520,34
223521,24
223522,19
223523,8
223524,12
223525,17
223527,61
223528,41
223531,32
223532,32
223533,51
223535,38
223536,24
223537,34
223540,37
223543,14
223546,98
223547,74
223548,39
223550,44
223551,47
223552,70
223556,62
223557,48
223558,49
223559,55
223560,35
223561,24
223564,19
223566,190
223567,115
223568,56
223571,64
223572,59
223573,132
223575,107
223576,56
223577,88
223578,44
223579,20
223581,82
223582,50
223583,38
223584,14
223585,15
223586,40
223587,6
223588,20
223591,194
223592,138
223593,58
223594,21
223596,73
223597,74
223598,143
223602,120
223603,59
223604,94
223605,17
223606,12
223608,84
223609,51
223610,31
223611,12
223612,18
223613,29
223615,13
223619,17
223620,17
223621,6
223622,9
223623,9
223624,29
223625,21
223628,73
223629,30
223630,20
223631,5
223632,22
223634,37
223637,13
223639,22
223640,18
223642,13
223643,22
223644,20
223647,54
223648,25
223649,14
223652,18
223653,38
223654,32
223656,8
223657,10
223658,12
223661,11
223663,19
223665,13
223667,15
223671,100
223672,68
223673,37
223674,42
223675,42
223676,74
223680,62
223681,37
223682,54
223683,22
223684,11
223685,49
223686,34
223688,9
223689,12
223690,22
223693,69
223694,28
223697,34
223698,33
223701,51
223702,25
223703,37
223706,28
223707,16
223708,10
223711,13
223714,120
223715,75
223716,35
223718,38
223719,49
223720,82
223723,78
223724,39
223725,62
223726,25
223728,46
223729,34
223730,21
223732,12
223733,23
223735,16
223736,19
223741,24
223742,17
223745,10
223746,71
223747,25
223748,16
223749,7
223751,15
223753,33
223755,9
223758,33
223759,32
223762,16
223763,19
223765,66
223766,29
223767,37
223768,22
223769,15
223770,35
223771,35
223772,28
223774,7
223775,12
223777,12
223778,18
223779,15
223783,14
223784,40
223785,23
223786,9
223787,12
223788,10
223789,51
223790,30
223791,22
223794,26
223795,24
223796,19
223799,167
223800,88
223801,46
223802,36
223803,18
223804,68
223805,98
223806,141
223808,10
223809,16
223810,176
223811,57
223812,128
223813,34
223814,12
223817,87
223818,71
223819,33
223821,23
223822,44
223823,6
223824,30
223825,26
223827,63
223828,39
223829,18
223831,41
223832,43
223833,53
223834,17
223837,54
223838,44
223839,51
223840,48
223841,31
223842,20
223844,17
223845,18
223846,86
223847,61
223848,19
223849,39
223850,40
223851,71
223855,56
223856,42
223857,56
223858,64
223859,43
223863,21
223864,6
223866,216
223867,130
223868,73
223871,93
223872,95
223873,155
223874,14
223877,136
223878,68
223879,136
223880,33
223883,101
223884,97
223885,58
223887,28
223888,40
223889,23
223892,69
223893,60
223894,23
223895,20
223896,35
223897,58
223898,14
223899,16
223900,17
223901,114
223902,48
223903,50
223904,33
223905,25
223907,49
223908,84
223909,69
223911,13
223912,32
223913,4
223915,13
223919,27
223920,22
223921,7
223922,10
223923,75
223924,31
223925,23
223926,6
223927,25
223928,60
223929,43
223932,12
223934,45
223935,48
223937,14
223938,33
223939,24
223941,19
223943,38
223944,30
223945,17
223947,17
223948,14
223949,12
223952,49
223953,38
223954,8
223956,22
223957,43
223958,50
223959,14
223960,18
223961,19
223962,78
223963,33
223964,29
223965,18
223966,13
223967,34
223968,28
223969,26
223971,15
223972,17
223974,137
223975,92
223976,27
223977,52
223978,52
223979,99
223981,15
223982,73
223983,47
223984,58
223985,17
223986,12
223987,61
223988,35
223991,11
223992,36
223998,59
223999,44
224000,15
224001,45
224002,30
224003,77
224007,53
224008,35
224009,53
224010,50
224011,26
224014,17
224015,5
224016,39
224017,26
224018,13
224019,35
224020,56
224021,36
224025,78
224026,53
224027,51
224028,51
224029,97
224030,55
224032,19
224033,22
224036,38
224038,13
224039,28
224040,30
224041,6
224044,75
224045,24
224046,37
224047,18
224048,14
224049,27
224050,46
224051,40
224052,6
224053,10
224054,15
224056,10
224058,133
224059,75
224060,44
224063,60
224064,63
224065,104
224068,94
224069,46
224070,86
224071,16
224072,8
224074,72
224075,49
224076,30
224078,14
224079,27
224081,10
224084,16
224085,39
224086,20
224088,19
224089,33
224090,29
224094,72
224095,33
224096,33
224097,24
224098,18
224099,33
224100,42
224101,32
224104,17
224105,13
224106,16
224107,14
224108,17
224109,32
224110,24
224111,25
224115,21
224116,38
224119,18
224120,12
224123,176
224124,101
224125,54
224128,83
224129,85
224130,136
224133,21
224134,100
224135,62
224136,90
224137,24
224138,11
224139,75
224140,64
224141,35
224143,12
224144,29
224145,15
224148,64
224149,70
224150,27
224151,10
224153,22
224154,50
224155,40
224156,20
224157,20
224158,19
224159,88
224160,30
224161,44
224162,23
224163,16
224164,39
224165,62
224166,39
224167,7
224168,14
224169,19
224171,6
224172,13
224173,33
224174,42
224175,30
224178,29
224179,37
224180,16
224181,17
224183,84
224184,27
224185,35
224186,15
224187,10
224188,32
224189,64
224190,42
224192,14
224193,20
224195,6
224196,10
224197,20
224198,306
224199,223
224200,81
224201,31
224203,95
224204,111
224205,235
224209,222
224210,93
224211,173
224212,54
224213,22
224215,111
224216,117
224217,59
224218,11
224219,19
224220,49
224221,8
224222,41
224224,29
224225,108
224226,82
224228,51
224229,50
224230,86
224233,21
224234,52
224235,32
224236,53
224237,13
224238,12
224239,48
224240,41
224243,12
224244,20
224248,201
224249,119
224250,69
224251,24
224253,95
224254,107
224255,159
224257,157
224258,85
224259,129
224260,35
224261,14
224263,93
224264,84
224266,13
224267,18
224268,41
224270,29
224273,37
224277,13
224278,24
224279,38
224280,12
224281,13
224282,13
224283,61
224284,23
224285,35
224286,16
224287,12
224289,35
224290,50
224291,36
224292,10
224293,12
224294,17
224295,29
224296,24
224298,9
224299,18
224300,28
224301,11
224304,69
224305,15
224306,20
224307,12
224310,46
224311,28
224314,9
224317,43
224318,25
224320,17
224321,39
224322,51
224323,9
224326,103
224327,37
224328,61
224329,30
224330,26
224332,42
224333,70
224334,43
224335,10
224336,14
224337,20
224339,18
224340,26
224341,36
224344,13
224345,31
224346,20
224348,19
224349,36
224350,21
224351,13
224352,18
224353,29
224356,11
224361,8
224362,11
224363,21
224364,16
224365,9
224367,30
224368,12
224369,17
224372,12
224373,17
224376,7
224377,119
224378,78
224379,34
224381,41
224382,54
224383,97
224386,71
224387,43
224388,61
224389,15
224391,59
224392,43
224393,25
224394,9
224395,12
224396,39
224397,9
224399,75
224400,63
224401,31
224403,44
224404,40
224405,46
224409,47
224410,56
224411,42
224412,49
224413,51
224414,35
224415,10
224417,22
224418,29
224419,25
224422,19
224423,25
224427,70
224428,23
224429,44
224430,19
224431,16
224432,27
224433,48
224434,31
224436,11
224437,14
224440,55
224441,56
224442,23
224444,19
224445,38
224446,52
224447,19
224448,19
224449,21
224450,98
224451,26
224452,55
224453,31
224454,23
224456,47
224457,64
224458,46
224459,11
224460,12
224461,26
224462,6
224464,13
224465,15
224469,13
224470,23
224474,24
224475,17
224476,11
224479,21
224480,16
224483,11
224484,161
224485,109
224486,63
224488,52
224489,51
224490,93
224494,90
224495,55
224496,76
224497,29
224498,19
224499,65
224500,55
224501,33
224502,8
224503,11
224504,30
224506,16
224511,139
224512,94
224513,52
224516,71
224517,69
224518,109
224519,22
224522,63
224523,48
224524,68
224527,61
224528,38
224529,22
224531,10
224532,23
224533,28
224535,79
