record_ID,units_sold
220578,57
220579,56
220580,45
220581,38
220585,35
220586,10
220588,168
220589,136
220590,97
220593,73
220594,131
220595,134
220596,20
220599,111
220600,78
220601,140
220602,34
220606,76
220607,62
220608,71
220610,44
220611,55
220612,23
220615,56
220616,54
220617,26
220618,33
220619,52
220620,46
220621,16
220622,19
220623,19
220624,90
220625,59
220626,59
220627,31
220628,21
220630,38
220631,54
220632,41
220634,22
220635,30
220636,9
220638,33
220642,26
220643,25
220644,12
220645,15
220646,82
220647,48
220648,39
220649,12
220650,30
220651,46
220652,31
220655,22
220657,52
220658,50
220660,16
220661,34
220662,25
220664,15
220666,42
220667,42
220668,32
220670,18
220671,18
220672,16
220675,47
220676,44
220677,20
220679,35
220680,47
220681,40
220682,15
220683,18
220684,17
220685,74
220686,55
220687,43
220688,20
220689,16
220690,33
220691,33
220692,25
220694,21
220695,24
220697,118
220698,96
220699,34
220700,32
220701,51
220702,52
220704,17
220705,124
220706,61
220707,58
220708,19
220709,14
220710,43
220711,35
220714,32
220715,37
220721,72
220722,45
220723,23
220724,28
220725,38
220726,47
220730,69
220731,52
220732,55
220733,40
220734,36
220737,32
220738,11
220739,60
220740,44
220741,21
220742,27
220743,40
220744,30
220748,81
220749,66
220750,53
220751,50
220752,68
220753,32
220755,42
220756,43
220759,37
220761,18
220762,32
220763,34
220764,10
220767,64
220768,49
220769,35
220770,19
220771,15
220772,30
220773,46
220774,27
220775,14
220776,18
220777,22
220779,12
220781,105
220782,67
220783,61
220786,36
220787,57
220788,56
220791,88
220792,66
220793,70
220794,18
220795,13
220797,47
220798,39
220799,22
220801,36
220802,39
220804,15
220807,23
220808,41
220809,20
220811,32
220812,43
220813,43
220816,60
220817,54
220818,27
220819,19
220820,14
220821,31
220822,26
220823,22
220826,31
220827,12
220828,12
220829,28
220830,25
220831,14
220832,18
220833,23
220837,32
220838,39
220841,20
220842,13
220845,143
220846,97
220847,51
220850,42
220851,76
220852,81
220855,20
220856,80
220857,64
220858,84
220859,27
220860,12
220861,50
220862,43
220863,23
220865,25
220866,30
220867,16
220870,45
220871,48
220872,20
220873,20
220875,23
220876,42
220877,34
220878,12
220879,14
220880,14
220881,63
220882,50
220883,44
220884,19
220885,15
220886,29
220887,28
220888,23
220889,19
220890,23
220891,26
220893,11
220894,11
220895,15
220896,34
220897,50
220900,34
220901,28
220902,11
220903,13
220905,57
220906,41
220907,35
220908,15
220909,12
220911,27
220912,30
220913,24
220915,15
220916,18
220918,9
220919,10
220920,13
220921,159
220922,136
220923,95
220924,21
220926,66
220927,115
220928,151
220932,127
220933,74
220934,156
220935,35
220936,27
220938,78
220939,71
220940,38
220941,24
220942,31
220943,44
220944,12
220945,36
220947,11
220948,93
220949,70
220951,21
220952,29
220953,25
220956,13
220957,62
220958,43
220959,44
220960,21
220961,16
220962,33
220963,28
220966,22
220967,25
220970,148
220971,106
220972,58
220973,15
220975,47
220976,85
220977,99
220979,91
220980,66
220981,105
220982,26
220983,14
220985,56
220986,43
220988,23
220989,30
220990,33
220992,21
220995,37
220999,30
221000,31
221001,30
221002,12
221003,14
221004,14
221005,61
221006,41
221007,35
221008,16
221009,12
221011,28
221012,31
221013,26
221014,13
221015,16
221016,19
221017,28
221018,24
221020,13
221021,19
221022,18
221023,9
221026,73
221027,34
221028,27
221029,12
221032,20
221033,16
221036,15
221039,77
221040,25
221043,26
221044,43
221045,43
221046,10
221049,81
221050,50
221051,49
221052,26
221053,24
221055,40
221056,43
221057,37
221058,13
221059,17
221060,20
221062,16
221063,17
221064,23
221067,20
221068,33
221069,20
221071,12
221072,41
221073,30
221074,21
221075,12
221076,27
221079,19
221084,6
221085,15
221086,24
221087,16
221088,7
221090,30
221091,28
221092,20
221095,11
221096,10
221099,15
221100,78
221101,56
221102,32
221104,23
221105,41
221106,42
221109,72
221110,56
221111,53
221112,18
221114,37
221115,30
221116,54
221117,19
221118,24
221119,27
221120,12
221122,82
221123,72
221124,24
221126,21
221127,32
221128,33
221132,56
221133,42
221134,38
221135,33
221136,28
221137,15
221138,18
221140,23
221141,38
221142,35
221145,31
221146,30
221149,59
221150,45
221151,41
221152,32
221153,13
221154,27
221155,33
221156,26
221158,15
221159,18
221162,50
221163,48
221164,25
221166,34
221167,53
221168,41
221169,14
221170,17
221171,17
221172,77
221173,58
221174,52
221175,21
221176,20
221178,35
221179,32
221180,26
221181,22
221182,27
221183,31
221184,9
221186,19
221187,18
221191,17
221192,15
221196,58
221197,28
221198,16
221201,17
221202,14
221205,14
221206,122
221207,93
221208,58
221210,31
221211,41
221212,52
221216,130
221217,53
221218,62
221219,21
221220,16
221221,40
221222,32
221223,18
221224,16
221225,21
221226,27
221228,15
221232,96
221233,90
221234,58
221237,31
221238,48
221239,58
221240,13
221243,77
221244,63
221245,67
221248,37
221249,31
221250,15
221252,27
221253,30
221254,14
221256,53
221257,51
221258,28
221260,23
221261,41
221262,46
221263,13
221264,14
221265,15
221266,76
221267,45
221268,45
221269,21
221270,18
221271,30
221272,37
221273,30
221274,13
221275,24
221276,20
221277,8
221278,12
221280,15
221281,29
221282,27
221284,22
221285,30
221286,23
221287,13
221289,12
221290,50
221291,38
221292,25
221293,23
221294,24
221295,20
221297,14
221298,16
221299,10
221307,21
221311,64
221312,43
221313,24
221315,18
221316,31
221317,33
221319,59
221320,40
221321,38
221322,14
221324,30
221325,25
221326,13
221329,21
221331,10
221332,39
221333,34
221334,14
221335,29
221336,28
221337,12
221338,60
221339,44
221340,35
221341,16
221342,13
221343,27
221344,29
221345,26
221346,12
221347,15
221348,18
221351,11
221352,19
221353,144
221354,118
221355,81
221358,45
221359,86
221360,96
221363,19
221364,86
221365,67
221366,108
221367,26
221371,47
221372,44
221373,105
221375,23
221376,30
221378,20
221379,9
221381,15
221383,20
221384,22
221386,10
221388,49
221389,40
221390,28
221391,15
221392,35
221393,24
221399,85
221400,58
221401,35
221403,25
221404,38
221405,45
221409,73
221410,51
221411,54
221414,35
221415,31
221417,16
221419,25
221420,11
221422,78
221423,56
221424,32
221425,26
221426,41
221427,45
221429,75
221430,55
221431,50
221432,25
221433,20
221434,39
221435,29
221436,23
221438,23
221439,28
221440,8
221441,14
221444,23
221449,37
221452,10
221453,32
221454,24
221457,15
221459,45
221460,24
221462,27
221463,26
221464,55
221465,42
221466,14
221467,13
221469,80
221470,55
221471,47
221472,27
221473,18
221476,36
221477,31
221478,25
221480,28
221481,31
221485,27
221487,13
221488,21
221489,33
221490,32
221492,15
221493,14
221494,43
221495,35
221496,26
221498,11
221499,22
221500,22
221501,17
221504,119
221505,106
221506,35
221509,29
221510,49
221511,55
221514,16
221515,88
221516,57
221517,56
221518,16
221519,10
221520,39
221521,31
221522,17
221524,25
221525,28
221527,12
221530,78
221531,32
221532,13
221535,24
221536,28
221537,25
221538,11
221539,13
221540,13
221541,54
221542,44
221543,42
221544,15
221545,12
221547,29
221548,24
221549,12
221550,15
221551,18
221553,61
221554,36
221555,19
221556,22
221557,38
221558,31
221559,11
221560,13
221561,13
221562,62
221563,44
221564,41
221565,16
221566,12
221567,27
221568,31
221569,26
221571,15
221572,18
221574,11
221575,33
221576,30
221578,17
221579,45
221580,24
221583,48
221584,28
221585,28
221588,19
221589,20
221593,15
221594,9
221595,12
221596,13
221597,40
221598,37
221599,19
221600,26
221601,38
221602,27
221603,9
221604,11
221605,10
221606,57
221607,39
221608,33
221610,10
221611,21
221612,21
221613,16
221616,21
221617,9
221619,11
221620,75
221621,56
221622,37
221624,18
221625,24
221626,32
221629,13
221630,47
221631,40
221632,39
221633,27
221634,20
221639,58
221640,41
221641,18
221642,27
221643,30
221646,42
221647,46
221648,44
221651,30
221652,20
221656,11
221657,60
221658,40
221659,22
221661,21
221662,32
221663,30
221664,55
221665,41
221666,39
221669,33
221670,25
221671,15
221673,22
221674,24
221675,10
221676,12
221679,18
221680,18
221681,17
221682,24
221687,34
221688,34
221690,15
221691,22
221692,17
221695,30
221696,25
221697,11
221699,15
221701,50
221702,35
221703,26
221704,17
221705,10
221706,19
221707,20
221708,17
221711,14
221713,9
221715,52
221716,48
221717,33
221718,10
221720,27
221721,36
221722,27
221723,11
221725,12
221726,57
221727,36
221728,32
221730,10
221731,25
221732,27
221733,23
221735,14
221736,17
221739,26
221744,32
221745,27
221746,10
221747,12
221748,12
221749,43
221750,30
221751,25
221752,13
221753,19
221757,17
221758,29
221759,26
221760,13
221761,20
221762,30
221763,16
221764,10
221765,12
221766,49
221767,40
221768,28
221769,14
221771,27
221772,24
221775,16
221777,38
221778,36
221781,31
221782,41
221783,32
221784,18
221785,13
221786,13
221787,60
221788,47
221789,41
221790,21
221791,17
221792,27
221793,21
221794,20
221796,20
221797,24
221798,11
221799,101
221800,70
221801,42
221803,37
221804,56
221805,66
221808,21
221809,80
221810,51
221811,63
221814,50
221815,45
221819,28
221823,32
221824,30
221825,15
221827,23
221828,31
221829,27
221832,48
221833,39
221834,39
221835,19
221836,15
221837,23
221838,21
221842,21
221844,29
221845,29
221847,9
221848,28
221849,41
221850,33
221853,59
221854,47
221855,39
221857,22
221858,26
221859,21
221862,26
221865,41
221866,39
221867,21
221869,34
221870,42
221871,34
221872,13
221873,16
221874,15
221875,90
221876,51
221877,43
221878,17
221880,29
221881,25
221882,21
221883,20
221884,25
221885,27
221887,56
221888,35
221891,18
221892,28
221893,31
221895,47
221896,35
221897,37
221900,29
221904,21
221907,88
221908,75
221909,22
221911,22
221912,32
221913,34
221917,57
221918,52
221919,49
221920,35
221921,28
221922,21
221925,26
221927,149
221928,103
221929,55
221932,44
221933,66
221934,86
221936,87
221937,63
221938,79
221939,36
221940,26
221942,52
221943,40
221944,25
221945,21
221946,27
221947,42
221948,9
221949,20
221950,140
221951,121
221952,68
221953,14
221955,43
221956,70
221957,69
221961,95
221962,62
221963,73
221964,20
221965,14
221967,49
221968,45
221969,23
221970,19
221971,28
221972,31
221974,17
221978,25
221979,23
221980,13
221981,9
221982,36
221983,28
221984,20
221987,50
221988,36
221989,27
221990,12
221991,23
221993,25
221996,16
221998,22
221999,20
222001,15
222002,17
222003,15
222006,39
222007,29
222008,20
222011,17
222012,27
222013,21
222015,11
222016,13
222017,8
222020,9
222022,24
222024,15
222026,14
222030,77
222031,48
222032,26
222033,23
222034,35
222035,44
222039,67
222040,53
222041,43
222042,17
222043,11
222044,36
222045,27
222047,19
222048,22
222049,25
222052,55
222053,36
222056,20
222057,26
222060,53
222061,42
222062,43
222065,29
222066,19
222067,10
222070,21
222073,85
222074,53
222075,32
222077,27
222078,38
222079,44
222082,75
222083,54
222084,51
222085,24
222087,36
222088,32
222089,16
222091,22
222092,26
222094,15
222095,27
222100,24
222101,18
222104,10
222105,49
222106,35
222107,29
222108,12
222110,15
222112,22
222114,14
222117,33
222118,31
222121,27
222122,27
222124,54
222125,44
222126,30
222127,19
222128,13
222129,29
222130,24
222131,19
222133,19
222134,22
222136,10
222137,24
222138,22
222142,24
222143,30
222144,24
222145,11
222146,12
222147,12
222148,50
222149,39
222150,34
222153,18
222154,22
222155,17
222158,141
222159,98
222160,62
222161,24
222162,19
222163,52
222164,86
222165,94
222167,13
222168,18
222169,108
222170,79
222171,105
222172,29
222173,18
222176,56
222177,49
222178,25
222180,33
222181,39
222182,11
222183,24
222184,16
222186,64
222187,40
222188,22
222190,22
222191,32
222192,35
222193,16
222196,56
222197,46
222198,44
222199,39
222200,26
222201,19
222203,28
222204,26
222205,76
222206,51
222207,26
222208,22
222209,38
222210,38
222214,55
222215,48
222216,45
222217,39
222218,33
222222,27
222223,9
222225,155
222226,125
222227,90
222230,60
222231,108
222232,118
222233,18
222236,96
222237,78
222238,113
222239,31
222243,66
222244,52
222245,32
222247,35
222248,41
222249,21
222252,52
222253,49
222254,24
222255,32
222256,49
222257,40
222258,14
222259,16
222260,16
222261,84
222262,52
222263,49
222264,25
222265,20
222267,33
222268,39
222269,37
222271,18
222272,24
222273,9
222275,25
222279,24
222280,21
222281,11
222282,13
222283,52
222284,42
222285,30
222286,11
222287,24
222288,38
222289,28
222292,17
222294,48
222295,47
222297,15
222298,24
222299,22
222301,13
222303,40
222304,35
222305,26
222307,15
222308,17
222309,14
222312,41
222313,39
222314,19
222316,33
222317,41
222318,34
222319,13
222320,15
222321,15
222322,66
222323,48
222324,43
222325,19
222326,14
222327,34
222328,28
222329,23
222331,16
222332,19
222334,117
222335,94
222336,32
222337,24
222338,43
222339,48
222341,15
222342,76
222343,51
222344,59
222345,17
222346,13
222347,37
222348,31
222351,24
222352,27
222358,66
222359,41
222360,21
222361,21
222362,34
222363,42
222367,59
222368,52
222369,46
222370,35
222371,26
222374,25
222375,10
222376,54
222377,39
222378,19
222379,20
222380,34
222381,37
222385,66
222386,55
222387,45
222388,44
222389,58
222390,28
222392,31
222393,32
222396,34
222398,16
222399,30
222400,29
222401,9
222404,54
222405,43
222406,35
222407,17
222408,14
222409,26
222410,67
222411,25
222412,12
222413,15
222414,17
222416,11
222418,97
222419,66
222420,56
222423,27
222424,43
222425,47
222428,75
222429,51
222430,61
222431,16
222432,11
222434,41
222435,37
222436,19
222438,27
222439,28
222441,13
222444,16
222445,35
222446,19
222448,27
222449,41
222450,32
222454,55
222455,47
222456,39
222457,18
222458,13
222459,27
222460,25
222461,20
222464,25
222465,11
222466,11
222467,30
222468,27
222469,16
222470,21
222471,27
222475,38
222476,40
222479,25
222480,14
222482,153
222483,105
222484,50
222487,49
222488,89
222489,98
222492,23
222493,95
222494,58
222495,114
222496,30
222497,17
222498,58
222499,58
222500,26
222502,29
222503,24
222504,18
222507,51
222508,54
222509,22
222510,24
222512,28
222513,51
222514,41
222515,14
222516,17
222517,16
222518,77
222519,49
222520,49
222521,21
222522,16
222523,34
222524,28
222525,25
222526,9
222527,12
222528,16
222530,13
222531,23
222532,45
222533,39
222534,56
222537,40
222538,32
222539,13
222540,16
222542,66
222543,44
222544,39
222545,17
222546,13
222548,31
222549,37
222550,27
222552,12
222553,16
222555,10
222556,13
222557,18
222558,178
222559,153
222560,98
222561,25
222563,74
222564,140
222565,169
222569,156
222570,80
222571,105
222572,39
222573,30
222575,91
222576,73
222577,44
222578,17
222579,25
222580,39
222581,12
222582,40
222584,37
222585,69
222586,79
222588,26
222589,39
222590,45
222593,16
222594,76
222595,44
222596,50
222597,18
222598,13
222599,39
222600,32
222603,15
222604,19
222608,162
222609,117
222610,58
222611,19
222613,53
222614,113
222615,109
222617,105
222618,68
222619,83
222620,33
222621,15
222623,66
222624,67
222626,15
222627,21
222628,27
222630,24
222633,42
222637,34
222638,38
222639,36
222640,14
222641,16
222642,16
222643,69
222644,45
222645,39
222646,18
222647,14
222649,33
222650,39
222651,29
222652,9
222653,12
222654,16
222655,30
222656,26
222658,12
222659,21
222660,20
222661,10
222664,94
222665,31
222666,30
222667,13
222670,24
222671,18
222674,12
222677,52
222678,27
222681,32
222682,49
222683,52
222684,11
222687,103
222688,52
222689,60
222690,29
222691,27
222693,47
222694,61
222695,42
222696,10
222697,14
222698,19
222700,18
222701,22
222702,32
222705,22
222706,29
222707,23
222709,14
222710,48
222711,29
222712,15
222713,14
222714,19
222717,9
222722,7
222723,18
222724,26
222725,20
222726,9
222728,38
222729,14
222730,25
222733,13
222734,13
222737,10
222738,89
222739,60
222740,31
222742,31
222743,45
222744,51
222747,96
222748,48
222749,62
222750,15
222752,44
222753,38
222754,17
222755,22
222756,17
222757,32
222758,13
222760,96
222761,77
222762,23
222764,26
222765,38
222766,37
222770,66
222771,45
222772,49
222773,38
222774,43
222775,18
222776,11
222778,19
222779,41
222780,39
222783,35
222784,39
222788,68
222789,45
222790,36
222791,19
222792,15
222793,32
222794,36
222795,29
222797,12
222798,16
222801,56
222802,54
222803,27
222805,40
222806,58
222807,49
222808,16
222809,19
222810,19
222811,90
222812,57
222813,60
222814,23
222815,18
222817,40
222818,38
222819,28
222820,11
222821,13
222822,19
222823,9
222825,21
222826,20
222830,19
222831,18
222835,39
222836,29
222837,21
222840,20
222841,15
222844,11
222845,130
222846,106
222847,63
222849,34
222850,49
222851,60
222855,93
222856,54
222857,68
222858,24
222859,18
222860,49
222861,47
222862,22
222863,10
222864,15
222865,22
222867,17
222872,123
222873,100
222874,36
222877,42
222878,59
222879,68
222880,15
222883,95
222884,53
222885,78
222888,44
222889,39
222890,17
222892,16
222893,20
222894,45
222896,60
222897,57
222898,30
222900,26
222901,44
222902,45
222903,15
222904,16
222905,17
222906,89
222907,50
222908,50
222909,25
222910,19
222911,36
222912,50
222913,34
222914,15
222915,27
222916,24
222917,8
222918,14
222920,24
222921,32
222922,29
222924,17
222925,33
222926,26
222927,15
222929,14
222930,55
222931,37
222932,31
222933,27
222934,29
222935,22
222937,10
222938,14
222939,11
222947,25
222951,67
222952,45
222953,23
222955,25
222956,38
222957,38
222959,58
222960,38
222961,45
222962,16
222964,34
222965,27
222966,15
222969,17
222971,11
222972,43
222973,38
222974,18
222975,35
222976,31
222977,14
222978,68
222979,41
222980,45
222981,18
222982,14
222983,32
222984,37
222985,29
222986,9
222987,12
222988,16
222991,15
222992,53
222993,157
222994,130
222995,83
222998,55
222999,102
223000,106
223003,22
223004,109
223005,60
223006,115
223007,28
223011,55
223012,61
223013,126
223015,17
223016,23
223018,22
223019,32
223021,16
223023,21
223024,24
223026,12
223028,58
223029,41
223030,28
223031,18
223032,44
223033,28
223039,90
223040,62
223041,38
223043,30
223044,46
223045,50
223049,80
223050,50
223051,65
223054,41
223055,49
223057,11
223059,19
223060,13
223062,87
223063,59
223064,31
223065,27
223066,49
223067,50
223069,85
223070,54
223071,59
223072,22
223073,22
223074,45
223075,35
223076,20
223078,16
223079,21
223080,8
223081,15
223084,25
223089,42
223092,12
223093,40
223094,27
223097,13
223099,50
223100,26
223102,32
223103,29
223104,61
223105,47
223106,17
223107,15
223109,86
223110,57
223111,52
223112,30
223113,20
223116,42
223117,34
223118,28
223120,15
223121,20
223125,31
223127,13
223128,26
223129,37
223130,29
223132,18
223133,17
223134,47
223135,39
223136,34
223138,12
223139,26
223140,29
223141,19
223144,139
223145,113
223146,34
223149,36
223150,61
223151,62
223154,18
223155,88
223156,58
223157,68
223158,18
223159,11
223160,46
223161,45
223162,20
223164,17
223165,22
223167,14
223170,82
223171,36
223172,13
223175,26
223176,32
223177,30
223178,13
223179,16
223180,15
223181,70
223182,44
223183,40
223184,17
223185,13
223187,38
223188,27
223189,9
223190,12
223191,16
223193,69
223194,63
223195,20
223196,23
223197,45
223198,36
223199,13
223200,16
223201,16
223202,72
223203,45
223204,39
223205,18
223206,18
223207,32
223208,39
223209,29
223211,12
223212,16
223214,12
223215,36
223216,33
223218,19
223219,50
223220,29
223223,49
223224,31
223225,34
223228,22
223229,19
223232,9
223233,10
223234,17
223235,34
223236,46
223237,41
223238,20
223239,31
223240,42
223241,30
223242,11
223243,12
223244,12
223245,64
223246,38
223247,39
223249,11
223250,24
223251,31
223252,17
223255,13
223256,10
223258,21
223259,56
223260,63
223261,19
223263,21
223264,31
223265,39
223268,15
223269,49
223270,36
223271,41
223272,32
223273,24
223278,65
223279,44
223280,25
223281,37
223282,37
223285,50
223286,45
223287,37
223290,36
223291,24
223295,12
223296,68
223297,46
223298,23
223300,26
223301,34
223302,37
223303,68
223304,30
223305,49
223308,38
223309,35
223310,18
223312,15
223313,19
223314,12
223315,28
223318,20
223319,19
223320,19
223321,27
223326,38
223327,32
223329,18
223330,28
223331,19
223334,35
223335,28
223336,11
223338,17
223340,66
223341,33
223342,34
223343,15
223344,12
223345,22
223346,26
223347,19
223350,12
223352,20
223354,57
223355,62
223356,35
223357,11
223359,29
223360,39
223361,31
223362,12
223364,14
223365,63
223366,39
223367,43
223369,11
223370,31
223371,35
223372,26
223374,11
223375,14
223378,30
223383,39
223384,26
223385,11
223386,14
223387,14
223388,47
223389,30
223390,27
223391,16
223392,19
223396,10
223397,33
223398,29
223399,14
223400,13
223401,34
223402,21
223403,12
223404,14
223405,63
223406,38
223407,36
223408,15
223411,34
223412,27
223415,19
223417,43
223418,41
223421,33
223422,44
223423,37
223424,13
223425,16
223426,15
223427,68
223428,48
223429,36
223430,24
223431,16
223432,32
223433,26
223434,22
223436,11
223437,16
223438,13
223439,115
223440,80
223441,44
223443,45
223444,67
223445,75
223448,25
223449,98
223450,58
223451,77
223454,59
223455,56
223459,37
223463,36
223464,34
223465,16
223467,25
223468,38
223469,30
223472,66
223473,39
223474,32
223475,21
223476,16
223477,31
223478,22
223482,13
223484,35
223485,32
223487,12
223488,34
223489,45
223490,36
223493,65
223494,48
223495,27
223497,21
223498,42
223499,24
223502,16
223505,46
223506,43
223507,22
223509,37
223510,50
223511,40
223512,16
223513,18
223514,17
223515,69
223516,52
223517,50
223518,19
223520,34
223521,26
223522,23
223523,10
223524,13
223525,17
223527,58
223528,40
223531,20
223532,30
223533,37
223535,56
223536,40
223537,41
223540,33
223543,16
223546,101
223547,81
223548,51
223550,28
223551,41
223552,42
223556,78
223557,47
223558,53
223559,41
223560,37
223561,19
223564,20
223566,160
223567,112
223568,56
223571,48
223572,79
223573,99
223575,101
223576,62
223577,72
223578,40
223579,29
223581,60
223582,50
223583,28
223584,13
223585,18
223586,33
223587,9
223588,22
223591,159
223592,133
223593,72
223594,17
223596,48
223597,85
223598,84
223602,110
223603,64
223604,90
223605,22
223606,16
223608,57
223609,51
223610,27
223611,14
223612,20
223613,25
223615,19
223619,27
223620,25
223621,13
223622,11
223623,23
223624,34
223625,23
223628,65
223629,36
223630,35
223631,12
223632,26
223634,28
223637,14
223639,24
223640,21
223642,17
223643,19
223644,18
223647,46
223648,26
223649,22
223652,19
223653,34
223654,24
223656,8
223657,11
223658,9
223661,10
223663,22
223665,16
223667,18
223671,81
223672,54
223673,28
223674,29
223675,43
223676,43
223680,86
223681,48
223682,60
223683,25
223684,13
223685,42
223686,34
223688,12
223689,16
223690,20
223693,62
223694,41
223697,23
223698,35
223701,61
223702,41
223703,41
223706,33
223707,24
223708,12
223711,16
223714,89
223715,60
223716,31
223718,29
223719,51
223720,49
223723,82
223724,53
223725,56
223726,26
223728,42
223729,34
223730,19
223732,15
223733,20
223735,17
223736,28
223741,23
223742,22
223745,12
223746,63
223747,34
223748,35
223749,13
223751,17
223753,25
223755,10
223758,38
223759,36
223762,30
223763,26
223765,63
223766,45
223767,37
223768,21
223769,14
223770,30
223771,25
223772,21
223774,10
223775,13
223777,12
223778,27
223779,24
223783,18
223784,33
223785,29
223786,13
223787,14
223788,14
223789,54
223790,43
223791,35
223794,22
223795,23
223796,19
223799,154
223800,108
223801,62
223802,28
223803,22
223804,59
223805,104
223806,101
223808,15
223809,20
223810,139
223811,79
223812,104
223813,32
223814,19
223817,65
223818,68
223819,29
223821,23
223822,30
223823,11
223824,26
223825,52
223827,68
223828,46
223829,23
223831,27
223832,37
223833,40
223834,19
223837,68
223838,49
223839,44
223840,46
223841,35
223842,22
223844,20
223845,21
223846,80
223847,54
223848,28
223849,31
223850,46
223851,43
223855,68
223856,51
223857,56
223858,46
223859,37
223863,21
223864,10
223866,174
223867,142
223868,92
223871,74
223872,134
223873,136
223874,21
223877,115
223878,85
223879,146
223880,34
223883,78
223884,65
223885,38
223887,44
223888,32
223889,24
223892,59
223893,55
223894,26
223895,34
223896,55
223897,46
223898,16
223899,19
223900,19
223901,99
223902,53
223903,60
223904,28
223905,22
223907,39
223908,55
223909,42
223911,14
223912,21
223913,9
223915,27
223919,27
223920,25
223921,12
223922,15
223923,60
223924,39
223925,36
223926,12
223927,28
223928,48
223929,32
223932,15
223934,46
223935,46
223937,17
223938,28
223939,24
223941,16
223943,45
223944,34
223945,28
223947,18
223948,18
223949,15
223952,46
223953,44
223954,20
223956,36
223957,49
223958,40
223959,16
223960,18
223961,18
223962,75
223963,49
223964,47
223965,21
223966,16
223967,33
223968,27
223969,26
223971,13
223972,16
223974,124
223975,100
223976,30
223977,30
223978,47
223979,55
223981,18
223982,84
223983,55
223984,68
223985,19
223986,14
223987,44
223988,38
223991,16
223992,33
223998,72
223999,49
224000,24
224001,26
224002,41
224003,49
224007,70
224008,49
224009,51
224010,41
224011,33
224014,20
224015,11
224016,61
224017,42
224018,19
224019,27
224020,42
224021,30
224025,74
224026,60
224027,49
224028,52
224029,73
224030,33
224032,25
224033,28
224036,39
224038,18
224039,34
224040,39
224041,10
224044,68
224045,43
224046,46
224047,19
224048,15
224049,31
224050,37
224051,28
224052,8
224053,11
224054,15
224056,12
224058,102
224059,70
224060,53
224063,33
224064,56
224065,55
224068,103
224069,58
224070,68
224071,18
224072,13
224074,48
224075,45
224076,22
224078,19
224079,23
224081,15
224084,19
224085,40
224086,20
224088,33
224089,45
224090,36
224094,60
224095,47
224096,44
224097,19
224098,14
224099,32
224100,31
224101,22
224104,16
224105,12
224106,15
224107,28
224108,26
224109,15
224110,20
224111,15
224115,28
224116,29
224119,19
224120,14
224123,141
224124,97
224125,49
224128,44
224129,85
224130,90
224133,22
224134,84
224135,49
224136,67
224137,23
224138,12
224139,55
224140,43
224141,25
224143,16
224144,22
224145,17
224148,46
224149,50
224150,21
224151,11
224153,22
224154,37
224155,38
224156,13
224157,16
224158,15
224159,63
224160,33
224161,43
224162,20
224163,16
224164,32
224165,32
224166,24
224167,9
224168,11
224169,15
224171,12
224172,21
224173,41
224174,36
224175,54
224178,29
224179,32
224180,12
224181,15
224183,61
224184,25
224185,36
224186,16
224187,12
224188,30
224189,34
224190,25
224192,11
224193,15
224195,9
224196,19
224197,34
224198,164
224199,141
224200,98
224201,24
224203,66
224204,133
224205,155
224209,126
224210,77
224211,108
224212,37
224213,28
224215,85
224216,67
224217,47
224218,16
224219,23
224220,36
224221,11
224222,37
224224,35
224225,90
224226,78
224228,23
224229,38
224230,34
224233,15
224234,61
224235,33
224236,45
224237,17
224238,17
224239,36
224240,32
224243,14
224244,18
224248,149
224249,107
224250,58
224251,17
224253,47
224254,108
224255,101
224257,92
224258,56
224259,71
224260,27
224261,15
224263,61
224264,55
224266,14
224267,20
224268,25
224270,21
224273,39
224277,19
224278,32
224279,35
224280,13
224281,15
224282,15
224283,61
224284,25
224285,36
224286,17
224287,13
224289,31
224290,33
224291,27
224292,9
224293,12
224294,15
224295,29
224296,25
224298,11
224299,20
224300,29
224301,10
224304,157
224305,15
224306,27
224307,12
224310,22
224311,17
224314,12
224317,48
224318,27
224320,21
224321,46
224322,55
224323,11
224326,86
224327,37
224328,55
224329,27
224330,25
224332,43
224333,49
224334,39
224335,10
224336,13
224337,17
224339,16
224340,34
224341,50
224344,13
224345,26
224346,21
224348,13
224349,43
224350,28
224351,21
224352,13
224353,26
224356,9
224361,7
224362,12
224363,21
224364,18
224365,8
224367,35
224368,19
224369,16
224372,12
224373,12
224376,9
224377,82
224378,55
224379,31
224381,29
224382,49
224383,46
224386,67
224387,36
224388,52
224389,14
224391,40
224392,30
224393,16
224394,12
224395,16
224396,30
224397,12
224399,88
224400,71
224401,50
224403,23
224404,37
224405,34
224409,57
224410,32
224411,41
224412,36
224413,29
224414,17
224415,11
224417,18
224418,38
224419,36
224422,32
224423,41
224427,61
224428,25
224429,37
224430,18
224431,14
224432,30
224433,33
224434,27
224436,11
224437,15
224440,51
224441,50
224442,26
224444,24
224445,43
224446,44
224447,15
224448,18
224449,18
224450,81
224451,40
224452,52
224453,22
224454,17
224456,37
224457,36
224458,27
224459,10
224460,13
224461,18
224462,9
224464,20
224465,19
224469,18
224470,19
224474,36
224475,28
224476,17
224479,19
224480,14
224483,11
224484,119
224485,97
224486,62
224488,33
224489,51
224490,54
224494,87
224495,35
224496,61
224497,22
224498,17
224499,44
224500,37
224501,20
224502,10
224503,14
224504,20
224506,15
224511,113
224512,92
224513,56
224516,37
224517,57
224518,64
224519,14
224522,77
224523,37
224524,60
224527,41
224528,30
224529,16
224531,15
224532,19
224533,32
224535,55
