record_ID,units_sold
220578,148
220579,55
220580,63
220581,39
220585,60
220586,6
220588,226
220589,136
220590,89
220593,84
220594,90
220595,157
220596,14
220599,125
220600,290
220601,131
220602,38
220606,95
220607,88
220608,83
220610,76
220611,128
220612,23
220615,74
220616,67
220617,26
220618,22
220619,37
220620,59
220621,15
220622,15
220623,17
220624,116
220625,129
220626,52
220627,32
220628,24
220630,51
220631,84
220632,71
220634,35
220635,57
220636,5
220638,24
220642,31
220643,22
220644,9
220645,10
220646,68
220647,89
220648,18
220649,6
220650,27
220651,57
220652,45
220655,36
220657,73
220658,56
220660,15
220661,36
220662,26
220664,19
220666,38
220667,97
220668,15
220670,18
220671,14
220672,13
220675,54
220676,42
220677,9
220679,22
220680,44
220681,50
220682,17
220683,18
220684,19
220685,85
220686,117
220687,27
220688,19
220689,14
220690,34
220691,31
220692,26
220694,31
220695,47
220697,126
220698,88
220699,35
220700,47
220701,53
220702,99
220704,13
220705,69
220706,151
220707,65
220708,17
220709,12
220710,58
220711,38
220714,44
220715,72
220721,64
220722,41
220723,18
220724,42
220725,31
220726,74
220730,51
220731,139
220732,46
220733,48
220734,28
220737,50
220738,5
220739,39
220740,27
220741,14
220742,37
220743,52
220744,37
220748,81
220749,153
220750,49
220751,40
220752,98
220753,58
220755,83
220756,79
220759,44
220761,14
220762,27
220763,31
220764,7
220767,70
220768,66
220769,36
220770,17
220771,14
220772,31
220773,41
220774,40
220775,9
220776,23
220777,30
220779,10
220781,146
220782,79
220783,56
220786,57
220787,63
220788,106
220791,87
220792,180
220793,83
220794,17
220795,9
220797,73
220798,44
220799,32
220801,55
220802,88
220804,10
220807,13
220808,44
220809,23
220811,18
220812,31
220813,36
220816,67
220817,103
220818,28
220819,21
220820,17
220821,34
220822,37
220823,32
220826,37
220827,12
220828,11
220829,15
220830,18
220831,24
220832,20
220833,25
220837,17
220838,77
220841,18
220842,9
220845,172
220846,96
220847,58
220850,69
220851,72
220852,128
220855,15
220856,89
220857,170
220858,86
220859,33
220860,12
220861,71
220862,47
220863,33
220865,45
220866,76
220867,15
220870,75
220871,69
220872,24
220873,20
220875,22
220876,54
220877,45
220878,17
220879,16
220880,17
220881,87
220882,95
220883,40
220884,24
220885,16
220886,40
220887,45
220888,36
220889,18
220890,33
220891,41
220893,8
220894,7
220895,20
220896,42
220897,28
220900,34
220901,39
220902,14
220903,14
220905,89
220906,72
220907,34
220908,13
220909,9
220911,33
220912,54
220913,43
220915,30
220916,37
220918,6
220919,4
220920,10
220921,273
220922,208
220923,81
220924,26
220926,84
220927,104
220928,223
220932,213
220933,222
220934,148
220935,47
220936,20
220938,112
220939,86
220940,54
220941,30
220942,66
220943,115
220944,8
220945,34
220947,15
220948,93
220949,63
220951,40
220952,44
220953,73
220956,16
220957,60
220958,113
220959,46
220960,20
220961,9
220962,45
220963,31
220966,41
220967,52
220970,200
220971,120
220972,78
220973,21
220975,83
220976,95
220977,146
220979,151
220980,216
220981,120
220982,31
220983,13
220985,90
220986,70
220988,38
220989,59
220990,104
220992,26
220995,38
220999,15
221000,27
221001,35
221002,11
221003,11
221004,11
221005,68
221006,67
221007,32
221008,16
221009,12
221011,33
221012,44
221013,39
221014,20
221015,32
221016,39
221017,29
221018,25
221020,9
221021,27
221022,24
221023,11
221026,65
221027,59
221028,19
221029,9
221032,37
221033,30
221036,29
221039,53
221040,27
221043,18
221044,42
221045,52
221046,10
221049,103
221050,82
221051,55
221052,30
221053,26
221055,42
221056,59
221057,45
221058,14
221059,31
221060,41
221062,20
221063,18
221064,29
221067,13
221068,32
221069,19
221071,16
221072,35
221073,60
221074,14
221075,19
221076,33
221079,24
221084,9
221085,12
221086,25
221087,15
221088,8
221090,34
221091,41
221092,15
221095,11
221096,11
221099,15
221100,107
221101,76
221102,35
221104,37
221105,50
221106,90
221109,68
221110,196
221111,55
221112,21
221114,53
221115,34
221116,48
221117,43
221118,56
221119,92
221120,8
221122,66
221123,54
221124,20
221126,36
221127,35
221128,40
221132,44
221133,134
221134,41
221135,40
221136,37
221137,32
221138,35
221140,60
221141,31
221142,29
221145,23
221146,24
221149,75
221150,96
221151,31
221152,22
221153,13
221154,28
221155,43
221156,34
221158,26
221159,28
221162,61
221163,55
221164,28
221166,22
221167,44
221168,52
221169,14
221170,15
221171,17
221172,92
221173,140
221174,52
221175,29
221176,30
221178,47
221179,57
221180,43
221181,25
221182,43
221183,69
221184,8
221186,15
221187,14
221191,16
221192,20
221196,34
221197,37
221198,9
221201,15
221202,16
221205,18
221206,144
221207,92
221208,58
221210,48
221211,45
221212,92
221216,87
221217,151
221218,54
221219,25
221220,17
221221,58
221222,40
221223,29
221224,21
221225,37
221226,70
221228,15
221232,135
221233,86
221234,49
221237,58
221238,56
221239,107
221240,15
221243,63
221244,211
221245,53
221248,54
221249,28
221250,20
221252,49
221253,79
221254,16
221256,79
221257,64
221258,36
221260,19
221261,39
221262,59
221263,13
221264,12
221265,15
221266,101
221267,111
221268,45
221269,30
221270,21
221271,37
221272,59
221273,46
221274,15
221275,46
221276,65
221277,5
221278,13
221280,14
221281,28
221282,25
221284,12
221285,28
221286,28
221287,13
221289,15
221290,64
221291,63
221292,22
221293,26
221294,37
221295,28
221297,25
221298,29
221299,5
221307,23
221311,85
221312,50
221313,29
221315,28
221316,36
221317,63
221319,50
221320,114
221321,40
221322,14
221324,33
221325,28
221326,14
221329,46
221331,6
221332,56
221333,40
221334,12
221335,25
221336,33
221337,11
221338,69
221339,58
221340,36
221341,17
221342,13
221343,32
221344,34
221345,34
221346,11
221347,21
221348,32
221351,10
221352,20
221353,189
221354,146
221355,89
221358,70
221359,76
221360,131
221363,15
221364,94
221365,192
221366,87
221367,28
221371,74
221372,51
221373,67
221375,46
221376,80
221378,16
221379,14
221381,8
221383,7
221384,22
221386,9
221388,60
221389,71
221390,12
221391,17
221392,62
221393,38
221399,100
221400,76
221401,45
221403,49
221404,50
221405,75
221409,60
221410,148
221411,47
221414,39
221415,31
221417,17
221419,70
221420,8
221422,108
221423,79
221424,37
221425,38
221426,36
221427,81
221429,68
221430,142
221431,59
221432,31
221433,15
221434,50
221435,32
221436,29
221438,38
221439,66
221440,6
221441,14
221444,14
221449,32
221452,14
221453,37
221454,36
221457,27
221459,44
221460,24
221462,15
221463,22
221464,59
221465,42
221466,11
221467,11
221469,100
221470,86
221471,55
221472,25
221473,18
221476,40
221477,38
221478,31
221480,34
221481,40
221485,26
221487,13
221488,17
221489,47
221490,35
221492,20
221493,17
221494,48
221495,102
221496,23
221498,9
221499,28
221500,31
221501,17
221504,157
221505,105
221506,38
221509,53
221510,57
221511,124
221514,15
221515,97
221516,140
221517,69
221518,16
221519,8
221520,56
221521,41
221522,25
221524,50
221525,74
221527,9
221530,109
221531,30
221532,7
221535,9
221536,45
221537,27
221538,9
221539,9
221540,8
221541,55
221542,110
221543,22
221544,10
221545,8
221547,47
221548,43
221549,22
221550,32
221551,40
221553,65
221554,44
221555,20
221556,18
221557,33
221558,46
221559,15
221560,14
221561,17
221562,79
221563,79
221564,33
221565,20
221566,16
221567,34
221568,48
221569,41
221571,29
221572,38
221574,12
221575,35
221576,31
221578,20
221579,52
221580,28
221583,60
221584,58
221585,29
221588,20
221589,28
221593,21
221594,8
221595,5
221596,10
221597,66
221598,49
221599,18
221600,17
221601,33
221602,34
221603,8
221604,8
221605,8
221606,56
221607,76
221608,29
221610,12
221611,27
221612,30
221613,22
221616,30
221617,6
221619,13
221620,64
221621,44
221622,32
221624,23
221625,33
221626,49
221629,13
221630,34
221631,104
221632,21
221633,33
221634,17
221639,51
221640,42
221641,26
221642,35
221643,47
221646,30
221647,93
221648,33
221651,30
221652,11
221656,11
221657,74
221658,42
221659,19
221661,32
221662,40
221663,63
221664,54
221665,104
221666,53
221669,38
221670,35
221671,22
221673,30
221674,40
221675,6
221676,13
221679,19
221680,18
221681,12
221682,23
221687,45
221688,60
221690,17
221691,33
221692,27
221695,34
221696,31
221697,11
221699,20
221701,42
221702,65
221703,23
221704,18
221705,13
221706,21
221707,30
221708,23
221711,22
221713,9
221715,43
221716,34
221717,20
221718,12
221720,16
221721,29
221722,36
221723,11
221725,14
221726,70
221727,59
221728,29
221730,9
221731,31
221732,43
221733,34
221735,25
221736,32
221739,19
221744,30
221745,24
221746,17
221747,21
221748,19
221749,40
221750,74
221751,19
221752,17
221753,25
221757,24
221758,23
221759,22
221760,11
221761,10
221762,28
221763,19
221764,9
221765,9
221766,59
221767,70
221768,24
221769,12
221771,46
221772,39
221775,27
221777,57
221778,40
221781,21
221782,30
221783,39
221784,11
221785,11
221786,12
221787,61
221788,76
221789,32
221790,22
221791,21
221792,35
221793,28
221794,27
221796,23
221797,31
221798,12
221799,134
221800,87
221801,42
221803,61
221804,69
221805,100
221808,18
221809,71
221810,167
221811,65
221814,60
221815,38
221819,76
221823,29
221824,28
221825,14
221827,14
221828,33
221829,25
221832,49
221833,71
221834,25
221835,25
221836,19
221837,29
221838,32
221842,27
221844,21
221845,19
221847,7
221848,16
221849,50
221850,30
221853,74
221854,116
221855,26
221857,30
221858,56
221859,45
221862,43
221865,53
221866,42
221867,17
221869,25
221870,48
221871,46
221872,18
221873,18
221874,18
221875,68
221876,106
221877,35
221878,17
221880,32
221881,32
221882,21
221883,25
221884,37
221885,46
221887,71
221888,40
221891,31
221892,33
221893,53
221895,38
221896,82
221897,29
221900,37
221904,45
221907,84
221908,67
221909,25
221911,45
221912,46
221913,68
221917,49
221918,149
221919,39
221920,53
221921,37
221922,30
221925,65
221927,205
221928,120
221929,75
221932,62
221933,58
221934,132
221936,106
221937,168
221938,88
221939,43
221940,20
221942,81
221943,54
221944,40
221945,32
221946,53
221947,95
221948,6
221949,20
221950,187
221951,149
221952,70
221953,21
221955,69
221956,71
221957,139
221961,117
221962,192
221963,87
221964,20
221965,15
221967,81
221968,48
221969,34
221970,23
221971,49
221972,87
221974,14
221978,18
221979,17
221980,6
221981,8
221982,21
221983,31
221984,21
221987,57
221988,84
221989,18
221990,6
221991,22
221993,38
221996,25
221998,23
221999,17
222001,12
222002,23
222003,21
222006,53
222007,78
222008,11
222011,18
222012,40
222013,33
222015,20
222016,23
222017,11
222020,10
222022,19
222024,12
222026,12
222030,112
222031,70
222032,39
222033,38
222034,42
222035,87
222039,66
222040,141
222041,56
222042,18
222043,11
222044,46
222045,34
222047,28
222048,37
222049,56
222052,64
222053,28
222056,31
222057,33
222060,47
222061,77
222062,34
222065,28
222066,16
222067,10
222070,39
222073,133
222074,74
222075,46
222077,40
222078,48
222079,85
222082,77
222083,123
222084,59
222085,24
222087,44
222088,36
222089,21
222091,33
222092,58
222094,14
222095,19
222100,27
222101,18
222104,10
222105,60
222106,81
222107,16
222108,6
222110,14
222112,35
222114,23
222117,31
222118,32
222121,16
222122,21
222124,66
222125,55
222126,39
222127,23
222128,16
222129,36
222130,40
222131,29
222133,18
222134,25
222136,12
222137,18
222138,16
222142,15
222143,44
222144,24
222145,11
222146,12
222147,11
222148,48
222149,106
222150,16
222153,28
222154,31
222155,20
222158,154
222159,85
222160,50
222161,28
222162,16
222163,66
222164,98
222165,140
222167,10
222168,14
222169,176
222170,167
222171,117
222172,36
222173,15
222176,89
222177,67
222178,37
222180,53
222181,87
222182,7
222183,29
222184,20
222186,69
222187,39
222188,20
222190,37
222191,39
222192,58
222193,16
222196,51
222197,127
222198,49
222199,49
222200,27
222201,20
222203,66
222204,67
222205,88
222206,64
222207,24
222208,38
222209,40
222210,73
222214,59
222215,150
222216,56
222217,63
222218,42
222222,64
222223,6
222225,226
222226,135
222227,89
222230,88
222231,90
222232,161
222233,13
222236,131
222237,286
222238,132
222239,37
222243,95
222244,94
222245,63
222247,81
222248,127
222249,23
222252,73
222253,62
222254,21
222255,22
222256,36
222257,59
222258,14
222259,15
222260,17
222261,125
222262,129
222263,53
222264,33
222265,25
222267,51
222268,75
222269,71
222271,37
222272,57
222273,5
222275,13
222279,31
222280,22
222281,9
222282,10
222283,73
222284,91
222285,20
222286,6
222287,26
222288,57
222289,45
222292,35
222294,69
222295,72
222297,15
222298,32
222299,25
222301,18
222303,39
222304,101
222305,15
222307,18
222308,19
222309,13
222312,50
222313,33
222314,7
222316,23
222317,34
222318,49
222319,17
222320,18
222321,20
222322,81
222323,117
222324,24
222325,19
222326,14
222327,35
222328,32
222329,27
222331,31
222332,47
222334,132
222335,93
222336,35
222337,49
222338,53
222339,96
222341,13
222342,75
222343,133
222344,53
222345,17
222346,12
222347,58
222348,36
222351,44
222352,72
222358,63
222359,41
222360,17
222361,44
222362,30
222363,75
222367,45
222368,143
222369,44
222370,48
222371,29
222374,53
222375,5
222376,39
222377,27
222378,14
222379,41
222380,53
222381,38
222385,73
222386,150
222387,51
222388,49
222389,90
222390,58
222392,74
222393,86
222396,40
222398,14
222399,28
222400,31
222401,7
222404,65
222405,66
222406,36
222407,18
222408,14
222409,31
222410,44
222411,40
222412,13
222413,23
222414,30
222416,10
222418,145
222419,83
222420,55
222423,59
222424,64
222425,108
222428,84
222429,165
222430,80
222431,17
222432,9
222434,73
222435,47
222436,33
222438,55
222439,86
222441,10
222444,14
222445,39
222446,22
222448,19
222449,31
222450,30
222454,61
222455,97
222456,34
222457,22
222458,18
222459,34
222460,46
222461,33
222464,36
222465,12
222466,11
222467,14
222468,16
222469,29
222470,23
222471,27
222475,17
222476,26
222479,16
222480,9
222482,161
222483,91
222484,55
222487,65
222488,70
222489,129
222492,16
222493,93
222494,37
222495,90
222496,26
222497,9
222498,71
222499,45
222500,31
222502,17
222503,29
222504,16
222507,76
222508,69
222509,28
222510,18
222512,21
222513,54
222514,47
222515,18
222516,17
222517,18
222518,90
222519,33
222520,44
222521,25
222522,16
222523,41
222524,41
222525,36
222526,10
222527,17
222528,23
222530,8
222531,10
222532,26
222533,39
222534,29
222537,34
222538,39
222539,15
222540,14
222542,88
222543,25
222544,34
222545,13
222546,9
222548,33
222549,53
222550,39
222552,18
222553,21
222555,6
222556,6
222557,14
222558,261
222559,202
222560,78
222561,25
222563,84
222564,101
222565,229
222569,213
222570,69
222571,147
222572,48
222573,20
222575,113
222576,88
222577,51
222578,17
222579,28
222580,53
222581,9
222582,36
222584,24
222585,90
222586,67
222588,38
222589,44
222590,94
222593,17
222594,62
222595,34
222596,52
222597,12
222598,8
222599,45
222600,25
222603,15
222604,21
222608,187
222609,112
222610,73
222611,20
222613,81
222614,95
222615,150
222617,152
222618,62
222619,120
222620,32
222621,14
222623,91
222624,64
222626,16
222627,22
222628,37
222630,27
222633,37
222637,15
222638,27
222639,34
222640,11
222641,11
222642,11
222643,70
222644,27
222645,33
222646,16
222647,13
222649,31
222650,42
222651,35
222652,13
222653,15
222654,17
222655,29
222656,24
222658,9
222659,26
222660,23
222661,11
222664,65
222665,23
222666,20
222667,9
222670,37
222671,27
222674,13
222677,41
222678,27
222681,18
222682,42
222683,52
222684,10
222687,106
222688,33
222689,55
222690,32
222691,26
222693,43
222694,62
222695,42
222696,13
222697,17
222698,23
222700,21
222701,25
222702,36
222705,13
222706,30
222707,20
222709,16
222710,38
222711,21
222712,12
222713,19
222714,18
222717,12
222722,10
222723,11
222724,25
222725,17
222726,7
222728,26
222729,15
222730,15
222733,11
222734,10
222737,7
222738,107
222739,69
222740,32
222742,35
222743,50
222744,89
222747,69
222748,41
222749,58
222750,14
222752,70
222753,72
222754,22
222755,19
222756,16
222757,38
222758,9
222760,63
222761,50
222762,15
222764,35
222765,35
222766,41
222770,49
222771,43
222772,39
222773,40
222774,31
222775,30
222776,13
222778,23
222779,31
222780,28
222783,23
222784,25
222788,76
222789,28
222790,39
222791,16
222792,14
222793,28
222794,41
222795,32
222797,12
222798,16
222801,61
222802,58
222803,29
222805,21
222806,45
222807,53
222808,15
222809,16
222810,18
222811,99
222812,44
222813,56
222814,30
222815,23
222817,47
222818,53
222819,41
222820,13
222821,14
222822,26
222823,8
222825,14
222826,14
222830,17
222831,19
222835,24
222836,14
222837,11
222840,15
222841,15
222844,10
222845,143
222846,96
222847,62
222849,45
222850,44
222851,90
222855,90
222856,36
222857,69
222858,26
222859,18
222860,67
222861,35
222862,27
222863,12
222864,14
222865,29
222867,16
222872,121
222873,82
222874,40
222877,55
222878,56
222879,109
222880,16
222883,68
222884,41
222885,54
222888,55
222889,28
222890,20
222892,14
222893,24
222894,29
222896,80
222897,62
222898,37
222900,19
222901,38
222902,53
222903,14
222904,12
222905,16
222906,95
222907,32
222908,46
222909,32
222910,22
222911,37
222912,58
222913,42
222914,13
222915,23
222916,28
222917,5
222918,14
222920,21
222921,29
222922,23
222924,12
222925,28
222926,28
222927,14
222929,15
222930,60
222931,24
222932,22
222933,27
222934,36
222935,26
222937,16
222938,16
222939,5
222947,22
222951,77
222952,44
222953,26
222955,27
222956,36
222957,65
222959,52
222960,25
222961,40
222962,16
222964,34
222965,23
222966,14
222969,19
222971,7
222972,55
222973,38
222974,13
222975,29
222976,35
222977,12
222978,69
222979,25
222980,34
222981,17
222982,14
222983,32
222984,33
222985,31
222986,10
222987,12
222988,17
222991,17
222992,32
222993,175
222994,138
222995,92
222998,67
222999,76
223000,133
223003,15
223004,121
223005,47
223006,104
223007,29
223011,74
223012,51
223013,66
223015,17
223016,30
223018,16
223019,26
223021,8
223023,7
223024,24
223026,9
223028,60
223029,25
223030,14
223031,17
223032,61
223033,34
223039,93
223040,69
223041,46
223043,44
223044,47
223045,78
223049,62
223050,33
223051,53
223054,40
223055,33
223057,10
223059,20
223060,9
223062,107
223063,72
223064,34
223065,35
223066,36
223067,83
223069,74
223070,37
223071,61
223072,23
223073,16
223074,50
223075,32
223076,24
223078,14
223079,28
223080,6
223081,15
223084,15
223089,32
223092,12
223093,37
223094,32
223097,11
223099,43
223100,24
223102,15
223103,21
223104,60
223105,43
223106,12
223107,12
223109,90
223110,33
223111,55
223112,26
223113,18
223116,41
223117,35
223118,29
223120,19
223121,25
223125,28
223127,13
223128,16
223129,45
223130,31
223132,20
223133,18
223134,46
223135,29
223136,22
223138,9
223139,29
223140,36
223141,16
223144,149
223145,100
223146,35
223149,51
223150,57
223151,130
223154,16
223155,96
223156,30
223157,70
223158,16
223159,8
223160,56
223161,38
223162,24
223164,19
223165,24
223167,10
223170,97
223171,30
223172,7
223175,11
223176,45
223177,30
223178,9
223179,9
223180,8
223181,57
223182,27
223183,28
223184,10
223185,8
223187,47
223188,40
223189,9
223190,11
223191,15
223193,66
223194,56
223195,19
223196,16
223197,33
223198,46
223199,15
223200,14
223201,17
223202,81
223203,31
223204,35
223205,21
223206,21
223207,34
223208,48
223209,38
223211,15
223212,21
223214,13
223215,34
223216,31
223218,20
223219,51
223220,30
223223,50
223224,16
223225,29
223228,21
223229,18
223232,7
223233,8
223234,6
223235,15
223236,66
223237,48
223238,19
223239,17
223240,35
223241,36
223242,9
223243,8
223244,8
223245,63
223246,25
223247,29
223249,12
223250,28
223251,37
223252,20
223255,11
223256,7
223258,18
223259,55
223260,47
223261,23
223263,22
223264,33
223265,50
223268,14
223269,40
223270,31
223271,26
223272,34
223273,12
223278,52
223279,39
223280,26
223281,34
223282,49
223285,32
223286,33
223287,37
223290,30
223291,10
223295,12
223296,75
223297,42
223298,20
223300,31
223301,40
223302,64
223303,65
223304,37
223305,51
223308,38
223309,37
223310,21
223312,14
223313,20
223314,6
223315,20
223318,20
223319,17
223320,13
223321,25
223326,44
223327,21
223329,18
223330,33
223331,26
223334,31
223335,31
223336,9
223338,20
223340,43
223341,20
223342,23
223343,17
223344,13
223345,22
223346,30
223347,21
223350,11
223352,13
223354,43
223355,38
223356,19
223357,12
223359,16
223360,29
223361,36
223362,11
223364,14
223365,70
223366,21
223367,29
223369,9
223370,32
223371,44
223372,32
223374,15
223375,16
223378,20
223383,29
223384,20
223385,17
223386,21
223387,20
223388,42
223389,22
223390,20
223391,16
223392,19
223396,8
223397,24
223398,19
223399,11
223400,8
223401,27
223402,19
223403,9
223404,10
223405,63
223406,23
223407,23
223408,12
223411,45
223412,36
223415,16
223417,56
223418,40
223421,20
223422,26
223423,40
223424,11
223425,11
223426,13
223427,67
223428,25
223429,37
223430,22
223431,16
223432,35
223433,28
223434,25
223436,10
223437,17
223438,12
223439,125
223440,80
223441,43
223443,60
223444,68
223445,102
223448,20
223449,79
223450,45
223451,64
223454,62
223455,39
223459,32
223463,27
223464,23
223465,14
223467,13
223468,29
223469,25
223472,53
223473,27
223474,34
223475,25
223476,21
223477,30
223478,24
223482,12
223484,23
223485,19
223487,7
223488,16
223489,46
223490,31
223493,71
223494,37
223495,24
223497,31
223498,62
223499,42
223502,16
223505,53
223506,41
223507,21
223509,25
223510,47
223511,47
223512,19
223513,19
223514,19
223515,68
223516,31
223517,34
223518,17
223520,33
223521,25
223522,20
223523,8
223524,12
223525,17
223527,63
223528,39
223531,30
223532,32
223533,53
223535,36
223536,22
223537,32
223540,37
223543,15
223546,86
223547,67
223548,43
223550,43
223551,46
223552,69
223556,60
223557,41
223558,48
223559,54
223560,36
223561,25
223564,20
223566,186
223567,111
223568,69
223571,61
223572,59
223573,132
223575,112
223576,44
223577,87
223578,48
223579,23
223581,82
223582,51
223583,38
223584,17
223585,18
223586,37
223587,6
223588,21
223591,192
223592,142
223593,72
223594,21
223596,66
223597,70
223598,141
223602,118
223603,50
223604,88
223605,21
223606,15
223608,82
223609,47
223610,32
223611,15
223612,20
223613,30
223615,15
223619,17
223620,17
223621,7
223622,8
223623,9
223624,30
223625,22
223628,68
223629,28
223630,18
223631,6
223632,22
223634,35
223637,13
223639,22
223640,17
223642,12
223643,21
223644,21
223647,57
223648,24
223649,12
223652,18
223653,39
223654,31
223656,8
223657,10
223658,12
223661,11
223663,18
223665,12
223667,14
223671,100
223672,70
223673,41
223674,37
223675,42
223676,76
223680,65
223681,32
223682,52
223683,25
223684,11
223685,47
223686,33
223688,10
223689,14
223690,22
223693,64
223694,28
223697,31
223698,33
223701,49
223702,22
223703,35
223706,28
223707,15
223708,10
223711,14
223714,119
223715,74
223716,41
223718,38
223719,48
223720,88
223723,79
223724,31
223725,62
223726,26
223728,46
223729,31
223730,21
223732,15
223733,24
223735,15
223736,19
223741,25
223742,18
223745,11
223746,60
223747,22
223748,14
223749,6
223751,14
223753,32
223755,10
223758,33
223759,32
223762,16
223763,20
223765,64
223766,26
223767,38
223768,23
223769,16
223770,37
223771,33
223772,27
223774,8
223775,12
223777,12
223778,17
223779,16
223783,15
223784,43
223785,25
223786,12
223787,13
223788,12
223789,48
223790,31
223791,21
223794,28
223795,25
223796,18
223799,163
223800,89
223801,54
223802,28
223803,15
223804,64
223805,98
223806,144
223808,10
223809,15
223810,175
223811,47
223812,121
223813,37
223814,16
223817,90
223818,70
223819,35
223821,28
223822,42
223823,7
223824,30
223825,22
223827,66
223828,40
223829,22
223831,37
223832,40
223833,60
223834,18
223837,55
223838,42
223839,51
223840,49
223841,30
223842,19
223844,19
223845,20
223846,85
223847,62
223848,25
223849,39
223850,41
223851,75
223855,62
223856,40
223857,57
223858,65
223859,40
223863,22
223864,6
223866,216
223867,124
223868,81
223871,84
223872,89
223873,164
223874,15
223877,137
223878,65
223879,130
223880,39
223883,96
223884,88
223885,61
223887,29
223888,38
223889,23
223892,73
223893,62
223894,26
223895,22
223896,35
223897,60
223898,15
223899,15
223900,18
223901,117
223902,40
223903,53
223904,32
223905,24
223907,52
223908,84
223909,67
223911,15
223912,31
223913,5
223915,13
223919,30
223920,22
223921,10
223922,10
223923,71
223924,27
223925,21
223926,7
223927,26
223928,57
223929,41
223932,14
223934,50
223935,49
223937,15
223938,34
223939,26
223941,18
223943,40
223944,33
223945,16
223947,18
223948,14
223949,12
223952,50
223953,38
223954,9
223956,22
223957,44
223958,51
223959,18
223960,19
223961,21
223962,83
223963,32
223964,27
223965,20
223966,14
223967,35
223968,30
223969,25
223971,15
223972,20
223974,127
223975,86
223976,32
223977,47
223978,52
223979,99
223981,14
223982,79
223983,32
223984,58
223985,18
223986,12
223987,59
223988,35
223991,14
223992,29
223998,62
223999,42
224000,18
224001,43
224002,31
224003,75
224007,56
224008,35
224009,50
224010,49
224011,26
224014,18
224015,5
224016,40
224017,26
224018,15
224019,37
224020,53
224021,38
224025,74
224026,52
224027,50
224028,49
224029,96
224030,57
224032,23
224033,25
224036,39
224038,14
224039,27
224040,32
224041,8
224044,74
224045,21
224046,36
224047,19
224048,15
224049,31
224050,38
224051,37
224052,7
224053,11
224054,16
224056,11
224058,142
224059,80
224060,57
224063,57
224064,63
224065,111
224068,91
224069,42
224070,84
224071,18
224072,10
224074,74
224075,47
224076,32
224078,18
224079,32
224081,10
224084,15
224085,41
224086,21
224088,18
224089,31
224090,31
224094,67
224095,30
224096,34
224097,22
224098,18
224099,35
224100,41
224101,32
224104,17
224105,12
224106,14
224107,16
224108,19
224109,34
224110,26
224111,26
224115,27
224116,35
224119,15
224120,14
224123,171
224124,99
224125,55
224128,82
224129,83
224130,140
224133,22
224134,116
224135,61
224136,88
224137,25
224138,12
224139,78
224140,59
224141,40
224143,13
224144,27
224145,17
224148,74
224149,75
224150,28
224151,11
224153,23
224154,51
224155,46
224156,20
224157,21
224158,20
224159,89
224160,31
224161,45
224162,26
224163,17
224164,40
224165,60
224166,43
224167,9
224168,15
224169,21
224171,7
224172,13
224173,31
224174,44
224175,33
224178,30
224179,41
224180,17
224181,18
224183,98
224184,28
224185,35
224186,15
224187,10
224188,33
224189,64
224190,50
224192,16
224193,21
224195,6
224196,8
224197,21
224198,300
224199,229
224200,85
224201,32
224203,101
224204,115
224205,247
224209,244
224210,96
224211,175
224212,53
224213,22
224215,118
224216,111
224217,64
224218,13
224219,22
224220,49
224221,7
224222,39
224224,27
224225,107
224226,88
224228,48
224229,52
224230,88
224233,23
224234,62
224235,33
224236,54
224237,13
224238,11
224239,50
224240,39
224243,13
224244,19
224248,197
224249,121
224250,76
224251,24
224253,97
224254,107
224255,160
224257,173
224258,86
224259,123
224260,36
224261,15
224263,98
224264,78
224266,14
224267,20
224268,37
224270,28
224273,39
224277,13
224278,27
224279,37
224280,13
224281,14
224282,14
224283,73
224284,24
224285,37
224286,17
224287,14
224289,35
224290,52
224291,47
224292,12
224293,14
224294,17
224295,29
224296,26
224298,8
224299,21
224300,31
224301,12
224304,82
224305,15
224306,21
224307,10
224310,45
224311,36
224314,10
224317,48
224318,28
224320,18
224321,41
224322,55
224323,11
224326,111
224327,37
224328,62
224329,32
224330,27
224332,44
224333,69
224334,53
224335,11
224336,14
224337,22
224339,20
224340,28
224341,40
224344,13
224345,30
224346,21
224348,22
224349,41
224350,28
224351,14
224352,17
224353,26
224356,11
224361,10
224362,11
224363,22
224364,17
224365,10
224367,31
224368,13
224369,16
224372,12
224373,14
224376,7
224377,113
224378,77
224379,32
224381,45
224382,58
224383,99
224386,81
224387,46
224388,59
224389,16
224391,59
224392,39
224393,30
224394,9
224395,13
224396,34
224397,9
224399,78
224400,65
224401,34
224403,45
224404,42
224405,46
224409,58
224410,59
224411,43
224412,44
224413,53
224414,46
224415,12
224417,25
224418,31
224419,30
224422,22
224423,28
224427,79
224428,26
224429,41
224430,18
224431,14
224432,29
224433,50
224434,41
224436,12
224437,16
224440,61
224441,59
224442,27
224444,20
224445,40
224446,56
224447,19
224448,20
224449,22
224450,109
224451,29
224452,57
224453,32
224454,22
224456,47
224457,60
224458,51
224459,11
224460,12
224461,25
224462,7
224464,17
224465,16
224469,14
224470,23
224474,29
224475,17
224476,13
224479,20
224480,20
224483,11
224484,159
224485,112
224486,68
224488,55
224489,52
224490,97
224494,103
224495,51
224496,74
224497,28
224498,18
224499,65
224500,53
224501,36
224502,9
224503,11
224504,26
224506,16
224511,141
224512,99
224513,51
224516,72
224517,66
224518,116
224519,21
224522,79
224523,51
224524,62
224527,61
224528,34
224529,26
224531,11
224532,23
224533,28
224535,84
