record_ID,units_sold
220578,72
220579,47
220580,37
220581,32
220585,29
220586,10
220588,162
220589,124
220590,54
220593,81
220594,97
220595,122
220596,20
220599,153
220600,73
220601,119
220602,34
220606,63
220607,61
220608,88
220610,33
220611,56
220612,21
220615,50
220616,50
220617,22
220618,35
220619,52
220620,40
220621,16
220622,17
220623,26
220624,92
220625,78
220626,56
220627,29
220628,22
220630,40
220631,62
220632,51
220634,29
220635,38
220636,8
220638,31
220642,33
220643,19
220644,12
220645,13
220646,83
220647,60
220648,38
220649,10
220650,27
220651,37
220652,30
220655,36
220657,52
220658,50
220660,21
220661,40
220662,30
220664,13
220666,44
220667,61
220668,28
220670,22
220671,21
220672,16
220675,42
220676,43
220677,17
220679,33
220680,62
220681,47
220682,18
220683,18
220684,24
220685,80
220686,71
220687,43
220688,19
220689,15
220690,33
220691,33
220692,25
220694,32
220695,39
220697,116
220698,100
220699,30
220700,41
220701,49
220702,43
220704,24
220705,109
220706,83
220707,55
220708,19
220709,13
220710,40
220711,38
220714,31
220715,39
220721,66
220722,46
220723,22
220724,41
220725,48
220726,57
220730,75
220731,74
220732,68
220733,40
220734,42
220737,30
220738,10
220739,47
220740,42
220741,22
220742,33
220743,45
220744,44
220748,71
220749,73
220750,57
220751,41
220752,44
220753,30
220755,38
220756,44
220759,36
220761,18
220762,38
220763,31
220764,10
220767,64
220768,61
220769,36
220770,20
220771,15
220772,30
220773,51
220774,35
220775,16
220776,28
220777,35
220779,13
220781,90
220782,60
220783,45
220786,47
220787,57
220788,60
220791,86
220792,87
220793,65
220794,18
220795,14
220797,45
220798,39
220799,28
220801,33
220802,41
220804,12
220807,17
220808,34
220809,19
220811,28
220812,34
220813,41
220816,58
220817,78
220818,29
220819,20
220820,14
220821,31
220822,29
220823,24
220826,35
220827,12
220828,10
220829,34
220830,27
220831,13
220832,22
220833,28
220837,52
220838,61
220841,24
220842,13
220845,134
220846,96
220847,43
220850,36
220851,67
220852,60
220855,26
220856,121
220857,89
220858,86
220859,22
220860,14
220861,49
220862,47
220863,30
220865,30
220866,31
220867,17
220870,64
220871,55
220872,18
220873,17
220875,31
220876,62
220877,37
220878,17
220879,17
220880,21
220881,72
220882,77
220883,50
220884,21
220885,17
220886,34
220887,34
220888,26
220889,25
220890,29
220891,36
220893,13
220894,10
220895,16
220896,37
220897,48
220900,44
220901,34
220902,14
220903,15
220905,66
220906,58
220907,40
220908,15
220909,11
220911,30
220912,37
220913,29
220915,30
220916,28
220918,8
220919,8
220920,10
220921,234
220922,193
220923,57
220924,20
220926,125
220927,132
220928,169
220932,195
220933,116
220934,178
220935,30
220936,23
220938,105
220939,100
220940,50
220941,33
220942,32
220943,45
220944,9
220945,31
220947,15
220948,109
220949,84
220951,33
220952,40
220953,50
220956,22
220957,77
220958,63
220959,62
220960,22
220961,16
220962,36
220963,36
220966,29
220967,35
220970,136
220971,98
220972,49
220973,16
220975,60
220976,74
220977,84
220979,129
220980,97
220981,116
220982,25
220983,18
220985,66
220986,59
220988,28
220989,35
220990,42
220992,22
220995,36
220999,21
221000,41
221001,29
221002,14
221003,14
221004,20
221005,64
221006,58
221007,34
221008,20
221009,15
221011,30
221012,37
221013,28
221014,25
221015,23
221016,28
221017,26
221018,25
221020,18
221021,29
221022,17
221023,10
221026,92
221027,45
221028,37
221029,15
221032,24
221033,19
221036,30
221039,63
221040,29
221043,33
221044,57
221045,40
221046,14
221049,69
221050,75
221051,61
221052,28
221053,22
221055,47
221056,57
221057,45
221058,20
221059,25
221060,31
221062,21
221063,17
221064,20
221067,16
221068,33
221069,20
221071,13
221072,42
221073,51
221074,23
221075,15
221076,29
221079,24
221084,8
221085,16
221086,38
221087,18
221088,10
221090,43
221091,54
221092,22
221095,13
221096,13
221099,24
221100,61
221101,60
221102,34
221104,31
221105,47
221106,37
221109,82
221110,77
221111,66
221112,20
221114,39
221115,34
221116,57
221117,26
221118,30
221119,36
221120,14
221122,103
221123,81
221124,30
221126,30
221127,38
221128,39
221132,66
221133,62
221134,51
221135,35
221136,35
221137,22
221138,25
221140,27
221141,41
221142,36
221145,42
221146,25
221149,71
221150,61
221151,45
221152,25
221153,17
221154,31
221155,44
221156,30
221158,28
221159,27
221162,50
221163,40
221164,26
221166,31
221167,52
221168,36
221169,16
221170,17
221171,24
221172,83
221173,82
221174,51
221175,23
221176,22
221178,35
221179,35
221180,26
221181,26
221182,31
221183,39
221184,7
221186,27
221187,25
221191,30
221192,24
221196,71
221197,44
221198,18
221201,30
221202,20
221205,28
221206,144
221207,111
221208,46
221210,41
221211,50
221212,46
221216,164
221217,73
221218,74
221219,22
221220,18
221221,44
221222,34
221223,23
221224,24
221225,28
221226,36
221228,16
221232,94
221233,105
221234,51
221237,38
221238,52
221239,43
221240,19
221243,93
221244,88
221245,76
221248,43
221249,37
221250,22
221252,29
221253,36
221254,14
221256,51
221257,43
221258,28
221260,25
221261,68
221262,44
221263,15
221264,16
221265,22
221266,80
221267,63
221268,45
221269,23
221270,18
221271,32
221272,40
221273,32
221274,18
221275,31
221276,38
221277,6
221278,16
221280,16
221281,33
221282,33
221284,22
221285,37
221286,31
221287,12
221289,17
221290,61
221291,51
221292,30
221293,25
221294,33
221295,24
221297,20
221298,24
221299,12
221307,23
221311,66
221312,46
221313,30
221315,25
221316,36
221317,35
221319,64
221320,63
221321,45
221322,18
221324,30
221325,30
221326,18
221329,24
221331,13
221332,42
221333,34
221334,18
221335,40
221336,24
221337,18
221338,62
221339,53
221340,36
221341,19
221342,16
221343,27
221344,33
221345,27
221346,17
221347,21
221348,33
221351,13
221352,15
221353,184
221354,140
221355,75
221358,47
221359,68
221360,58
221363,27
221364,104
221365,90
221366,99
221367,29
221371,45
221372,47
221373,94
221375,23
221376,30
221378,18
221379,11
221381,17
221383,18
221384,33
221386,11
221388,50
221389,51
221390,26
221391,20
221392,44
221393,32
221399,86
221400,60
221401,35
221403,31
221404,42
221405,52
221409,85
221410,76
221411,64
221414,37
221415,37
221417,17
221419,36
221420,15
221422,63
221423,60
221424,39
221425,37
221426,47
221427,58
221429,80
221430,76
221431,55
221432,30
221433,24
221434,37
221435,32
221436,24
221438,29
221439,36
221440,6
221441,15
221444,30
221449,53
221452,18
221453,41
221454,30
221457,35
221459,41
221460,26
221462,23
221463,28
221464,56
221465,42
221466,15
221467,16
221469,74
221470,85
221471,44
221472,25
221473,19
221476,35
221477,33
221478,26
221480,33
221481,40
221485,35
221487,15
221488,25
221489,45
221490,54
221492,14
221493,19
221494,62
221495,59
221496,39
221498,12
221499,25
221500,29
221501,19
221504,146
221505,107
221506,28
221509,37
221510,54
221511,57
221514,23
221515,89
221516,80
221517,62
221518,16
221519,12
221520,38
221521,34
221522,23
221524,31
221525,38
221527,11
221530,50
221531,32
221532,13
221535,22
221536,44
221537,22
221538,14
221539,14
221540,19
221541,63
221542,56
221543,47
221544,16
221545,13
221547,34
221548,28
221549,25
221550,29
221551,26
221553,72
221554,33
221555,17
221556,25
221557,44
221558,33
221559,13
221560,14
221561,19
221562,64
221563,59
221564,37
221565,16
221566,13
221567,27
221568,34
221569,25
221571,29
221572,26
221574,11
221575,37
221576,31
221578,19
221579,38
221580,24
221583,46
221584,48
221585,29
221588,23
221589,26
221593,23
221594,11
221595,13
221596,16
221597,39
221598,34
221599,13
221600,22
221601,39
221602,33
221603,11
221604,12
221605,16
221606,55
221607,61
221608,30
221610,12
221611,23
221612,26
221613,18
221616,27
221617,11
221619,12
221620,91
221621,69
221622,34
221624,24
221625,30
221626,24
221629,16
221630,55
221631,57
221632,42
221633,26
221634,23
221639,41
221640,40
221641,22
221642,29
221643,24
221646,45
221647,60
221648,43
221651,27
221652,23
221656,11
221657,47
221658,37
221659,21
221661,27
221662,37
221663,27
221664,57
221665,58
221666,42
221669,30
221670,27
221671,18
221673,23
221674,28
221675,11
221676,12
221679,21
221680,23
221681,17
221682,31
221687,49
221688,45
221690,20
221691,31
221692,21
221695,34
221696,32
221697,16
221699,25
221701,64
221702,47
221703,28
221704,15
221705,12
221706,22
221707,27
221708,20
221711,26
221713,10
221715,51
221716,44
221717,26
221718,9
221720,26
221721,38
221722,29
221723,12
221725,17
221726,51
221727,50
221728,31
221730,12
221731,24
221732,29
221733,24
221735,24
221736,29
221739,23
221744,40
221745,34
221746,11
221747,12
221748,15
221749,48
221750,51
221751,26
221752,20
221753,23
221757,25
221758,27
221759,27
221760,15
221761,24
221762,36
221763,27
221764,11
221765,16
221766,56
221767,50
221768,33
221769,16
221771,28
221772,25
221775,28
221777,41
221778,37
221781,24
221782,49
221783,29
221784,28
221785,14
221786,20
221787,66
221788,69
221789,39
221790,22
221791,20
221792,28
221793,27
221794,22
221796,19
221797,24
221798,17
221799,103
221800,81
221801,35
221803,31
221804,54
221805,65
221808,26
221809,96
221810,75
221811,74
221814,43
221815,50
221819,27
221823,34
221824,32
221825,15
221827,27
221828,49
221829,28
221832,58
221833,64
221834,44
221835,22
221836,19
221837,27
221838,28
221842,28
221844,31
221845,28
221847,12
221848,26
221849,43
221850,40
221853,64
221854,72
221855,40
221857,35
221858,29
221859,24
221862,33
221865,35
221866,37
221867,17
221869,31
221870,57
221871,34
221872,16
221873,17
221874,22
221875,99
221876,79
221877,41
221878,21
221880,30
221881,32
221882,23
221883,24
221884,28
221885,34
221887,61
221888,38
221891,28
221892,35
221893,28
221895,57
221896,55
221897,47
221900,31
221904,28
221907,98
221908,83
221909,21
221911,32
221912,40
221913,32
221917,64
221918,73
221919,52
221920,35
221921,30
221922,25
221925,34
221927,145
221928,110
221929,45
221932,63
221933,78
221934,64
221936,123
221937,93
221938,92
221939,36
221940,27
221942,51
221943,43
221944,31
221945,26
221946,33
221947,44
221948,7
221949,18
221950,158
221951,139
221952,53
221953,15
221955,64
221956,78
221957,63
221961,130
221962,93
221963,92
221964,23
221965,17
221967,51
221968,63
221969,31
221970,18
221971,33
221972,44
221974,15
221978,27
221979,23
221980,11
221981,8
221982,54
221983,42
221984,25
221987,59
221988,53
221989,35
221990,11
221991,26
221993,29
221996,31
221998,18
221999,17
222001,17
222002,24
222003,13
222006,39
222007,44
222008,26
222011,20
222012,29
222013,24
222015,19
222016,25
222017,17
222020,14
222022,25
222024,14
222026,17
222030,77
222031,48
222032,28
222033,36
222034,45
222035,55
222039,78
222040,73
222041,54
222042,18
222043,13
222044,36
222045,29
222047,21
222048,21
222049,25
222052,50
222053,41
222056,31
222057,36
222060,64
222061,65
222062,54
222065,32
222066,23
222067,15
222070,27
222073,79
222074,49
222075,31
222077,37
222078,43
222079,38
222082,75
222083,74
222084,54
222085,25
222087,37
222088,34
222089,20
222091,27
222092,33
222094,15
222095,28
222100,46
222101,25
222104,16
222105,57
222106,46
222107,37
222108,14
222110,22
222112,25
222114,24
222117,27
222118,28
222121,32
222122,33
222124,52
222125,66
222126,29
222127,18
222128,15
222129,29
222130,29
222131,21
222133,22
222134,27
222136,14
222137,24
222138,25
222142,19
222143,38
222144,25
222145,13
222146,13
222147,17
222148,58
222149,62
222150,38
222153,25
222154,26
222155,18
222158,131
222159,100
222160,46
222161,23
222162,19
222163,67
222164,83
222165,90
222167,18
222168,30
222169,130
222170,106
222171,103
222172,30
222173,22
222176,56
222177,57
222178,34
222180,40
222181,50
222182,9
222183,20
222184,18
222186,72
222187,49
222188,30
222190,39
222191,47
222192,50
222193,17
222196,79
222197,77
222198,57
222199,46
222200,34
222201,27
222203,36
222204,41
222205,69
222206,53
222207,28
222208,20
222209,40
222210,32
222214,74
222215,72
222216,47
222217,37
222218,34
222222,36
222223,10
222225,162
222226,124
222227,54
222230,80
222231,95
222232,84
222233,20
222236,156
222237,115
222238,119
222239,34
222243,63
222244,64
222245,40
222247,44
222248,56
222249,21
222252,49
222253,48
222254,20
222255,39
222256,51
222257,44
222258,16
222259,17
222260,26
222261,91
222262,77
222263,52
222264,30
222265,22
222267,40
222268,58
222269,51
222271,37
222272,38
222273,8
222275,23
222279,33
222280,19
222281,12
222282,13
222283,54
222284,60
222285,31
222286,10
222287,25
222288,37
222289,30
222292,36
222294,52
222295,50
222297,19
222298,34
222299,24
222301,13
222303,50
222304,61
222305,28
222307,22
222308,22
222309,16
222312,41
222313,38
222314,15
222316,30
222317,60
222318,34
222319,18
222320,19
222321,24
222322,80
222323,71
222324,55
222325,19
222326,15
222327,37
222328,33
222329,28
222331,32
222332,39
222334,129
222335,105
222336,30
222337,32
222338,49
222339,66
222341,24
222342,83
222343,57
222344,64
222345,19
222346,13
222347,40
222348,37
222351,31
222352,39
222358,66
222359,46
222360,22
222361,36
222362,49
222363,45
222367,75
222368,85
222369,68
222370,40
222371,36
222374,38
222375,10
222376,47
222377,42
222378,22
222379,28
222380,45
222381,49
222385,71
222386,73
222387,55
222388,59
222389,43
222390,30
222392,28
222393,34
222396,34
222398,19
222399,37
222400,29
222401,10
222404,70
222405,62
222406,45
222407,20
222408,15
222409,30
222410,70
222411,35
222412,21
222413,28
222414,35
222416,13
222418,90
222419,70
222420,45
222423,43
222424,51
222425,47
222428,86
222429,78
222430,76
222431,18
222432,14
222434,45
222435,48
222436,28
222438,33
222439,33
222441,12
222444,17
222445,31
222446,19
222448,28
222449,34
222450,41
222454,61
222455,78
222456,41
222457,19
222458,14
222459,31
222460,33
222461,24
222464,36
222465,12
222466,10
222467,25
222468,26
222469,17
222470,23
222471,28
222475,43
222476,39
222479,26
222480,14
222482,96
222483,77
222484,39
222487,36
222488,67
222489,81
222492,26
222493,115
222494,57
222495,99
222496,29
222497,20
222498,49
222499,53
222500,29
222502,22
222503,23
222504,17
222507,64
222508,55
222509,22
222510,17
222512,33
222513,62
222514,38
222515,17
222516,18
222517,21
222518,81
222519,54
222520,46
222521,21
222522,17
222523,34
222524,32
222525,25
222526,11
222527,16
222528,20
222530,13
222531,18
222532,28
222533,37
222534,49
222537,44
222538,25
222539,14
222540,15
222542,66
222543,43
222544,40
222545,15
222546,11
222548,30
222549,37
222550,29
222552,16
222553,20
222555,8
222556,8
222557,10
222558,205
222559,175
222560,50
222561,20
222563,117
222564,134
222565,158
222569,192
222570,103
222571,164
222572,30
222573,23
222575,105
222576,74
222577,50
222578,16
222579,26
222580,35
222581,9
222582,31
222584,30
222585,54
222586,84
222588,33
222589,43
222590,51
222593,21
222594,76
222595,43
222596,53
222597,15
222598,11
222599,36
222600,30
222603,16
222604,19
222608,97
222609,79
222610,44
222611,16
222613,54
222614,79
222615,62
222617,129
222618,82
222619,99
222620,25
222621,18
222623,66
222624,69
222626,13
222627,19
222628,27
222630,22
222633,36
222637,23
222638,63
222639,23
222640,13
222641,14
222642,19
222643,60
222644,43
222645,37
222646,20
222647,15
222649,31
222650,37
222651,28
222652,11
222653,16
222654,20
222655,26
222656,23
222658,16
222659,29
222660,17
222661,10
222664,92
222665,32
222666,31
222667,15
222670,24
222671,19
222674,15
222677,42
222678,29
222681,38
222682,57
222683,46
222684,14
222687,105
222688,67
222689,70
222690,29
222691,22
222693,47
222694,58
222695,45
222696,13
222697,18
222698,23
222700,21
222701,20
222702,24
222705,16
222706,34
222707,19
222709,13
222710,43
222711,31
222712,14
222713,15
222714,16
222717,13
222722,8
222723,16
222724,31
222725,25
222726,10
222728,36
222729,19
222730,22
222733,13
222734,13
222737,12
222738,59
222739,48
222740,30
222742,36
222743,44
222744,51
222747,82
222748,48
222749,57
222750,19
222752,54
222753,46
222754,21
222755,17
222756,16
222757,27
222758,14
222760,94
222761,78
222762,26
222764,30
222765,38
222766,36
222770,70
222771,42
222772,51
222773,35
222774,44
222775,22
222776,11
222778,20
222779,40
222780,33
222783,43
222784,45
222788,70
222789,47
222790,34
222791,21
222792,17
222793,31
222794,38
222795,30
222797,16
222798,20
222801,50
222802,45
222803,27
222805,32
222806,51
222807,43
222808,16
222809,18
222810,24
222811,79
222812,59
222813,51
222814,23
222815,19
222817,35
222818,33
222819,26
222820,12
222821,17
222822,22
222823,7
222825,27
222826,25
222830,30
222831,24
222835,46
222836,32
222837,22
222840,24
222841,20
222844,14
222845,130
222846,109
222847,45
222849,37
222850,49
222851,67
222855,84
222856,58
222857,65
222858,22
222859,18
222860,59
222861,38
222862,23
222863,11
222864,16
222865,20
222867,16
222872,125
222873,101
222874,32
222877,42
222878,53
222879,43
222880,18
222883,93
222884,56
222885,75
222888,43
222889,36
222890,22
222892,16
222893,20
222894,25
222896,55
222897,42
222898,29
222900,25
222901,49
222902,29
222903,15
222904,16
222905,22
222906,71
222907,50
222908,40
222909,23
222910,18
222911,32
222912,49
222913,32
222914,17
222915,24
222916,28
222917,6
222918,16
222920,19
222921,36
222922,29
222924,19
222925,37
222926,22
222927,13
222929,18
222930,57
222931,39
222932,34
222933,25
222934,33
222935,24
222937,14
222938,17
222939,12
222947,23
222951,47
222952,37
222953,27
222955,28
222956,36
222957,29
222959,54
222960,49
222961,44
222962,18
222964,30
222965,25
222966,18
222969,17
222971,13
222972,41
222973,32
222974,20
222975,56
222976,22
222977,18
222978,62
222979,36
222980,42
222981,19
222982,16
222983,27
222984,33
222985,27
222986,11
222987,15
222988,18
222991,14
222992,27
222993,166
222994,134
222995,66
222998,47
222999,67
223000,55
223003,27
223004,105
223005,57
223006,93
223007,29
223011,45
223012,53
223013,94
223015,17
223016,22
223018,18
223019,24
223021,17
223023,18
223024,33
223026,11
223028,56
223029,40
223030,26
223031,20
223032,44
223033,32
223039,61
223040,48
223041,35
223043,22
223044,41
223045,46
223049,76
223050,55
223051,64
223054,37
223055,48
223057,11
223059,20
223060,15
223062,61
223063,48
223064,34
223065,22
223066,47
223067,51
223069,76
223070,60
223071,53
223072,22
223073,24
223074,37
223075,32
223076,23
223078,16
223079,20
223080,6
223081,15
223084,33
223089,53
223092,20
223093,37
223094,30
223097,19
223099,36
223100,26
223102,24
223103,29
223104,56
223105,55
223106,15
223107,16
223109,74
223110,67
223111,48
223112,25
223113,19
223116,35
223117,32
223118,26
223120,18
223121,22
223125,40
223127,15
223128,24
223129,45
223130,30
223132,14
223133,19
223134,57
223135,52
223136,41
223138,12
223139,25
223140,31
223141,19
223144,132
223145,103
223146,25
223149,37
223150,55
223151,50
223154,23
223155,79
223156,63
223157,58
223158,16
223159,12
223160,38
223161,40
223162,23
223164,17
223165,21
223167,11
223170,42
223171,37
223172,13
223175,22
223176,46
223177,22
223178,13
223179,14
223180,19
223181,63
223182,44
223183,37
223184,16
223185,13
223187,37
223188,28
223189,11
223190,15
223191,18
223193,72
223194,56
223195,16
223196,22
223197,53
223198,23
223199,14
223200,14
223201,19
223202,64
223203,43
223204,34
223205,16
223206,14
223207,27
223208,34
223209,25
223211,15
223212,18
223214,11
223215,36
223216,31
223218,19
223219,38
223220,24
223223,46
223224,41
223225,30
223228,23
223229,21
223232,13
223233,11
223234,15
223235,18
223236,41
223237,31
223238,16
223239,22
223240,38
223241,24
223242,11
223243,12
223244,16
223245,52
223246,44
223247,30
223249,12
223250,23
223251,30
223252,18
223255,14
223256,11
223258,14
223259,41
223260,68
223261,21
223263,23
223264,32
223265,38
223268,16
223269,45
223270,33
223271,36
223272,26
223273,23
223278,39
223279,32
223280,24
223281,32
223282,33
223285,49
223286,44
223287,29
223290,27
223291,23
223295,11
223296,46
223297,37
223298,21
223300,27
223301,31
223302,33
223303,58
223304,24
223305,41
223308,30
223309,30
223310,19
223312,12
223313,15
223314,11
223315,13
223318,21
223319,19
223320,18
223321,31
223326,46
223327,33
223329,20
223330,33
223331,21
223334,28
223335,31
223336,15
223338,25
223340,64
223341,33
223342,31
223343,15
223344,12
223345,22
223346,29
223347,20
223350,14
223352,11
223354,51
223355,45
223356,26
223357,9
223359,24
223360,38
223361,22
223362,12
223364,17
223365,55
223366,35
223367,33
223369,12
223370,28
223371,29
223372,24
223374,13
223375,15
223378,26
223383,34
223384,23
223385,11
223386,11
223387,15
223388,44
223389,34
223390,23
223391,20
223392,20
223396,13
223397,29
223398,22
223399,15
223400,14
223401,36
223402,34
223403,11
223404,16
223405,46
223406,37
223407,36
223408,16
223411,28
223412,25
223415,21
223417,41
223418,37
223421,25
223422,41
223423,35
223424,13
223425,14
223426,20
223427,62
223428,53
223429,31
223430,22
223431,18
223432,28
223433,27
223434,22
223436,14
223437,17
223438,17
223439,74
223440,65
223441,35
223443,31
223444,53
223445,65
223448,26
223449,99
223450,52
223451,69
223454,43
223455,50
223459,27
223463,31
223464,26
223465,15
223467,25
223468,41
223469,43
223472,63
223473,49
223474,34
223475,22
223476,18
223477,32
223478,25
223482,16
223484,34
223485,28
223487,12
223488,22
223489,51
223490,30
223493,60
223494,55
223495,28
223497,29
223498,30
223499,24
223502,18
223505,35
223506,34
223507,19
223509,30
223510,47
223511,46
223512,16
223513,17
223514,22
223515,65
223516,60
223517,38
223518,21
223520,30
223521,28
223522,23
223523,11
223524,16
223525,19
223527,44
223528,37
223531,26
223532,31
223533,44
223535,57
223536,48
223537,41
223540,31
223543,16
223546,97
223547,81
223548,35
223550,32
223551,40
223552,42
223556,70
223557,43
223558,46
223559,35
223560,33
223561,22
223564,19
223566,98
223567,83
223568,38
223571,57
223572,77
223573,100
223575,127
223576,73
223577,84
223578,36
223579,27
223581,51
223582,45
223583,31
223584,12
223585,19
223586,26
223587,7
223588,18
223591,152
223592,135
223593,53
223594,15
223596,57
223597,78
223598,66
223602,129
223603,81
223604,92
223605,23
223606,17
223608,51
223609,48
223610,31
223611,12
223612,19
223613,26
223615,15
223619,24
223620,23
223621,12
223622,9
223623,21
223624,42
223625,20
223628,57
223629,36
223630,42
223631,11
223632,26
223634,26
223637,17
223639,18
223640,17
223642,17
223643,24
223644,19
223647,38
223648,30
223649,22
223652,20
223653,27
223654,24
223656,11
223657,13
223658,17
223661,14
223663,21
223665,15
223667,20
223671,55
223672,47
223673,28
223674,36
223675,45
223676,48
223680,79
223681,44
223682,61
223683,26
223684,13
223685,36
223686,29
223688,10
223689,15
223690,18
223693,48
223694,41
223697,24
223698,39
223701,65
223702,51
223703,42
223706,32
223707,23
223708,15
223711,15
223714,57
223715,48
223716,28
223718,33
223719,46
223720,38
223723,71
223724,60
223725,50
223726,25
223728,37
223729,29
223730,20
223732,15
223733,18
223735,15
223736,27
223741,32
223742,32
223745,15
223746,57
223747,34
223748,37
223749,14
223751,22
223753,25
223755,13
223758,30
223759,30
223762,32
223763,31
223765,56
223766,49
223767,33
223768,18
223769,15
223770,27
223771,26
223772,21
223774,12
223775,15
223777,14
223778,24
223779,26
223783,22
223784,38
223785,35
223786,13
223787,13
223788,17
223789,48
223790,49
223791,32
223794,25
223795,23
223796,18
223799,100
223800,85
223801,41
223802,22
223803,18
223804,63
223805,83
223806,70
223808,18
223809,30
223810,139
223811,76
223812,98
223813,30
223814,22
223817,56
223818,75
223819,34
223821,23
223822,29
223823,9
223824,20
223825,49
223827,57
223828,49
223829,30
223831,39
223832,44
223833,58
223834,17
223837,78
223838,48
223839,52
223840,46
223841,44
223842,27
223844,21
223845,23
223846,50
223847,43
223848,28
223849,33
223850,40
223851,31
223855,68
223856,44
223857,47
223858,37
223859,31
223863,19
223864,10
223866,120
223867,101
223868,47
223871,80
223872,97
223873,94
223874,20
223877,153
223878,75
223879,119
223880,34
223883,63
223884,63
223885,40
223887,34
223888,33
223889,21
223892,51
223893,48
223894,24
223895,35
223896,51
223897,38
223898,16
223899,17
223900,26
223901,75
223902,59
223903,53
223904,29
223905,22
223907,40
223908,62
223909,51
223911,22
223912,29
223913,8
223915,23
223919,33
223920,19
223921,12
223922,13
223923,54
223924,37
223925,31
223926,10
223927,25
223928,37
223929,30
223932,18
223934,49
223935,45
223937,19
223938,45
223939,24
223941,13
223943,50
223944,38
223945,26
223947,22
223948,21
223949,16
223952,41
223953,39
223954,17
223956,33
223957,52
223958,33
223959,17
223960,19
223961,24
223962,76
223963,53
223964,46
223965,19
223966,15
223967,33
223968,31
223969,25
223971,17
223972,21
223974,115
223975,98
223976,26
223977,35
223978,41
223979,52
223981,24
223982,73
223983,64
223984,68
223985,19
223986,13
223987,40
223988,37
223991,17
223992,28
223998,54
223999,46
224000,23
224001,32
224002,48
224003,55
224007,73
224008,53
224009,59
224010,40
224011,35
224014,20
224015,10
224016,46
224017,38
224018,22
224019,33
224020,45
224021,44
224025,77
224026,47
224027,52
224028,53
224029,44
224030,30
224032,20
224033,24
224036,35
224038,19
224039,38
224040,40
224041,10
224044,65
224045,45
224046,48
224047,19
224048,15
224049,30
224050,47
224051,35
224052,10
224053,16
224054,19
224056,13
224058,69
224059,61
224060,40
224063,41
224064,57
224065,47
224068,92
224069,57
224070,64
224071,18
224072,14
224074,45
224075,47
224076,28
224078,18
224079,23
224081,12
224084,17
224085,33
224086,18
224088,27
224089,34
224090,35
224094,58
224095,57
224096,39
224097,20
224098,14
224099,31
224100,32
224101,24
224104,18
224105,12
224106,11
224107,29
224108,22
224109,16
224110,22
224111,26
224115,35
224116,29
224119,17
224120,14
224123,95
224124,77
224125,39
224128,35
224129,68
224130,80
224133,26
224134,105
224135,49
224136,73
224137,21
224138,14
224139,47
224140,44
224141,29
224143,16
224144,23
224145,17
224148,58
224149,57
224150,21
224151,10
224153,23
224154,49
224155,58
224156,17
224157,18
224158,21
224159,72
224160,41
224161,41
224162,21
224163,17
224164,33
224165,36
224166,26
224167,11
224168,15
224169,20
224171,13
224172,18
224173,28
224174,40
224175,49
224178,34
224179,36
224180,14
224181,15
224183,69
224184,25
224185,35
224186,15
224187,11
224188,29
224189,36
224190,29
224192,16
224193,20
224195,8
224196,13
224197,16
224198,203
224199,173
224200,49
224201,21
224203,117
224204,133
224205,168
224209,180
224210,97
224211,153
224212,30
224213,22
224215,102
224216,74
224217,50
224218,16
224219,26
224220,35
224221,9
224222,31
224224,29
224225,97
224226,87
224228,33
224229,43
224230,37
224233,21
224234,69
224235,34
224236,51
224237,15
224238,16
224239,35
224240,35
224243,16
224244,19
224248,96
224249,78
224250,44
224251,16
224253,54
224254,79
224255,84
224257,120
224258,65
224259,88
224260,25
224261,18
224263,64
224264,61
224266,13
224267,19
224268,27
224270,22
224273,39
224277,16
224278,32
224279,33
224280,13
224281,14
224282,19
224283,59
224284,24
224285,36
224286,20
224287,15
224289,29
224290,34
224291,28
224292,11
224293,16
224294,20
224295,28
224296,25
224298,12
224299,23
224300,20
224301,10
224304,119
224305,17
224306,28
224307,15
224310,23
224311,19
224314,15
224317,47
224318,27
224320,20
224321,45
224322,60
224323,14
224326,97
224327,42
224328,67
224329,28
224330,22
224332,45
224333,55
224334,45
224335,13
224336,18
224337,23
224339,21
224340,31
224341,38
224344,12
224345,26
224346,26
224348,13
224349,41
224350,30
224351,21
224352,15
224353,23
224356,13
224361,8
224362,11
224363,24
224364,29
224365,9
224367,36
224368,26
224369,17
224372,13
224373,13
224376,12
224377,59
224378,47
224379,30
224381,36
224382,47
224383,49
224386,70
224387,38
224388,51
224389,19
224391,38
224392,29
224393,21
224394,11
224395,16
224396,27
224397,14
224399,92
224400,77
224401,42
224403,30
224404,38
224405,48
224409,62
224410,34
224411,44
224412,34
224413,30
224414,22
224415,11
224417,19
224418,41
224419,34
224422,33
224423,35
224427,70
224428,26
224429,40
224430,21
224431,17
224432,30
224433,37
224434,30
224436,16
224437,20
224440,47
224441,44
224442,24
224444,22
224445,41
224446,36
224447,16
224448,17
224449,23
224450,75
224451,40
224452,47
224453,23
224454,19
224456,34
224457,34
224458,26
224459,12
224460,17
224461,22
224462,7
224464,24
224465,26
224469,23
224470,31
224474,46
224475,28
224476,18
224479,24
224480,20
224483,14
224484,129
224485,108
224486,45
224488,41
224489,52
224490,66
224494,87
224495,36
224496,62
224497,22
224498,17
224499,43
224500,33
224501,23
224502,11
224503,16
224504,20
224506,16
224511,123
224512,100
224513,44
224516,41
224517,53
224518,66
224519,18
224522,82
224523,44
224524,57
224527,42
224528,31
224529,22
224531,16
224532,19
224533,25
224535,52
