record_ID,units_sold
220578,48
220579,51
220580,49
220581,41
220585,35
220586,10
220588,178
220589,136
220590,89
220593,105
220594,120
220595,120
220596,28
220599,136
220600,75
220601,133
220602,43
220606,103
220607,86
220608,118
220610,41
220611,67
220612,25
220615,59
220616,54
220617,25
220618,19
220619,42
220620,52
220621,18
220622,23
220623,21
220624,102
220625,45
220626,63
220627,25
220628,16
220630,38
220631,62
220632,50
220634,23
220635,33
220636,8
220638,27
220642,23
220643,23
220644,13
220645,16
220646,61
220647,34
220648,26
220649,10
220650,24
220651,42
220652,34
220655,28
220657,64
220658,52
220660,14
220661,31
220662,28
220664,17
220666,49
220667,31
220668,30
220670,19
220671,18
220672,16
220675,42
220676,38
220677,10
220679,20
220680,39
220681,36
220682,15
220683,20
220684,18
220685,77
220686,41
220687,38
220688,17
220689,10
220690,31
220691,30
220692,25
220694,26
220695,31
220697,126
220698,92
220699,28
220700,42
220701,53
220702,61
220704,19
220705,91
220706,44
220707,55
220708,19
220709,12
220710,47
220711,37
220714,39
220715,48
220721,82
220722,45
220723,18
220724,36
220725,36
220726,42
220730,69
220731,37
220732,38
220733,40
220734,34
220737,30
220738,10
220739,62
220740,41
220741,17
220742,30
220743,36
220744,41
220748,79
220749,45
220750,39
220751,50
220752,77
220753,37
220755,47
220756,47
220759,35
220761,13
220762,31
220763,32
220764,11
220767,70
220768,38
220769,35
220770,17
220771,10
220772,29
220773,45
220774,32
220775,14
220776,23
220777,27
220779,10
220781,130
220782,76
220783,56
220786,51
220787,63
220788,69
220791,96
220792,49
220793,73
220794,21
220795,11
220797,59
220798,40
220799,30
220801,44
220802,51
220804,12
220807,22
220808,35
220809,18
220811,19
220812,35
220813,47
220816,66
220817,39
220818,29
220819,17
220820,10
220821,29
220822,27
220823,24
220826,32
220827,10
220828,11
220829,18
220830,23
220831,17
220832,20
220833,28
220837,36
220838,41
220841,20
220842,12
220845,146
220846,96
220847,47
220850,46
220851,70
220852,81
220855,27
220856,101
220857,46
220858,84
220859,38
220860,11
220861,65
220862,54
220863,33
220865,39
220866,37
220867,14
220870,49
220871,47
220872,21
220873,32
220875,20
220876,42
220877,44
220878,16
220879,21
220880,19
220881,80
220882,44
220883,49
220884,19
220885,12
220886,33
220887,31
220888,27
220889,25
220890,31
220891,36
220893,10
220894,10
220895,19
220896,34
220897,46
220900,32
220901,31
220902,14
220903,18
220905,72
220906,36
220907,37
220908,16
220909,10
220911,29
220912,40
220913,31
220915,25
220916,24
220918,9
220919,9
220920,14
220921,194
220922,150
220923,84
220924,29
220926,108
220927,120
220928,158
220932,188
220933,53
220934,151
220935,47
220936,22
220938,101
220939,88
220940,55
220941,37
220942,35
220943,61
220944,10
220945,36
220947,18
220948,102
220949,71
220951,30
220952,36
220953,41
220956,17
220957,80
220958,38
220959,41
220960,21
220961,14
220962,40
220963,35
220966,35
220967,41
220970,177
220971,129
220972,80
220973,27
220975,90
220976,104
220977,104
220979,123
220980,53
220981,113
220982,37
220983,16
220985,96
220986,76
220988,39
220989,48
220990,56
220992,27
220995,34
220999,17
221000,30
221001,31
221002,14
221003,18
221004,16
221005,67
221006,37
221007,35
221008,16
221009,10
221011,29
221012,38
221013,31
221014,22
221015,19
221016,24
221017,27
221018,23
221020,10
221021,21
221022,21
221023,11
221026,55
221027,31
221028,28
221029,13
221032,30
221033,23
221036,24
221039,64
221040,23
221043,18
221044,41
221045,43
221046,10
221049,90
221050,42
221051,45
221052,23
221053,16
221055,38
221056,48
221057,41
221058,17
221059,22
221060,28
221062,15
221063,16
221064,23
221067,11
221068,27
221069,24
221071,14
221072,45
221073,29
221074,22
221075,19
221076,28
221079,22
221084,8
221085,11
221086,20
221087,20
221088,9
221090,47
221091,25
221092,20
221095,13
221096,12
221099,21
221100,104
221101,64
221102,29
221104,30
221105,49
221106,57
221109,93
221110,45
221111,50
221112,28
221114,47
221115,37
221116,65
221117,34
221118,41
221119,47
221120,11
221122,94
221123,68
221124,20
221126,30
221127,36
221128,43
221132,70
221133,41
221134,41
221135,40
221136,34
221137,21
221138,30
221140,31
221141,34
221142,31
221145,25
221146,27
221149,71
221150,37
221151,45
221152,30
221153,10
221154,28
221155,40
221156,31
221158,25
221159,23
221162,50
221163,45
221164,24
221166,22
221167,46
221168,55
221169,19
221170,24
221171,22
221172,92
221173,45
221174,57
221175,23
221176,21
221178,39
221179,43
221180,31
221181,29
221182,35
221183,41
221184,9
221186,17
221187,14
221191,13
221192,16
221196,38
221197,23
221198,14
221201,16
221202,14
221205,21
221206,137
221207,100
221208,59
221210,45
221211,50
221212,62
221216,101
221217,48
221218,54
221219,22
221220,14
221221,54
221222,43
221223,27
221224,29
221225,36
221226,49
221228,13
221232,122
221233,92
221234,53
221237,43
221238,56
221239,67
221240,18
221243,93
221244,55
221245,61
221248,50
221249,39
221250,23
221252,43
221253,50
221254,14
221256,57
221257,52
221258,29
221260,16
221261,45
221262,51
221263,17
221264,20
221265,20
221266,89
221267,43
221268,50
221269,20
221270,13
221271,35
221272,51
221273,40
221274,17
221275,41
221276,34
221277,8
221278,12
221280,17
221281,29
221282,26
221284,10
221285,27
221286,26
221287,14
221289,15
221290,58
221291,34
221292,23
221293,25
221294,32
221295,26
221297,17
221298,21
221299,12
221307,26
221311,82
221312,48
221313,21
221315,24
221316,35
221317,41
221319,72
221320,37
221321,43
221322,16
221324,38
221325,32
221326,19
221329,28
221331,10
221332,37
221333,34
221334,14
221335,31
221336,32
221337,15
221338,70
221339,38
221340,35
221341,16
221342,10
221343,29
221344,36
221345,32
221346,15
221347,18
221348,29
221351,11
221352,18
221353,161
221354,125
221355,83
221358,62
221359,93
221360,97
221363,28
221364,111
221365,49
221366,84
221367,29
221371,67
221372,58
221373,92
221375,30
221376,39
221378,19
221379,18
221381,15
221383,9
221384,19
221386,12
221388,58
221389,31
221390,19
221391,20
221392,46
221393,28
221399,101
221400,62
221401,35
221403,35
221404,42
221405,52
221409,83
221410,39
221411,48
221414,42
221415,36
221417,20
221419,41
221420,10
221422,102
221423,63
221424,28
221425,38
221426,42
221427,61
221429,90
221430,46
221431,58
221432,27
221433,17
221434,48
221435,33
221436,29
221438,34
221439,48
221440,8
221441,13
221444,15
221449,38
221452,16
221453,32
221454,27
221457,22
221459,39
221460,21
221462,26
221463,20
221464,44
221465,43
221466,14
221467,17
221469,86
221470,47
221471,46
221472,21
221473,13
221476,36
221477,33
221478,27
221480,34
221481,39
221485,29
221487,14
221488,15
221489,35
221490,40
221492,22
221493,18
221494,56
221495,33
221496,31
221498,8
221499,26
221500,30
221501,21
221504,142
221505,105
221506,32
221509,41
221510,59
221511,71
221514,20
221515,106
221516,46
221517,72
221518,19
221519,9
221520,49
221521,39
221522,25
221524,41
221525,47
221527,11
221530,83
221531,29
221532,10
221535,12
221536,31
221537,28
221538,13
221539,17
221540,15
221541,67
221542,36
221543,33
221544,14
221545,9
221547,37
221548,32
221549,20
221550,24
221551,22
221553,56
221554,35
221555,18
221556,17
221557,35
221558,35
221559,15
221560,19
221561,17
221562,75
221563,38
221564,45
221565,17
221566,11
221567,30
221568,42
221569,34
221571,26
221572,24
221574,11
221575,35
221576,31
221578,16
221579,39
221580,32
221583,62
221584,26
221585,31
221588,21
221589,25
221593,19
221594,8
221595,9
221596,13
221597,44
221598,39
221599,17
221600,19
221601,30
221602,34
221603,11
221604,14
221605,13
221606,66
221607,33
221608,34
221610,9
221611,23
221612,27
221613,19
221616,26
221617,8
221619,13
221620,86
221621,60
221622,37
221624,26
221625,30
221626,39
221629,16
221630,63
221631,35
221632,34
221633,36
221634,21
221639,71
221640,44
221641,23
221642,31
221643,38
221646,41
221647,35
221648,42
221651,36
221652,16
221656,10
221657,77
221658,45
221659,19
221661,29
221662,36
221663,41
221664,69
221665,37
221666,43
221669,39
221670,28
221671,20
221673,34
221674,37
221675,10
221676,11
221679,22
221680,20
221681,11
221682,21
221687,47
221688,31
221690,19
221691,28
221692,22
221695,33
221696,26
221697,10
221699,19
221701,51
221702,31
221703,28
221704,18
221705,8
221706,21
221707,27
221708,22
221711,23
221713,8
221715,45
221716,42
221717,27
221718,11
221720,16
221721,30
221722,29
221723,12
221725,15
221726,65
221727,32
221728,32
221730,8
221731,26
221732,35
221733,29
221735,23
221736,26
221739,23
221744,24
221745,30
221746,14
221747,20
221748,18
221749,51
221750,27
221751,25
221752,18
221753,24
221757,20
221758,27
221759,22
221760,12
221761,12
221762,25
221763,20
221764,12
221765,13
221766,64
221767,35
221768,31
221769,13
221771,35
221772,28
221775,27
221777,37
221778,33
221781,19
221782,35
221783,41
221784,20
221785,18
221786,16
221787,73
221788,39
221789,43
221790,18
221791,15
221792,29
221793,27
221794,24
221796,19
221797,24
221798,10
221799,135
221800,87
221801,33
221803,37
221804,63
221805,75
221808,26
221809,98
221810,44
221811,73
221814,62
221815,50
221819,37
221823,33
221824,30
221825,15
221827,17
221828,31
221829,35
221832,62
221833,35
221834,39
221835,20
221836,11
221837,28
221838,29
221842,28
221844,31
221845,29
221847,10
221848,18
221849,35
221850,41
221853,70
221854,39
221855,42
221857,29
221858,44
221859,25
221862,32
221865,40
221866,37
221867,18
221869,22
221870,39
221871,45
221872,17
221873,21
221874,18
221875,76
221876,42
221877,45
221878,17
221880,32
221881,34
221882,25
221883,24
221884,30
221885,35
221887,77
221888,42
221891,27
221892,34
221893,38
221895,61
221896,35
221897,35
221900,37
221904,37
221907,102
221908,76
221909,21
221911,34
221912,41
221913,46
221917,75
221918,43
221919,42
221920,45
221921,37
221922,28
221925,45
221927,162
221928,109
221929,60
221932,72
221933,78
221934,89
221936,107
221937,49
221938,91
221939,35
221940,21
221942,78
221943,62
221944,41
221945,33
221946,41
221947,69
221948,8
221949,18
221950,154
221951,121
221952,68
221953,21
221955,67
221956,86
221957,92
221961,119
221962,53
221963,88
221964,20
221965,15
221967,69
221968,57
221969,35
221970,26
221971,45
221972,52
221974,15
221978,23
221979,20
221980,10
221981,10
221982,29
221983,21
221984,20
221987,59
221988,31
221989,26
221990,11
221991,22
221993,28
221996,25
221998,22
221999,19
222001,10
222002,19
222003,19
222006,47
222007,27
222008,20
222011,20
222012,33
222013,28
222015,20
222016,22
222017,11
222020,11
222022,26
222024,12
222026,13
222030,98
222031,54
222032,31
222033,35
222034,44
222035,57
222039,84
222040,43
222041,51
222042,19
222043,10
222044,46
222045,31
222047,31
222048,27
222049,34
222052,66
222053,34
222056,29
222057,28
222060,60
222061,32
222062,40
222065,31
222066,20
222067,12
222070,34
222073,115
222074,63
222075,32
222077,38
222078,46
222079,57
222082,89
222083,44
222084,59
222085,25
222087,45
222088,39
222089,22
222091,35
222092,45
222094,13
222095,23
222100,20
222101,19
222104,11
222105,66
222106,31
222107,25
222108,9
222110,16
222112,27
222114,21
222117,35
222118,32
222121,22
222122,30
222124,71
222125,37
222126,35
222127,17
222128,10
222129,29
222130,33
222131,24
222133,24
222134,28
222136,10
222137,23
222138,19
222142,14
222143,32
222144,28
222145,14
222146,18
222147,16
222148,58
222149,37
222150,27
222153,27
222154,30
222155,22
222158,149
222159,96
222160,48
222161,31
222162,17
222163,71
222164,96
222165,98
222167,21
222168,25
222169,148
222170,61
222171,115
222172,34
222173,14
222176,80
222177,68
222178,36
222180,49
222181,61
222182,11
222183,24
222184,27
222186,79
222187,43
222188,18
222190,32
222191,38
222192,45
222193,16
222196,65
222197,40
222198,45
222199,42
222200,29
222201,21
222203,39
222204,42
222205,96
222206,57
222207,23
222208,21
222209,44
222210,49
222214,74
222215,48
222216,52
222217,49
222218,41
222222,46
222223,10
222225,179
222226,136
222227,89
222230,105
222231,117
222232,108
222233,28
222236,138
222237,62
222238,133
222239,43
222243,103
222244,86
222245,59
222247,56
222248,67
222249,25
222252,57
222253,52
222254,23
222255,20
222256,42
222257,52
222258,18
222259,23
222260,21
222261,103
222262,45
222263,58
222264,25
222265,16
222267,38
222268,49
222269,50
222271,30
222272,32
222273,8
222275,19
222279,23
222280,23
222281,13
222282,16
222283,62
222284,34
222285,30
222286,10
222287,25
222288,43
222289,34
222292,28
222294,65
222295,61
222297,14
222298,26
222299,27
222301,17
222303,49
222304,31
222305,28
222307,19
222308,22
222309,16
222312,39
222313,34
222314,10
222316,20
222317,37
222318,35
222319,15
222320,21
222321,18
222322,77
222323,41
222324,37
222325,17
222326,10
222327,31
222328,30
222329,27
222331,26
222332,31
222334,130
222335,95
222336,28
222337,30
222338,53
222339,68
222341,18
222342,99
222343,41
222344,53
222345,19
222346,12
222347,47
222348,38
222351,39
222352,48
222358,82
222359,45
222360,18
222361,31
222362,36
222363,42
222367,69
222368,39
222369,37
222370,40
222371,33
222374,41
222375,10
222376,62
222377,41
222378,17
222379,25
222380,37
222381,45
222385,71
222386,45
222387,44
222388,45
222389,75
222390,37
222392,39
222393,42
222396,33
222398,13
222399,31
222400,32
222401,11
222404,71
222405,38
222406,38
222407,16
222408,10
222409,29
222410,69
222411,32
222412,18
222413,23
222414,27
222416,10
222418,130
222419,81
222420,56
222423,44
222424,56
222425,68
222428,96
222429,47
222430,63
222431,21
222432,11
222434,59
222435,49
222436,30
222438,44
222439,40
222441,12
222444,21
222445,33
222446,17
222448,19
222449,35
222450,45
222454,69
222455,39
222456,40
222457,17
222458,10
222459,29
222460,33
222461,24
222464,31
222465,10
222466,11
222467,17
222468,22
222469,23
222470,20
222471,28
222475,36
222476,33
222479,21
222480,12
222482,138
222483,90
222484,42
222487,46
222488,70
222489,81
222492,27
222493,100
222494,39
222495,84
222496,27
222497,13
222498,65
222499,55
222500,33
222502,24
222503,22
222504,14
222507,49
222508,47
222509,22
222510,32
222512,21
222513,42
222514,44
222515,16
222516,21
222517,19
222518,81
222519,36
222520,42
222521,19
222522,12
222523,33
222524,30
222525,28
222526,10
222527,13
222528,18
222530,10
222531,21
222532,46
222533,33
222534,47
222537,32
222538,30
222539,14
222540,18
222542,72
222543,31
222544,35
222545,16
222546,10
222548,29
222549,40
222550,31
222552,11
222553,16
222555,9
222556,16
222557,20
222558,189
222559,145
222560,74
222561,29
222563,90
222564,121
222565,158
222569,189
222570,57
222571,135
222572,47
222573,22
222575,101
222576,83
222577,55
222578,15
222579,19
222580,37
222581,10
222582,36
222584,29
222585,84
222586,72
222588,30
222589,40
222590,52
222593,17
222594,78
222595,33
222596,47
222597,16
222598,10
222599,40
222600,28
222603,13
222604,18
222608,167
222609,121
222610,71
222611,27
222613,82
222614,111
222615,104
222617,124
222618,52
222619,103
222620,37
222621,16
222623,96
222624,79
222626,16
222627,20
222628,27
222630,27
222633,34
222637,18
222638,32
222639,31
222640,14
222641,18
222642,16
222643,67
222644,32
222645,34
222646,16
222647,10
222649,27
222650,38
222651,31
222652,10
222653,11
222654,16
222655,27
222656,23
222658,9
222659,21
222660,21
222661,11
222664,55
222665,26
222666,29
222667,13
222670,30
222671,23
222674,13
222677,41
222678,24
222681,19
222682,41
222683,43
222684,10
222687,93
222688,38
222689,46
222690,23
222691,16
222693,38
222694,53
222695,41
222696,10
222697,14
222698,19
222700,15
222701,28
222702,29
222705,11
222706,26
222707,24
222709,14
222710,45
222711,23
222712,16
222713,19
222714,19
222717,9
222722,9
222723,10
222724,19
222725,20
222726,9
222728,44
222729,13
222730,20
222733,13
222734,12
222737,10
222738,104
222739,60
222740,25
222742,35
222743,44
222744,57
222747,93
222748,37
222749,57
222750,16
222752,41
222753,40
222754,23
222755,20
222756,15
222757,31
222758,11
222760,92
222761,66
222762,17
222764,30
222765,36
222766,41
222770,71
222771,35
222772,43
222773,40
222774,41
222775,21
222776,11
222778,18
222779,34
222780,30
222783,25
222784,35
222788,71
222789,32
222790,36
222791,16
222792,10
222793,28
222794,37
222795,31
222797,11
222798,15
222801,50
222802,46
222803,24
222805,22
222806,46
222807,56
222808,19
222809,24
222810,22
222811,96
222812,39
222813,55
222814,23
222815,14
222817,39
222818,37
222819,31
222820,12
222821,15
222822,20
222823,9
222825,17
222826,14
222830,14
222831,16
222835,38
222836,18
222837,16
222840,16
222841,14
222844,10
222845,133
222846,100
222847,59
222849,37
222850,50
222851,70
222855,100
222856,43
222857,64
222858,22
222859,14
222860,46
222861,45
222862,27
222863,11
222864,13
222865,22
222867,13
222872,120
222873,90
222874,30
222877,50
222878,59
222879,67
222880,18
222883,93
222884,38
222885,59
222888,50
222889,39
222890,23
222892,14
222893,20
222894,33
222896,57
222897,51
222898,29
222900,16
222901,42
222902,42
222903,17
222904,20
222905,20
222906,89
222907,38
222908,46
222909,21
222910,13
222911,35
222912,53
222913,40
222914,16
222915,25
222916,26
222917,8
222918,12
222920,28
222921,29
222922,26
222924,9
222925,27
222926,26
222927,14
222929,15
222930,57
222931,29
222932,25
222933,25
222934,32
222935,26
222937,10
222938,14
222939,12
222947,26
222951,78
222952,45
222953,19
222955,29
222956,36
222957,41
222959,68
222960,31
222961,43
222962,16
222964,38
222965,27
222966,19
222969,17
222971,10
222972,37
222973,34
222974,14
222975,33
222976,32
222977,15
222978,70
222979,32
222980,37
222981,16
222982,10
222983,29
222984,36
222985,32
222986,9
222987,11
222988,16
222991,21
222992,44
222993,157
222994,121
222995,78
222998,63
222999,89
223000,97
223003,28
223004,119
223005,42
223006,94
223007,29
223011,67
223012,59
223013,92
223015,16
223016,22
223018,19
223019,30
223021,14
223023,9
223024,19
223026,12
223028,59
223029,26
223030,24
223031,21
223032,46
223033,28
223039,95
223040,58
223041,35
223043,25
223044,41
223045,52
223049,79
223050,35
223051,49
223054,42
223055,48
223057,11
223059,18
223060,10
223062,102
223063,59
223064,25
223065,22
223066,43
223067,54
223069,90
223070,40
223071,54
223072,21
223073,17
223074,48
223075,38
223076,24
223078,12
223079,21
223080,8
223081,13
223084,15
223089,38
223092,15
223093,36
223094,27
223097,11
223099,39
223100,21
223102,27
223103,21
223104,44
223105,49
223106,14
223107,17
223109,82
223110,41
223111,43
223112,21
223113,13
223116,36
223117,32
223118,27
223120,14
223121,20
223125,29
223127,14
223128,14
223129,35
223130,32
223132,22
223133,18
223134,56
223135,29
223136,34
223138,8
223139,25
223140,33
223141,21
223144,139
223145,102
223146,29
223149,41
223150,62
223151,71
223154,20
223155,105
223156,41
223157,64
223158,19
223159,9
223160,49
223161,43
223162,25
223164,15
223165,21
223167,11
223170,82
223171,29
223172,10
223175,14
223176,31
223177,28
223178,13
223179,17
223180,15
223181,67
223182,28
223183,33
223184,14
223185,9
223187,38
223188,31
223189,8
223190,10
223191,15
223193,57
223194,53
223195,18
223196,17
223197,37
223198,34
223199,15
223200,19
223201,17
223202,75
223203,34
223204,37
223205,17
223206,16
223207,30
223208,43
223209,34
223211,12
223212,16
223214,11
223215,34
223216,31
223218,16
223219,39
223220,32
223223,54
223224,23
223225,31
223228,21
223229,20
223232,10
223233,8
223234,15
223235,30
223236,44
223237,39
223238,18
223239,19
223240,35
223241,34
223242,11
223243,14
223244,13
223245,64
223246,28
223247,33
223249,9
223250,23
223251,34
223252,19
223255,12
223256,8
223258,22
223259,71
223260,60
223261,18
223263,25
223264,33
223265,44
223268,16
223269,61
223270,29
223271,39
223272,36
223273,17
223278,72
223279,42
223280,28
223281,35
223282,39
223285,41
223286,30
223287,33
223290,36
223291,16
223295,10
223296,77
223297,45
223298,19
223300,29
223301,33
223302,41
223303,71
223304,26
223305,43
223308,39
223309,34
223310,20
223312,13
223313,16
223314,10
223315,27
223318,22
223319,20
223320,12
223321,21
223326,47
223327,26
223329,19
223330,29
223331,22
223334,31
223335,26
223336,10
223338,19
223340,52
223341,25
223342,31
223343,13
223344,8
223345,21
223346,27
223347,22
223350,12
223352,21
223354,45
223355,42
223356,27
223357,11
223359,16
223360,30
223361,28
223362,12
223364,15
223365,65
223366,28
223367,36
223369,8
223370,25
223371,36
223372,28
223374,10
223375,14
223378,23
223383,24
223384,25
223385,14
223386,20
223387,17
223388,51
223389,22
223390,23
223391,18
223392,19
223396,10
223397,27
223398,21
223399,12
223400,9
223401,26
223402,26
223403,12
223404,13
223405,63
223406,29
223407,35
223408,13
223411,35
223412,28
223415,20
223417,37
223418,33
223421,18
223422,33
223423,41
223424,14
223425,18
223426,16
223427,71
223428,33
223429,34
223430,18
223431,10
223432,29
223433,27
223434,24
223436,11
223437,16
223438,10
223439,129
223440,83
223441,33
223443,37
223444,62
223445,76
223448,26
223449,104
223450,41
223451,73
223454,61
223455,50
223459,32
223463,32
223464,28
223465,15
223467,16
223468,29
223469,39
223472,66
223473,30
223474,31
223475,20
223476,11
223477,27
223478,24
223482,14
223484,31
223485,29
223487,12
223488,18
223489,35
223490,39
223493,70
223494,33
223495,29
223497,29
223498,47
223499,25
223502,16
223505,40
223506,37
223507,19
223509,21
223510,38
223511,45
223512,17
223513,21
223514,18
223515,77
223516,36
223517,43
223518,17
223520,32
223521,28
223522,25
223523,10
223524,12
223525,17
223527,72
223528,42
223531,23
223532,30
223533,43
223535,61
223536,33
223537,41
223540,37
223543,16
223546,102
223547,75
223548,44
223550,34
223551,41
223552,48
223556,79
223557,36
223558,48
223559,44
223560,37
223561,22
223564,20
223566,153
223567,103
223568,54
223571,62
223572,78
223573,100
223575,109
223576,45
223577,82
223578,37
223579,21
223581,78
223582,54
223583,41
223584,13
223585,16
223586,33
223587,8
223588,18
223591,155
223592,118
223593,68
223594,21
223596,56
223597,86
223598,92
223602,119
223603,46
223604,87
223605,20
223606,15
223608,69
223609,57
223610,35
223611,14
223612,17
223613,24
223615,15
223619,22
223620,20
223621,10
223622,10
223623,11
223624,21
223625,20
223628,59
223629,26
223630,22
223631,11
223632,22
223634,28
223637,13
223639,22
223640,19
223642,10
223643,19
223644,19
223647,50
223648,23
223649,20
223652,20
223653,35
223654,28
223656,9
223657,12
223658,11
223661,12
223663,25
223665,12
223667,14
223671,93
223672,54
223673,31
223674,35
223675,44
223676,49
223680,85
223681,36
223682,44
223683,24
223684,10
223685,45
223686,31
223688,11
223689,14
223690,20
223693,66
223694,34
223697,25
223698,31
223701,60
223702,27
223703,33
223706,31
223707,20
223708,12
223711,15
223714,108
223715,63
223716,29
223718,31
223719,51
223720,57
223723,89
223724,38
223725,53
223726,25
223728,45
223729,31
223730,22
223732,13
223733,20
223735,13
223736,23
223741,20
223742,24
223745,11
223746,67
223747,26
223748,25
223749,9
223751,16
223753,27
223755,9
223758,35
223759,32
223762,22
223763,24
223765,70
223766,32
223767,36
223768,17
223769,10
223770,30
223771,27
223772,24
223774,10
223775,14
223777,10
223778,22
223779,19
223783,13
223784,31
223785,29
223786,14
223787,18
223788,16
223789,62
223790,33
223791,30
223794,27
223795,25
223796,22
223799,152
223800,97
223801,46
223802,30
223803,15
223804,64
223805,96
223806,98
223808,21
223809,25
223810,148
223811,56
223812,100
223813,34
223814,14
223817,79
223818,69
223819,36
223821,19
223822,29
223823,11
223824,24
223825,43
223827,75
223828,43
223829,18
223831,32
223832,35
223833,48
223834,16
223837,65
223838,34
223839,39
223840,42
223841,35
223842,21
223844,14
223845,19
223846,92
223847,54
223848,23
223849,35
223850,44
223851,49
223855,73
223856,42
223857,51
223858,49
223859,34
223863,21
223864,10
223866,170
223867,129
223868,80
223871,105
223872,120
223873,109
223874,28
223877,137
223878,51
223879,133
223880,43
223883,103
223884,86
223885,59
223887,31
223888,28
223889,25
223892,57
223893,52
223894,24
223895,19
223896,41
223897,51
223898,18
223899,23
223900,21
223901,103
223902,40
223903,57
223904,24
223905,16
223907,38
223908,62
223909,50
223911,14
223912,22
223913,8
223915,19
223919,23
223920,23
223921,13
223922,16
223923,63
223924,29
223925,30
223926,10
223927,25
223928,42
223929,34
223932,15
223934,49
223935,45
223937,14
223938,28
223939,27
223941,17
223943,50
223944,26
223945,27
223947,19
223948,18
223949,16
223952,39
223953,36
223954,10
223956,20
223957,37
223958,35
223959,15
223960,21
223961,19
223962,77
223963,35
223964,42
223965,17
223966,10
223967,31
223968,28
223969,25
223971,12
223972,16
223974,126
223975,92
223976,25
223977,35
223978,48
223979,61
223981,19
223982,93
223983,39
223984,53
223985,19
223986,12
223987,47
223988,38
223991,14
223992,32
223998,77
223999,45
224000,18
224001,25
224002,36
224003,44
224007,70
224008,32
224009,41
224010,40
224011,28
224014,18
224015,10
224016,62
224017,43
224018,17
224019,30
224020,37
224021,41
224025,71
224026,41
224027,41
224028,39
224029,70
224030,37
224032,22
224033,26
224036,33
224038,13
224039,31
224040,41
224041,11
224044,71
224045,32
224046,42
224047,17
224048,10
224049,29
224050,41
224051,32
224052,8
224053,10
224054,14
224056,10
224058,123
224059,76
224060,52
224063,44
224064,62
224065,69
224068,101
224069,42
224070,65
224071,21
224072,11
224074,59
224075,49
224076,30
224078,17
224079,24
224081,12
224084,21
224085,33
224086,17
224088,19
224089,35
224090,42
224094,66
224095,33
224096,39
224097,17
224098,10
224099,29
224100,28
224101,24
224104,16
224105,10
224106,17
224107,18
224108,24
224109,26
224110,22
224111,23
224115,30
224116,34
224119,18
224120,14
224123,144
224124,95
224125,46
224128,52
224129,75
224130,91
224133,30
224134,96
224135,57
224136,78
224137,27
224138,12
224139,68
224140,56
224141,36
224143,16
224144,23
224145,15
224148,46
224149,49
224150,24
224151,12
224153,22
224154,39
224155,55
224156,18
224157,22
224158,21
224159,73
224160,32
224161,43
224162,20
224163,12
224164,35
224165,40
224166,29
224167,10
224168,13
224169,19
224171,10
224172,22
224173,49
224174,35
224175,47
224178,32
224179,35
224180,15
224181,19
224183,69
224184,25
224185,34
224186,17
224187,10
224188,30
224189,44
224190,35
224192,12
224193,17
224195,10
224196,19
224197,35
224198,194
224199,151
224200,80
224201,31
224203,98
224204,127
224205,173
224209,177
224210,88
224211,146
224212,49
224213,23
224215,105
224216,89
224217,60
224218,15
224219,19
224220,38
224221,10
224222,37
224224,30
224225,103
224226,77
224228,36
224229,43
224230,50
224233,18
224234,72
224235,35
224236,49
224237,17
224238,15
224239,42
224240,38
224243,13
224244,19
224248,173
224249,126
224250,76
224251,26
224253,87
224254,118
224255,115
224257,117
224258,84
224259,108
224260,39
224261,17
224263,99
224264,85
224266,16
224267,20
224268,28
224270,28
224273,36
224277,18
224278,32
224279,35
224280,15
224281,19
224282,18
224283,64
224284,24
224285,36
224286,17
224287,10
224289,30
224290,40
224291,35
224292,10
224293,12
224294,17
224295,28
224296,23
224298,10
224299,22
224300,28
224301,12
224304,73
224305,18
224306,27
224307,14
224310,32
224311,25
224314,13
224317,44
224318,25
224320,19
224321,43
224322,60
224323,10
224326,88
224327,32
224328,49
224329,23
224330,16
224332,40
224333,52
224334,45
224335,11
224336,14
224337,20
224339,15
224340,31
224341,52
224344,12
224345,28
224346,29
224348,16
224349,45
224350,25
224351,21
224352,21
224353,29
224356,9
224361,9
224362,11
224363,19
224364,25
224365,9
224367,43
224368,16
224369,16
224372,14
224373,13
224376,10
224377,108
224378,63
224379,28
224381,41
224382,52
224383,67
224386,74
224387,41
224388,52
224389,17
224391,49
224392,33
224393,26
224394,12
224395,15
224396,32
224397,12
224399,96
224400,70
224401,39
224403,35
224404,40
224405,51
224409,69
224410,41
224411,39
224412,45
224413,33
224414,25
224415,12
224417,21
224418,35
224419,32
224422,26
224423,31
224427,68
224428,24
224429,40
224430,17
224431,10
224432,30
224433,40
224434,35
224436,11
224437,16
224440,50
224441,46
224442,23
224444,22
224445,45
224446,60
224447,20
224448,25
224449,24
224450,89
224451,34
224452,54
224453,23
224454,14
224456,40
224457,38
224458,33
224459,12
224460,15
224461,21
224462,9
224464,17
224465,15
224469,14
224470,23
224474,37
224475,18
224476,15
224479,18
224480,16
224483,11
224484,136
224485,103
224486,64
224488,47
224489,56
224490,76
224494,96
224495,37
224496,66
224497,23
224498,14
224499,56
224500,46
224501,30
224502,11
224503,13
224504,22
224506,14
224511,125
224512,93
224513,53
224516,55
224517,63
224518,83
224519,20
224522,85
224523,36
224524,63
224527,53
224528,34
224529,25
224531,14
224532,20
224533,32
224535,59
