record_ID,units_sold
220578,146
220579,60
220580,60
220581,44
220585,49
220586,5
220588,222
220589,145
220590,83
220593,100
220594,93
220595,159
220596,15
220599,136
220600,100
220601,138
220602,34
220606,105
220607,91
220608,85
220610,47
220611,89
220612,22
220615,78
220616,65
220617,23
220618,21
220619,36
220620,58
220621,14
220622,16
220623,17
220624,124
220625,104
220626,53
220627,35
220628,23
220630,47
220631,87
220632,70
220634,22
220635,38
220636,5
220638,26
220642,26
220643,23
220644,9
220645,11
220646,65
220647,61
220648,21
220649,8
220650,25
220651,55
220652,43
220655,21
220657,73
220658,59
220660,15
220661,34
220662,25
220664,17
220666,36
220667,76
220668,17
220670,17
220671,15
220672,13
220675,62
220676,48
220677,8
220679,23
220680,46
220681,52
220682,17
220683,19
220684,18
220685,82
220686,82
220687,29
220688,17
220689,12
220690,34
220691,33
220692,28
220694,21
220695,27
220697,142
220698,96
220699,32
220700,55
220701,57
220702,95
220704,15
220705,87
220706,145
220707,67
220708,18
220709,11
220710,55
220711,42
220714,36
220715,53
220721,59
220722,48
220723,17
220724,45
220725,32
220726,72
220730,54
220731,131
220732,56
220733,50
220734,34
220737,48
220738,5
220739,43
220740,29
220741,14
220742,40
220743,54
220744,40
220748,84
220749,142
220750,60
220751,43
220752,103
220753,57
220755,55
220756,66
220759,41
220761,13
220762,28
220763,32
220764,7
220767,75
220768,67
220769,37
220770,19
220771,13
220772,29
220773,60
220774,40
220775,12
220776,16
220777,23
220779,11
220781,140
220782,87
220783,55
220786,61
220787,64
220788,103
220791,97
220792,180
220793,98
220794,19
220795,10
220797,73
220798,44
220799,32
220801,43
220802,64
220804,10
220807,13
220808,44
220809,22
220811,21
220812,32
220813,36
220816,72
220817,82
220818,31
220819,23
220820,17
220821,33
220822,35
220823,32
220826,23
220827,12
220828,10
220829,18
220830,20
220831,23
220832,23
220833,31
220837,23
220838,53
220841,21
220842,11
220845,171
220846,107
220847,50
220850,72
220851,78
220852,127
220855,15
220856,100
220857,162
220858,98
220859,29
220860,10
220861,78
220862,55
220863,35
220865,36
220866,65
220867,15
220870,81
220871,63
220872,22
220873,20
220875,22
220876,59
220877,44
220878,18
220879,17
220880,17
220881,93
220882,93
220883,45
220884,24
220885,15
220886,39
220887,43
220888,35
220889,17
220890,22
220891,27
220893,7
220894,7
220895,21
220896,44
220897,32
220900,37
220901,39
220902,13
220903,14
220905,84
220906,73
220907,36
220908,16
220909,10
220911,33
220912,52
220913,42
220915,20
220916,27
220918,6
220919,5
220920,11
220921,276
220922,217
220923,73
220924,24
220926,88
220927,106
220928,220
220932,220
220933,228
220934,167
220935,44
220936,20
220938,116
220939,87
220940,55
220941,32
220942,45
220943,93
220944,7
220945,36
220947,14
220948,104
220949,75
220951,47
220952,50
220953,69
220956,17
220957,60
220958,120
220959,57
220960,17
220961,8
220962,48
220963,30
220966,32
220967,46
220970,206
220971,128
220972,68
220973,20
220975,86
220976,94
220977,143
220979,153
220980,212
220981,134
220982,30
220983,15
220985,98
220986,74
220988,40
220989,47
220990,80
220992,26
220995,38
220999,17
221000,28
221001,36
221002,10
221003,11
221004,11
221005,68
221006,75
221007,32
221008,17
221009,12
221011,31
221012,44
221013,36
221014,21
221015,21
221016,29
221017,30
221018,24
221020,10
221021,26
221022,24
221023,10
221026,58
221027,52
221028,23
221029,11
221032,35
221033,28
221036,20
221039,54
221040,29
221043,22
221044,41
221045,50
221046,9
221049,108
221050,88
221051,56
221052,30
221053,22
221055,40
221056,59
221057,46
221058,18
221059,21
221060,29
221062,21
221063,18
221064,27
221067,13
221068,32
221069,20
221071,15
221072,39
221073,57
221074,15
221075,15
221076,43
221079,18
221084,10
221085,11
221086,25
221087,15
221088,8
221090,43
221091,37
221092,17
221095,11
221096,12
221099,13
221100,119
221101,77
221102,35
221104,40
221105,51
221106,88
221109,73
221110,195
221111,63
221112,21
221114,53
221115,35
221116,40
221117,37
221118,45
221119,74
221120,9
221122,81
221123,67
221124,19
221126,40
221127,38
221128,45
221132,49
221133,114
221134,47
221135,45
221136,38
221137,29
221138,27
221140,47
221141,33
221142,27
221145,23
221146,25
221149,75
221150,78
221151,39
221152,24
221153,17
221154,26
221155,42
221156,34
221158,19
221159,25
221162,65
221163,55
221164,28
221166,20
221167,43
221168,52
221169,16
221170,17
221171,18
221172,101
221173,126
221174,53
221175,29
221176,31
221178,42
221179,59
221180,40
221181,25
221182,29
221183,37
221184,7
221186,16
221187,14
221191,16
221192,21
221196,31
221197,37
221198,9
221201,18
221202,17
221205,14
221206,152
221207,101
221208,56
221210,49
221211,49
221212,93
221216,97
221217,168
221218,67
221219,26
221220,15
221221,62
221222,43
221223,27
221224,21
221225,30
221226,54
221228,15
221232,132
221233,98
221234,53
221237,58
221238,61
221239,103
221240,19
221243,75
221244,201
221245,63
221248,56
221249,33
221250,21
221252,39
221253,59
221254,16
221256,79
221257,62
221258,35
221260,17
221261,39
221262,61
221263,14
221264,13
221265,16
221266,104
221267,102
221268,50
221269,28
221270,19
221271,38
221272,61
221273,44
221274,20
221275,38
221276,33
221277,5
221278,13
221280,15
221281,29
221282,23
221284,13
221285,30
221286,28
221287,14
221289,15
221290,66
221291,65
221292,23
221293,23
221294,36
221295,27
221297,19
221298,25
221299,6
221307,29
221311,81
221312,51
221313,28
221315,29
221316,40
221317,59
221319,50
221320,90
221321,45
221322,15
221324,34
221325,28
221326,15
221329,32
221331,7
221332,53
221333,38
221334,12
221335,27
221336,34
221337,12
221338,73
221339,70
221340,36
221341,20
221342,14
221343,30
221344,34
221345,33
221346,16
221347,17
221348,21
221351,12
221352,20
221353,199
221354,148
221355,86
221358,71
221359,76
221360,130
221363,16
221364,107
221365,167
221366,103
221367,28
221371,79
221372,53
221373,65
221375,30
221376,61
221378,16
221379,14
221381,9
221383,7
221384,23
221386,8
221388,57
221389,56
221390,13
221391,16
221392,63
221393,37
221399,95
221400,79
221401,38
221403,48
221404,55
221405,73
221409,64
221410,137
221411,59
221414,39
221415,34
221417,23
221419,58
221420,8
221422,121
221423,80
221424,34
221425,39
221426,37
221427,84
221429,76
221430,137
221431,67
221432,28
221433,16
221434,58
221435,32
221436,28
221438,32
221439,51
221440,6
221441,15
221444,14
221449,32
221452,10
221453,36
221454,32
221457,22
221459,43
221460,23
221462,21
221463,22
221464,62
221465,42
221466,10
221467,11
221469,103
221470,81
221471,55
221472,26
221473,17
221476,40
221477,38
221478,31
221480,23
221481,27
221485,28
221487,12
221488,19
221489,47
221490,38
221492,18
221493,15
221494,48
221495,73
221496,25
221498,7
221499,27
221500,29
221501,18
221504,182
221505,119
221506,36
221509,57
221510,61
221511,106
221514,15
221515,88
221516,149
221517,76
221518,18
221519,8
221520,57
221521,43
221522,24
221524,39
221525,53
221527,9
221530,119
221531,32
221532,8
221535,11
221536,45
221537,29
221538,9
221539,10
221540,9
221541,62
221542,76
221543,24
221544,10
221545,8
221547,48
221548,37
221549,23
221550,24
221551,27
221553,67
221554,45
221555,19
221556,16
221557,36
221558,44
221559,13
221560,14
221561,15
221562,81
221563,63
221564,38
221565,20
221566,16
221567,33
221568,52
221569,40
221571,19
221572,23
221574,12
221575,36
221576,30
221578,18
221579,50
221580,27
221583,65
221584,50
221585,29
221588,20
221589,27
221593,14
221594,7
221595,7
221596,13
221597,69
221598,49
221599,16
221600,20
221601,35
221602,34
221603,8
221604,9
221605,8
221606,59
221607,70
221608,29
221610,12
221611,25
221612,31
221613,22
221616,17
221617,7
221619,12
221620,70
221621,54
221622,36
221624,22
221625,33
221626,48
221629,14
221630,32
221631,88
221632,26
221633,29
221634,19
221639,49
221640,44
221641,26
221642,37
221643,46
221646,33
221647,88
221648,37
221651,28
221652,13
221656,10
221657,77
221658,43
221659,20
221661,35
221662,42
221663,60
221664,56
221665,99
221666,57
221669,37
221670,34
221671,22
221673,22
221674,30
221675,5
221676,12
221679,19
221680,17
221681,10
221682,24
221687,41
221688,57
221690,15
221691,35
221692,28
221695,37
221696,29
221697,11
221699,20
221701,56
221702,55
221703,24
221704,16
221705,11
221706,21
221707,31
221708,26
221711,15
221713,9
221715,39
221716,40
221717,22
221718,11
221720,18
221721,30
221722,34
221723,9
221725,12
221726,76
221727,67
221728,29
221730,9
221731,27
221732,43
221733,33
221735,16
221736,21
221739,18
221744,28
221745,24
221746,15
221747,16
221748,16
221749,47
221750,66
221751,19
221752,15
221753,24
221757,20
221758,26
221759,22
221760,11
221761,12
221762,31
221763,19
221764,8
221765,10
221766,66
221767,57
221768,26
221769,12
221771,43
221772,37
221775,18
221777,54
221778,40
221781,23
221782,32
221783,37
221784,13
221785,11
221786,12
221787,72
221788,76
221789,37
221790,22
221791,20
221792,31
221793,28
221794,27
221796,17
221797,23
221798,12
221799,130
221800,96
221801,34
221803,62
221804,70
221805,96
221808,20
221809,76
221810,148
221811,70
221814,60
221815,41
221819,49
221823,30
221824,26
221825,14
221827,17
221828,36
221829,26
221832,57
221833,56
221834,33
221835,23
221836,18
221837,29
221838,34
221842,19
221844,23
221845,20
221847,9
221848,20
221849,46
221850,29
221853,82
221854,76
221855,28
221857,28
221858,52
221859,41
221862,25
221865,53
221866,42
221867,21
221869,28
221870,51
221871,42
221872,18
221873,16
221874,16
221875,74
221876,96
221877,38
221878,17
221880,33
221881,34
221882,23
221883,21
221884,23
221885,29
221887,71
221888,44
221891,33
221892,34
221893,50
221895,45
221896,80
221897,38
221900,33
221904,36
221907,102
221908,82
221909,23
221911,46
221912,47
221913,69
221917,56
221918,108
221919,46
221920,50
221921,37
221922,31
221925,46
221927,204
221928,127
221929,68
221932,65
221933,61
221934,128
221936,108
221937,172
221938,110
221939,37
221940,18
221942,84
221943,56
221944,45
221945,30
221946,40
221947,71
221948,6
221949,21
221950,188
221951,137
221952,58
221953,18
221955,74
221956,74
221957,134
221961,120
221962,174
221963,98
221964,19
221965,13
221967,81
221968,52
221969,32
221970,29
221971,35
221972,56
221974,12
221978,20
221979,17
221980,7
221981,9
221982,21
221983,31
221984,23
221987,67
221988,53
221989,23
221990,8
221991,22
221993,38
221996,18
221998,22
221999,19
222001,13
222002,23
222003,21
222006,59
222007,57
222008,14
222011,19
222012,42
222013,33
222015,16
222016,21
222017,14
222020,12
222022,21
222024,14
222026,16
222030,108
222031,65
222032,37
222033,42
222034,42
222035,77
222039,66
222040,143
222041,60
222042,18
222043,10
222044,47
222045,32
222047,26
222048,32
222049,54
222052,65
222053,31
222056,34
222057,35
222060,45
222061,66
222062,46
222065,29
222066,17
222067,13
222070,24
222073,145
222074,74
222075,43
222077,43
222078,47
222079,86
222082,80
222083,122
222084,66
222085,23
222087,46
222088,42
222089,22
222091,26
222092,42
222094,16
222095,20
222100,23
222101,18
222104,11
222105,65
222106,53
222107,18
222108,7
222110,14
222112,32
222114,16
222117,31
222118,29
222121,20
222122,26
222124,74
222125,60
222126,35
222127,19
222128,14
222129,31
222130,38
222131,28
222133,14
222134,18
222136,12
222137,19
222138,16
222142,17
222143,40
222144,24
222145,11
222146,14
222147,12
222148,50
222149,76
222150,19
222153,27
222154,30
222155,20
222158,154
222159,90
222160,46
222161,30
222162,17
222163,65
222164,98
222165,138
222167,11
222168,15
222169,180
222170,142
222171,136
222172,34
222173,15
222176,87
222177,70
222178,34
222180,40
222181,53
222182,7
222183,29
222184,27
222186,69
222187,43
222188,21
222190,43
222191,45
222192,60
222193,17
222196,59
222197,108
222198,63
222199,51
222200,30
222201,22
222203,49
222204,55
222205,88
222206,64
222207,23
222208,43
222209,41
222210,68
222214,57
222215,148
222216,60
222217,60
222218,43
222222,52
222223,5
222225,223
222226,145
222227,83
222230,100
222231,93
222232,161
222233,14
222236,142
222237,255
222238,137
222239,34
222243,105
222244,94
222245,55
222247,58
222248,89
222249,22
222252,75
222253,61
222254,21
222255,21
222256,37
222257,58
222258,14
222259,16
222260,17
222261,125
222262,103
222263,52
222264,36
222265,23
222267,47
222268,75
222269,70
222271,22
222272,38
222273,5
222275,15
222279,26
222280,23
222281,9
222282,11
222283,75
222284,62
222285,23
222286,8
222287,25
222288,55
222289,43
222292,21
222294,69
222295,72
222297,15
222298,29
222299,25
222301,16
222303,36
222304,79
222305,17
222307,17
222308,20
222309,13
222312,53
222313,39
222314,7
222316,26
222317,41
222318,51
222319,17
222320,20
222321,20
222322,82
222323,81
222324,29
222325,17
222326,12
222327,36
222328,33
222329,31
222331,21
222332,27
222334,151
222335,103
222336,32
222337,56
222338,57
222339,94
222341,15
222342,85
222343,61
222344,62
222345,18
222346,11
222347,55
222348,41
222351,36
222352,53
222358,59
222359,48
222360,17
222361,45
222362,32
222363,73
222367,52
222368,131
222369,55
222370,50
222371,34
222374,45
222375,5
222376,43
222377,29
222378,14
222379,42
222380,55
222381,41
222385,78
222386,142
222387,57
222388,60
222389,98
222390,57
222392,51
222393,67
222396,38
222398,13
222399,29
222400,31
222401,8
222404,75
222405,68
222406,38
222407,19
222408,13
222409,29
222410,60
222411,40
222412,13
222413,16
222414,23
222416,11
222418,140
222419,91
222420,55
222423,62
222424,64
222425,104
222428,96
222429,175
222430,99
222431,19
222432,10
222434,73
222435,50
222436,32
222438,43
222439,67
222441,10
222444,13
222445,41
222446,22
222448,23
222449,32
222450,31
222454,64
222455,77
222456,35
222457,23
222458,17
222459,33
222460,43
222461,32
222464,23
222465,12
222466,10
222467,17
222468,18
222469,27
222470,26
222471,31
222475,19
222476,37
222479,20
222480,12
222482,157
222483,102
222484,44
222487,70
222488,76
222489,127
222492,16
222493,98
222494,87
222495,104
222496,22
222497,9
222498,78
222499,55
222500,35
222502,18
222503,28
222504,15
222507,81
222508,63
222509,26
222510,19
222512,23
222513,59
222514,44
222515,18
222516,17
222517,17
222518,93
222519,65
222520,43
222521,24
222522,15
222523,39
222524,42
222525,37
222526,8
222527,13
222528,18
222530,7
222531,15
222532,37
222533,43
222534,33
222537,37
222538,39
222539,13
222540,14
222542,84
222543,44
222544,36
222545,16
222546,10
222548,33
222549,52
222550,42
222552,13
222553,18
222555,6
222556,7
222557,16
222558,261
222559,209
222560,65
222561,24
222563,87
222564,105
222565,221
222569,219
222570,164
222571,164
222572,44
222573,20
222575,116
222576,88
222577,55
222578,13
222579,23
222580,54
222581,7
222582,36
222584,36
222585,85
222586,77
222588,47
222589,50
222590,81
222593,17
222594,61
222595,66
222596,57
222597,11
222598,7
222599,48
222600,26
222603,13
222604,20
222608,195
222609,120
222610,61
222611,20
222613,86
222614,95
222615,143
222617,153
222618,104
222619,130
222620,30
222621,15
222623,98
222624,72
222626,14
222627,20
222628,38
222630,26
222633,38
222637,17
222638,28
222639,36
222640,10
222641,11
222642,11
222643,69
222644,43
222645,32
222646,17
222647,12
222649,30
222650,43
222651,36
222652,9
222653,11
222654,16
222655,30
222656,23
222658,9
222659,26
222660,24
222661,10
222664,58
222665,36
222666,23
222667,11
222670,35
222671,28
222674,9
222677,39
222678,29
222681,22
222682,42
222683,50
222684,9
222687,108
222688,59
222689,58
222690,32
222691,22
222693,40
222694,64
222695,46
222696,9
222697,12
222698,20
222700,21
222701,22
222702,36
222705,13
222706,29
222707,19
222709,15
222710,40
222711,32
222712,12
222713,15
222714,20
222717,9
222722,10
222723,11
222724,25
222725,16
222726,8
222728,33
222729,14
222730,17
222733,11
222734,12
222737,7
222738,116
222739,69
222740,30
222742,39
222743,51
222744,88
222747,72
222748,82
222749,60
222750,15
222752,65
222753,77
222754,22
222755,18
222756,13
222757,30
222758,9
222760,77
222761,64
222762,15
222764,40
222765,38
222766,45
222770,51
222771,67
222772,48
222773,45
222774,35
222775,29
222776,12
222778,22
222779,32
222780,27
222783,22
222784,25
222788,77
222789,41
222790,44
222791,21
222792,17
222793,26
222794,40
222795,34
222797,10
222798,14
222801,65
222802,57
222803,29
222805,20
222806,43
222807,52
222808,16
222809,17
222810,18
222811,109
222812,75
222813,52
222814,30
222815,21
222817,42
222818,52
222819,40
222820,10
222821,11
222822,23
222823,7
222825,16
222826,14
222830,17
222831,21
222835,27
222836,21
222837,12
222840,18
222841,17
222844,9
222845,154
222846,107
222847,58
222849,49
222850,48
222851,92
222855,91
222856,88
222857,76
222858,26
222859,15
222860,70
222861,42
222862,27
222863,9
222864,11
222865,27
222867,15
222872,137
222873,91
222874,31
222877,58
222878,61
222879,103
222880,19
222883,77
222884,83
222885,62
222888,56
222889,34
222890,21
222892,12
222893,23
222894,34
222896,80
222897,59
222898,36
222900,17
222901,38
222902,57
222903,14
222904,13
222905,16
222906,104
222907,76
222908,50
222909,30
222910,19
222911,38
222912,61
222913,44
222914,12
222915,22
222916,23
222917,5
222918,13
222920,25
222921,30
222922,22
222924,12
222925,30
222926,27
222927,14
222929,15
222930,64
222931,35
222932,23
222933,23
222934,36
222935,27
222937,11
222938,13
222939,6
222947,29
222951,74
222952,46
222953,23
222955,29
222956,40
222957,59
222959,51
222960,58
222961,45
222962,16
222964,34
222965,24
222966,15
222969,16
222971,7
222972,51
222973,38
222974,13
222975,29
222976,34
222977,12
222978,73
222979,52
222980,36
222981,20
222982,14
222983,30
222984,34
222985,33
222986,9
222987,10
222988,17
222991,17
222992,40
222993,184
222994,140
222995,78
222998,71
222999,76
223000,130
223003,16
223004,122
223005,98
223006,110
223007,28
223011,80
223012,56
223013,65
223015,14
223016,30
223018,16
223019,35
223021,9
223023,7
223024,24
223026,9
223028,57
223029,35
223030,15
223031,16
223032,63
223033,37
223039,88
223040,70
223041,37
223043,45
223044,54
223045,73
223049,60
223050,54
223051,61
223054,39
223055,39
223057,8
223059,18
223060,8
223062,117
223063,76
223064,29
223065,37
223066,37
223067,84
223069,77
223070,83
223071,66
223072,23
223073,16
223074,58
223075,37
223076,25
223078,11
223079,26
223080,6
223081,15
223084,15
223089,32
223092,10
223093,37
223094,32
223097,10
223099,43
223100,23
223102,22
223103,22
223104,64
223105,42
223106,11
223107,11
223109,93
223110,49
223111,57
223112,26
223113,17
223116,40
223117,37
223118,31
223120,17
223121,22
223125,30
223127,12
223128,17
223129,46
223130,30
223132,18
223133,15
223134,49
223135,45
223136,25
223138,7
223139,27
223140,37
223141,18
223144,169
223145,111
223146,31
223149,57
223150,61
223151,106
223154,15
223155,88
223156,82
223157,75
223158,18
223159,8
223160,57
223161,40
223162,24
223164,15
223165,25
223167,9
223170,106
223171,32
223172,8
223175,13
223176,45
223177,29
223178,9
223179,10
223180,9
223181,61
223182,42
223183,29
223184,10
223185,8
223187,46
223188,37
223189,7
223190,9
223191,13
223193,67
223194,54
223195,18
223196,16
223197,36
223198,44
223199,13
223200,14
223201,15
223202,83
223203,48
223204,36
223205,20
223206,20
223207,33
223208,53
223209,40
223211,12
223212,17
223214,12
223215,36
223216,30
223218,18
223219,50
223220,28
223223,57
223224,33
223225,29
223228,20
223229,21
223232,7
223233,7
223234,11
223235,18
223236,69
223237,49
223238,18
223239,20
223240,38
223241,34
223242,8
223243,8
223244,8
223245,63
223246,50
223247,29
223249,12
223250,25
223251,38
223252,22
223255,8
223256,7
223258,18
223259,53
223260,55
223261,24
223263,22
223264,33
223265,48
223268,14
223269,39
223270,57
223271,28
223272,29
223273,12
223278,50
223279,41
223280,26
223281,35
223282,46
223285,31
223286,50
223287,36
223290,28
223291,13
223295,10
223296,78
223297,44
223298,20
223300,35
223301,42
223302,60
223303,63
223304,34
223305,57
223308,37
223309,40
223310,21
223312,11
223313,18
223314,5
223315,21
223318,19
223319,16
223320,13
223321,24
223326,40
223327,35
223329,15
223330,35
223331,28
223334,34
223335,28
223336,9
223338,21
223340,56
223341,34
223342,26
223343,14
223344,11
223345,21
223346,34
223347,26
223350,9
223352,14
223354,39
223355,41
223356,21
223357,11
223359,18
223360,31
223361,34
223362,9
223364,12
223365,74
223366,37
223367,30
223369,9
223370,28
223371,45
223372,33
223374,10
223375,13
223378,19
223383,28
223384,19
223385,15
223386,16
223387,16
223388,46
223389,34
223390,20
223391,15
223392,18
223396,8
223397,26
223398,19
223399,10
223400,8
223401,31
223402,19
223403,9
223404,10
223405,68
223406,38
223407,27
223408,12
223411,43
223412,37
223415,14
223417,54
223418,40
223421,19
223422,29
223423,37
223424,10
223425,11
223426,11
223427,73
223428,56
223429,36
223430,21
223431,15
223432,31
223433,28
223434,27
223436,8
223437,14
223438,12
223439,122
223440,86
223441,35
223443,62
223444,70
223445,96
223448,20
223449,79
223450,85
223451,69
223454,60
223455,45
223459,27
223463,30
223464,23
223465,14
223467,16
223468,33
223469,26
223472,67
223473,44
223474,33
223475,23
223476,19
223477,31
223478,26
223482,11
223484,24
223485,20
223487,9
223488,20
223489,43
223490,29
223493,81
223494,50
223495,25
223497,26
223498,55
223499,41
223502,13
223505,53
223506,42
223507,22
223509,28
223510,52
223511,42
223512,18
223513,16
223514,16
223515,77
223516,62
223517,36
223518,17
223520,33
223521,27
223522,23
223523,8
223524,10
223525,16
223527,64
223528,43
223531,33
223532,35
223533,49
223535,45
223536,55
223537,39
223540,33
223543,14
223546,104
223547,80
223548,40
223550,46
223551,47
223552,68
223556,64
223557,78
223558,51
223559,50
223560,38
223561,24
223564,18
223566,182
223567,120
223568,58
223571,65
223572,61
223573,127
223575,114
223576,113
223577,107
223578,43
223579,22
223581,84
223582,53
223583,44
223584,13
223585,15
223586,44
223587,6
223588,21
223591,190
223592,128
223593,58
223594,18
223596,73
223597,74
223598,134
223602,120
223603,91
223604,99
223605,19
223606,13
223608,81
223609,52
223610,32
223611,12
223612,16
223613,30
223615,12
223619,20
223620,17
223621,7
223622,9
223623,12
223624,31
223625,24
223628,69
223629,37
223630,22
223631,8
223632,22
223634,36
223637,11
223639,22
223640,19
223642,13
223643,22
223644,20
223647,58
223648,34
223649,14
223652,19
223653,39
223654,33
223656,7
223657,9
223658,14
223661,12
223663,20
223665,14
223667,20
223671,96
223672,63
223673,37
223674,43
223675,42
223676,69
223680,62
223681,66
223682,61
223683,21
223684,10
223685,47
223686,32
223688,8
223689,12
223690,22
223693,66
223694,32
223697,34
223698,35
223701,45
223702,40
223703,44
223706,29
223707,17
223708,13
223711,15
223714,133
223715,75
223716,36
223718,43
223719,47
223720,86
223723,80
223724,76
223725,66
223726,23
223728,46
223729,33
223730,22
223732,11
223733,23
223735,16
223736,20
223741,22
223742,18
223745,11
223746,65
223747,38
223748,16
223749,7
223751,14
223753,32
223755,7
223758,32
223759,30
223762,20
223763,21
223765,74
223766,44
223767,34
223768,19
223769,14
223770,30
223771,31
223772,28
223774,8
223775,12
223777,12
223778,18
223779,16
223783,13
223784,40
223785,24
223786,11
223787,14
223788,12
223789,50
223790,52
223791,24
223794,27
223795,25
223796,20
223799,158
223800,90
223801,45
223802,30
223803,16
223804,65
223805,98
223806,139
223808,11
223809,15
223810,180
223811,83
223812,134
223813,34
223814,15
223817,87
223818,76
223819,34
223821,25
223822,44
223823,7
223824,29
223825,35
223827,67
223828,44
223829,22
223831,43
223832,45
223833,60
223834,17
223837,61
223838,76
223839,56
223840,51
223841,34
223842,22
223844,17
223845,22
223846,83
223847,60
223848,22
223849,44
223850,41
223851,68
223855,58
223856,86
223857,59
223858,60
223859,43
223863,20
223864,5
223866,210
223867,134
223868,72
223871,100
223872,93
223873,161
223874,16
223877,143
223878,148
223879,136
223880,34
223883,105
223884,91
223885,55
223887,28
223888,42
223889,22
223892,76
223893,61
223894,23
223895,21
223896,33
223897,58
223898,14
223899,16
223900,17
223901,123
223902,106
223903,51
223904,33
223905,23
223907,47
223908,87
223909,70
223911,12
223912,29
223913,5
223915,15
223919,26
223920,23
223921,9
223922,11
223923,75
223924,39
223925,23
223926,8
223927,25
223928,56
223929,43
223932,11
223934,52
223935,53
223937,15
223938,31
223939,25
223941,16
223943,36
223944,46
223945,16
223947,17
223948,15
223949,13
223952,53
223953,42
223954,8
223956,26
223957,47
223958,52
223959,17
223960,20
223961,20
223962,82
223963,51
223964,32
223965,17
223966,12
223967,34
223968,31
223969,28
223971,12
223972,15
223974,144
223975,96
223976,28
223977,56
223978,56
223979,95
223981,15
223982,80
223983,82
223984,66
223985,18
223986,11
223987,55
223988,41
223991,13
223992,27
223998,59
223999,49
224000,18
224001,47
224002,32
224003,72
224007,57
224008,69
224009,57
224010,50
224011,30
224014,16
224015,5
224016,44
224017,30
224018,15
224019,40
224020,55
224021,40
224025,78
224026,73
224027,56
224028,56
224029,105
224030,57
224032,22
224033,29
224036,39
224038,13
224039,28
224040,32
224041,7
224044,78
224045,42
224046,39
224047,19
224048,13
224049,29
224050,58
224051,40
224052,6
224053,9
224054,15
224056,11
224058,137
224059,87
224060,53
224063,62
224064,64
224065,104
224068,103
224069,100
224070,92
224071,19
224072,10
224074,73
224075,50
224076,32
224078,16
224079,30
224081,10
224084,13
224085,41
224086,22
224088,21
224089,32
224090,31
224094,72
224095,51
224096,35
224097,23
224098,17
224099,33
224100,37
224101,32
224104,15
224105,12
224106,15
224107,16
224108,18
224109,24
224110,22
224111,25
224115,23
224116,37
224119,10
224120,10
224123,156
224124,101
224125,47
224128,71
224129,78
224130,128
224133,16
224134,104
224135,57
224136,90
224137,20
224138,10
224139,77
224140,55
224141,30
224143,14
224144,27
224145,16
224148,67
224149,67
224150,27
224151,9
224153,22
224154,50
224155,45
224156,18
224157,17
224158,17
224159,86
224160,30
224161,41
224162,25
224163,17
224164,39
224165,51
224166,33
224167,8
224168,14
224169,19
224171,8
224172,16
224173,38
224174,45
224175,31
224178,30
224179,40
224180,13
224181,14
224183,84
224184,26
224185,34
224186,16
224187,10
224188,33
224189,53
224190,42
224192,13
224193,18
224195,6
224196,12
224197,25
224198,281
224199,222
224200,70
224201,25
224203,88
224204,105
224205,224
224209,218
224210,91
224211,154
224212,44
224213,21
224215,114
224216,89
224217,50
224218,13
224219,23
224220,55
224221,8
224222,39
224224,35
224225,97
224226,79
224228,48
224229,50
224230,73
224233,16
224234,53
224235,35
224236,54
224237,12
224238,8
224239,48
224240,29
224243,13
224244,19
224248,193
224249,120
224250,65
224251,19
224253,87
224254,94
224255,144
224257,152
224258,79
224259,121
224260,29
224261,14
224263,94
224264,71
224266,13
224267,19
224268,37
224270,26
224273,39
224277,13
224278,24
224279,37
224280,10
224281,11
224282,10
224283,66
224284,23
224285,32
224286,16
224287,12
224289,32
224290,42
224291,35
224292,9
224293,10
224294,15
224295,29
224296,23
224298,8
224299,20
224300,29
224301,9
224304,54
224305,16
224306,21
224307,10
224310,36
224311,28
224314,9
224317,43
224318,30
224320,18
224321,39
224322,51
224323,9
224326,105
224327,36
224328,57
224329,30
224330,22
224332,40
224333,60
224334,47
224335,9
224336,13
224337,20
224339,20
224340,30
224341,45
224344,13
224345,26
224346,20
224348,15
224349,39
224350,30
224351,14
224352,16
224353,23
224356,9
224361,10
224362,9
224363,19
224364,16
224365,8
224367,34
224368,15
224369,16
224372,11
224373,11
224376,7
224377,116
224378,70
224379,32
224381,39
224382,51
224383,88
224386,74
224387,42
224388,56
224389,14
224391,53
224392,28
224393,19
224394,9
224395,12
224396,27
224397,10
224399,76
224400,62
224401,37
224403,41
224404,38
224405,46
224409,50
224410,50
224411,44
224412,45
224413,35
224414,27
224415,11
224417,20
224418,32
224419,27
224422,20
224423,27
224427,73
224428,23
224429,41
224430,19
224431,16
224432,26
224433,41
224434,35
224436,10
224437,14
224440,64
224441,58
224442,27
224444,18
224445,37
224446,53
224447,16
224448,17
224449,18
224450,110
224451,29
224452,52
224453,30
224454,22
224456,42
224457,49
224458,38
224459,11
224460,12
224461,24
224462,7
224464,17
224465,15
224469,14
224470,22
224474,28
224475,17
224476,9
224479,18
224480,17
224483,9
224484,153
224485,107
224486,63
224488,49
224489,48
224490,93
224494,88
224495,45
224496,72
224497,25
224498,15
224499,61
224500,43
224501,24
224502,9
224503,11
224504,26
224506,15
224511,140
224512,92
224513,48
224516,59
224517,60
224518,103
224519,19
224522,74
224523,43
224524,64
224527,55
224528,25
224529,18
224531,11
224532,22
224533,33
224535,81
