record_ID,units_sold
220578,186
220579,61
220580,66
220581,46
220585,55
220586,6
220588,228
220589,145
220590,85
220593,101
220594,100
220595,161
220596,17
220599,149
220600,306
220601,150
220602,37
220606,108
220607,100
220608,95
220610,73
220611,120
220612,24
220615,69
220616,67
220617,24
220618,21
220619,38
220620,59
220621,16
220622,17
220623,19
220624,121
220625,157
220626,60
220627,34
220628,24
220630,51
220631,82
220632,68
220634,33
220635,53
220636,5
220638,24
220642,28
220643,22
220644,10
220645,11
220646,74
220647,90
220648,21
220649,7
220650,26
220651,58
220652,42
220655,34
220657,71
220658,56
220660,15
220661,37
220662,26
220664,20
220666,37
220667,91
220668,18
220670,17
220671,14
220672,13
220675,52
220676,43
220677,8
220679,22
220680,44
220681,50
220682,18
220683,21
220684,21
220685,79
220686,128
220687,31
220688,19
220689,14
220690,35
220691,31
220692,26
220694,28
220695,36
220697,140
220698,98
220699,33
220700,53
220701,54
220702,107
220704,16
220705,103
220706,190
220707,67
220708,18
220709,12
220710,64
220711,38
220714,42
220715,64
220721,66
220722,45
220723,17
220724,46
220725,35
220726,78
220730,55
220731,166
220732,55
220733,53
220734,33
220737,54
220738,5
220739,40
220740,28
220741,14
220742,41
220743,57
220744,42
220748,92
220749,217
220750,67
220751,46
220752,114
220753,63
220755,82
220756,78
220759,39
220761,13
220762,28
220763,32
220764,9
220767,72
220768,73
220769,37
220770,18
220771,14
220772,28
220773,52
220774,40
220775,9
220776,20
220777,30
220779,10
220781,141
220782,80
220783,55
220786,64
220787,66
220788,107
220791,98
220792,231
220793,98
220794,18
220795,9
220797,76
220798,47
220799,32
220801,50
220802,70
220804,10
220807,14
220808,41
220809,20
220811,19
220812,33
220813,37
220816,71
220817,100
220818,31
220819,23
220820,19
220821,33
220822,37
220823,31
220826,31
220827,12
220828,11
220829,17
220830,19
220831,25
220832,24
220833,28
220837,21
220838,75
220841,16
220842,11
220845,174
220846,99
220847,54
220850,76
220851,78
220852,137
220855,18
220856,103
220857,225
220858,97
220859,31
220860,11
220861,76
220862,48
220863,31
220865,41
220866,76
220867,14
220870,69
220871,63
220872,23
220873,21
220875,22
220876,55
220877,42
220878,19
220879,20
220880,18
220881,93
220882,115
220883,47
220884,22
220885,15
220886,39
220887,44
220888,36
220889,20
220890,30
220891,36
220893,7
220894,7
220895,21
220896,45
220897,31
220900,34
220901,37
220902,15
220903,16
220905,85
220906,81
220907,37
220908,14
220909,9
220911,32
220912,53
220913,42
220915,28
220916,34
220918,6
220919,4
220920,9
220921,290
220922,214
220923,76
220924,28
220926,90
220927,109
220928,232
220932,232
220933,251
220934,171
220935,49
220936,20
220938,114
220939,88
220940,55
220941,28
220942,57
220943,112
220944,9
220945,36
220947,14
220948,105
220949,74
220951,47
220952,46
220953,76
220956,18
220957,70
220958,128
220959,52
220960,21
220961,11
220962,47
220963,32
220966,37
220967,47
220970,205
220971,124
220972,70
220973,21
220975,87
220976,105
220977,160
220979,161
220980,246
220981,137
220982,32
220983,12
220985,96
220986,72
220988,38
220989,59
220990,87
220992,27
220995,38
220999,15
221000,27
221001,37
221002,12
221003,13
221004,13
221005,67
221006,69
221007,36
221008,17
221009,12
221011,36
221012,42
221013,37
221014,21
221015,33
221016,39
221017,29
221018,25
221020,10
221021,25
221022,24
221023,12
221026,66
221027,48
221028,22
221029,12
221032,36
221033,27
221036,26
221039,61
221040,25
221043,18
221044,41
221045,52
221046,10
221049,109
221050,91
221051,57
221052,29
221053,25
221055,43
221056,60
221057,45
221058,12
221059,29
221060,37
221062,20
221063,17
221064,29
221067,13
221068,33
221069,19
221071,17
221072,38
221073,48
221074,16
221075,17
221076,36
221079,24
221084,9
221085,12
221086,25
221087,16
221088,9
221090,39
221091,34
221092,18
221095,12
221096,12
221099,16
221100,116
221101,81
221102,36
221104,41
221105,52
221106,97
221109,84
221110,225
221111,66
221112,19
221114,60
221115,35
221116,54
221117,40
221118,59
221119,85
221120,9
221122,74
221123,65
221124,19
221126,39
221127,38
221128,45
221132,51
221133,161
221134,45
221135,45
221136,41
221137,32
221138,32
221140,56
221141,31
221142,28
221145,23
221146,25
221149,76
221150,109
221151,39
221152,22
221153,15
221154,28
221155,43
221156,32
221158,24
221159,29
221162,58
221163,54
221164,26
221166,21
221167,44
221168,53
221169,18
221170,18
221171,20
221172,96
221173,164
221174,56
221175,30
221176,27
221178,49
221179,55
221180,40
221181,27
221182,41
221183,53
221184,7
221186,14
221187,14
221191,15
221192,20
221196,35
221197,29
221198,10
221201,16
221202,16
221205,17
221206,154
221207,100
221208,58
221210,49
221211,49
221212,96
221216,106
221217,188
221218,63
221219,25
221220,17
221221,64
221222,39
221223,29
221224,18
221225,30
221226,61
221228,16
221232,134
221233,94
221234,53
221237,65
221238,64
221239,112
221240,19
221243,74
221244,252
221245,62
221248,61
221249,30
221250,21
221252,49
221253,74
221254,17
221256,77
221257,62
221258,33
221260,18
221261,38
221262,65
221263,16
221264,15
221265,19
221266,94
221267,126
221268,52
221269,29
221270,21
221271,38
221272,57
221273,44
221274,16
221275,42
221276,49
221277,5
221278,13
221280,14
221281,29
221282,23
221284,11
221285,27
221286,30
221287,15
221289,16
221290,59
221291,55
221292,23
221293,24
221294,33
221295,25
221297,27
221298,29
221299,5
221307,27
221311,82
221312,49
221313,28
221315,30
221316,38
221317,62
221319,60
221320,128
221321,44
221322,15
221324,35
221325,27
221326,15
221329,44
221331,7
221332,54
221333,38
221334,13
221335,26
221336,33
221337,13
221338,69
221339,50
221340,38
221341,19
221342,14
221343,31
221344,34
221345,33
221346,11
221347,20
221348,27
221351,11
221352,21
221353,202
221354,153
221355,88
221358,73
221359,84
221360,132
221363,18
221364,115
221365,236
221366,100
221367,28
221371,80
221372,52
221373,71
221375,44
221376,85
221378,18
221379,14
221381,9
221383,7
221384,23
221386,8
221388,64
221389,59
221390,16
221391,16
221392,64
221393,39
221399,99
221400,76
221401,43
221403,54
221404,52
221405,79
221409,72
221410,170
221411,53
221414,43
221415,32
221417,21
221419,63
221420,8
221422,115
221423,82
221424,36
221425,42
221426,40
221427,85
221429,80
221430,182
221431,70
221432,30
221433,16
221434,57
221435,32
221436,27
221438,39
221439,60
221440,5
221441,14
221444,14
221449,36
221452,12
221453,39
221454,33
221457,25
221459,44
221460,23
221462,15
221463,22
221464,58
221465,40
221466,13
221467,14
221469,101
221470,98
221471,57
221472,26
221473,20
221476,42
221477,40
221478,31
221480,31
221481,33
221485,26
221487,13
221488,17
221489,46
221490,39
221492,22
221493,19
221494,47
221495,95
221496,25
221498,9
221499,27
221500,30
221501,17
221504,179
221505,115
221506,34
221509,63
221510,62
221511,126
221514,16
221515,99
221516,197
221517,86
221518,16
221519,8
221520,64
221521,40
221522,23
221524,42
221525,60
221527,9
221530,126
221531,29
221532,7
221535,9
221536,44
221537,27
221538,9
221539,10
221540,8
221541,63
221542,115
221543,26
221544,9
221545,8
221547,48
221548,41
221549,22
221550,30
221551,41
221553,64
221554,42
221555,20
221556,16
221557,31
221558,47
221559,15
221560,14
221561,17
221562,79
221563,84
221564,36
221565,20
221566,16
221567,34
221568,46
221569,38
221571,25
221572,35
221574,13
221575,34
221576,31
221578,21
221579,47
221580,28
221583,64
221584,54
221585,29
221588,21
221589,30
221593,20
221594,8
221595,5
221596,10
221597,67
221598,47
221599,16
221600,17
221601,34
221602,36
221603,9
221604,9
221605,9
221606,61
221607,84
221608,33
221610,11
221611,26
221612,31
221613,22
221616,26
221617,6
221619,12
221620,67
221621,51
221622,33
221624,23
221625,34
221626,54
221629,14
221630,40
221631,100
221632,25
221633,33
221634,17
221639,51
221640,43
221641,27
221642,38
221643,50
221646,31
221647,87
221648,41
221651,32
221652,11
221656,12
221657,74
221658,43
221659,18
221661,31
221662,43
221663,63
221664,69
221665,129
221666,58
221669,40
221670,35
221671,22
221673,25
221674,34
221675,6
221676,12
221679,19
221680,17
221681,12
221682,23
221687,43
221688,51
221690,17
221691,32
221692,25
221695,35
221696,31
221697,11
221699,19
221701,47
221702,58
221703,25
221704,18
221705,13
221706,22
221707,31
221708,21
221711,23
221713,9
221715,42
221716,36
221717,20
221718,11
221720,16
221721,28
221722,35
221723,10
221725,13
221726,74
221727,56
221728,31
221730,9
221731,30
221732,43
221733,32
221735,22
221736,27
221739,18
221744,30
221745,25
221746,17
221747,20
221748,19
221749,46
221750,66
221751,20
221752,17
221753,24
221757,23
221758,23
221759,22
221760,10
221761,9
221762,28
221763,19
221764,8
221765,10
221766,66
221767,63
221768,26
221769,11
221771,46
221772,39
221775,28
221777,53
221778,37
221781,21
221782,29
221783,36
221784,13
221785,12
221786,14
221787,68
221788,86
221789,39
221790,23
221791,21
221792,35
221793,28
221794,26
221796,23
221797,31
221798,12
221799,132
221800,87
221801,40
221803,66
221804,74
221805,97
221808,20
221809,81
221810,208
221811,73
221814,63
221815,42
221819,72
221823,29
221824,27
221825,13
221827,14
221828,33
221829,27
221832,51
221833,63
221834,32
221835,26
221836,20
221837,32
221838,32
221842,27
221844,23
221845,19
221847,8
221848,15
221849,47
221850,30
221853,78
221854,119
221855,29
221857,28
221858,56
221859,41
221862,42
221865,51
221866,42
221867,17
221869,24
221870,51
221871,47
221872,21
221873,21
221874,19
221875,71
221876,110
221877,39
221878,18
221880,33
221881,29
221882,20
221883,24
221884,35
221885,39
221887,72
221888,43
221891,32
221892,34
221893,55
221895,43
221896,82
221897,33
221900,39
221904,42
221907,100
221908,76
221909,24
221911,45
221912,48
221913,76
221917,58
221918,185
221919,43
221920,56
221921,36
221922,27
221925,66
221927,216
221928,122
221929,68
221932,69
221933,63
221934,144
221936,113
221937,221
221938,102
221939,40
221940,20
221942,84
221943,53
221944,40
221945,30
221946,49
221947,90
221948,6
221949,21
221950,195
221951,147
221952,63
221953,21
221955,77
221956,75
221957,151
221961,125
221962,222
221963,100
221964,19
221965,13
221967,84
221968,51
221969,33
221970,20
221971,41
221972,70
221974,13
221978,17
221979,17
221980,7
221981,9
221982,23
221983,30
221984,22
221987,68
221988,76
221989,22
221990,6
221991,22
221993,37
221996,25
221998,23
221999,18
222001,13
222002,23
222003,21
222006,55
222007,68
222008,14
222011,19
222012,38
222013,32
222015,19
222016,24
222017,13
222020,12
222022,21
222024,14
222026,15
222030,114
222031,72
222032,39
222033,44
222034,43
222035,91
222039,76
222040,181
222041,64
222042,18
222043,11
222044,50
222045,33
222047,25
222048,33
222049,53
222052,68
222053,30
222056,34
222057,36
222060,56
222061,74
222062,41
222065,30
222066,17
222067,11
222070,36
222073,134
222074,75
222075,42
222077,40
222078,51
222079,86
222082,85
222083,154
222084,66
222085,26
222087,49
222088,43
222089,23
222091,30
222092,48
222094,15
222095,19
222100,26
222101,17
222104,10
222105,71
222106,76
222107,19
222108,7
222110,15
222112,33
222114,22
222117,30
222118,30
222121,17
222122,24
222124,66
222125,48
222126,39
222127,22
222128,15
222129,34
222130,40
222131,28
222133,16
222134,23
222136,12
222137,19
222138,16
222142,15
222143,39
222144,23
222145,11
222146,13
222147,12
222148,53
222149,101
222150,19
222153,27
222154,30
222155,20
222158,159
222159,87
222160,49
222161,34
222162,18
222163,73
222164,100
222165,146
222167,12
222168,17
222169,182
222170,208
222171,139
222172,37
222173,14
222176,90
222177,67
222178,35
222180,42
222181,67
222182,7
222183,31
222184,24
222186,70
222187,41
222188,20
222190,42
222191,45
222192,58
222193,19
222196,60
222197,148
222198,53
222199,49
222200,29
222201,21
222203,66
222204,61
222205,91
222206,65
222207,21
222208,40
222209,43
222210,76
222214,65
222215,186
222216,59
222217,64
222218,47
222222,57
222223,6
222225,229
222226,144
222227,84
222230,101
222231,100
222232,163
222233,16
222236,151
222237,323
222238,148
222239,36
222243,106
222244,102
222245,63
222247,74
222248,118
222249,24
222252,67
222253,60
222254,21
222255,21
222256,38
222257,57
222258,15
222259,17
222260,18
222261,118
222262,153
222263,57
222264,35
222265,25
222267,50
222268,73
222269,68
222271,30
222272,52
222273,5
222275,13
222279,28
222280,22
222281,9
222282,11
222283,77
222284,92
222285,24
222286,7
222287,25
222288,58
222289,42
222292,34
222294,68
222295,76
222297,15
222298,31
222299,26
222301,19
222303,40
222304,90
222305,18
222307,17
222308,18
222309,13
222312,48
222313,33
222314,7
222316,22
222317,36
222318,48
222319,17
222320,20
222321,20
222322,78
222323,126
222324,29
222325,19
222326,14
222327,35
222328,30
222329,28
222331,29
222332,36
222334,145
222335,102
222336,33
222337,54
222338,54
222339,102
222341,15
222342,84
222343,128
222344,56
222345,18
222346,11
222347,62
222348,36
222351,42
222352,64
222358,65
222359,44
222360,16
222361,46
222362,34
222363,78
222367,53
222368,167
222369,51
222370,51
222371,30
222374,48
222375,5
222376,40
222377,27
222378,14
222379,43
222380,58
222381,42
222385,87
222386,207
222387,59
222388,60
222389,96
222390,60
222392,71
222393,81
222396,37
222398,14
222399,29
222400,32
222401,8
222404,73
222405,75
222406,37
222407,17
222408,14
222409,28
222410,54
222411,40
222412,14
222413,20
222414,30
222416,10
222418,140
222419,84
222420,54
222423,64
222424,68
222425,109
222428,95
222429,221
222430,92
222431,18
222432,9
222434,74
222435,50
222436,31
222438,49
222439,86
222441,10
222444,15
222445,37
222446,21
222448,20
222449,33
222450,28
222454,69
222455,97
222456,35
222457,24
222458,19
222459,33
222460,46
222461,32
222464,32
222465,13
222466,12
222467,15
222468,17
222469,30
222470,25
222471,28
222475,19
222476,26
222479,15
222480,11
222482,162
222483,95
222484,46
222487,72
222488,75
222489,128
222492,18
222493,95
222494,44
222495,97
222496,23
222497,7
222498,74
222499,47
222500,30
222502,18
222503,28
222504,14
222507,68
222508,62
222509,25
222510,21
222512,21
222513,55
222514,40
222515,17
222516,19
222517,18
222518,93
222519,37
222520,44
222521,21
222522,15
222523,37
222524,40
222525,37
222526,9
222527,15
222528,19
222530,7
222531,12
222532,33
222533,39
222534,32
222537,34
222538,37
222539,14
222540,16
222542,84
222543,27
222544,36
222545,13
222546,9
222548,31
222549,53
222550,42
222552,14
222553,19
222555,6
222556,7
222557,14
222558,274
222559,206
222560,66
222561,29
222563,84
222564,104
222565,224
222569,221
222570,70
222571,152
222572,45
222573,18
222575,110
222576,92
222577,51
222578,16
222579,23
222580,48
222581,8
222582,36
222584,25
222585,96
222586,75
222588,44
222589,45
222590,93
222593,17
222594,66
222595,36
222596,55
222597,11
222598,7
222599,46
222600,24
222603,12
222604,21
222608,189
222609,114
222610,59
222611,21
222613,83
222614,101
222615,155
222617,156
222618,71
222619,129
222620,29
222621,11
222623,92
222624,66
222626,14
222627,19
222628,37
222630,26
222633,38
222637,15
222638,27
222639,36
222640,11
222641,12
222642,12
222643,69
222644,27
222645,34
222646,16
222647,12
222649,33
222650,42
222651,37
222652,11
222653,13
222654,17
222655,30
222656,23
222658,9
222659,25
222660,24
222661,11
222664,66
222665,21
222666,22
222667,11
222670,36
222671,27
222674,12
222677,39
222678,24
222681,19
222682,40
222683,51
222684,10
222687,109
222688,34
222689,55
222690,29
222691,24
222693,42
222694,63
222695,45
222696,12
222697,15
222698,21
222700,20
222701,23
222702,36
222705,13
222706,29
222707,19
222709,16
222710,37
222711,18
222712,12
222713,16
222714,19
222717,11
222722,11
222723,11
222724,25
222725,16
222726,9
222728,30
222729,15
222730,18
222733,12
222734,11
222737,8
222738,112
222739,73
222740,30
222742,38
222743,51
222744,91
222747,81
222748,43
222749,64
222750,13
222752,92
222753,93
222754,22
222755,18
222756,13
222757,37
222758,9
222760,69
222761,61
222762,15
222764,36
222765,36
222766,44
222770,50
222771,42
222772,44
222773,42
222774,34
222775,30
222776,11
222778,21
222779,31
222780,27
222783,22
222784,25
222788,78
222789,28
222790,41
222791,17
222792,15
222793,27
222794,41
222795,32
222797,12
222798,15
222801,57
222802,56
222803,27
222805,20
222806,44
222807,52
222808,17
222809,18
222810,19
222811,102
222812,48
222813,55
222814,29
222815,21
222817,47
222818,51
222819,40
222820,11
222821,13
222822,26
222823,7
222825,14
222826,14
222830,17
222831,20
222835,25
222836,15
222837,13
222840,15
222841,16
222844,11
222845,149
222846,99
222847,54
222849,47
222850,48
222851,89
222855,91
222856,46
222857,75
222858,24
222859,16
222860,79
222861,36
222862,28
222863,10
222864,12
222865,29
222867,16
222872,130
222873,89
222874,33
222877,62
222878,62
222879,107
222880,17
222883,73
222884,54
222885,58
222888,59
222889,29
222890,19
222892,11
222893,22
222894,28
222896,76
222897,58
222898,33
222900,17
222901,37
222902,54
222903,15
222904,15
222905,18
222906,91
222907,33
222908,50
222909,29
222910,20
222911,37
222912,58
222913,44
222914,13
222915,24
222916,28
222917,5
222918,13
222920,22
222921,30
222922,22
222924,11
222925,27
222926,29
222927,14
222929,15
222930,56
222931,22
222932,23
222933,24
222934,33
222935,25
222937,14
222938,14
222939,5
222947,24
222951,73
222952,44
222953,22
222955,29
222956,37
222957,61
222959,54
222960,28
222961,42
222962,15
222964,34
222965,21
222966,15
222969,17
222971,7
222972,53
222973,38
222974,13
222975,29
222976,35
222977,13
222978,69
222979,28
222980,37
222981,19
222982,14
222983,31
222984,33
222985,33
222986,10
222987,12
222988,17
222991,17
222992,33
222993,184
222994,143
222995,75
222998,69
222999,81
223000,126
223003,17
223004,123
223005,61
223006,116
223007,26
223011,78
223012,54
223013,72
223015,15
223016,30
223018,17
223019,31
223021,8
223023,7
223024,23
223026,8
223028,63
223029,21
223030,17
223031,16
223032,63
223033,37
223039,92
223040,69
223041,39
223043,50
223044,50
223045,77
223049,62
223050,34
223051,57
223054,41
223055,36
223057,9
223059,19
223060,8
223062,111
223063,76
223064,30
223065,39
223066,39
223067,83
223069,76
223070,43
223071,67
223072,21
223073,15
223074,55
223075,32
223076,25
223078,13
223079,28
223080,6
223081,14
223084,15
223089,34
223092,11
223093,37
223094,32
223097,11
223099,43
223100,22
223102,16
223103,22
223104,57
223105,39
223106,12
223107,13
223109,93
223110,39
223111,55
223112,25
223113,19
223116,41
223117,37
223118,31
223120,19
223121,22
223125,28
223127,13
223128,16
223129,44
223130,31
223132,21
223133,18
223134,44
223135,27
223136,24
223138,9
223139,26
223140,33
223141,16
223144,165
223145,104
223146,29
223149,59
223150,61
223151,124
223154,16
223155,91
223156,42
223157,78
223158,15
223159,8
223160,63
223161,37
223162,23
223164,18
223165,25
223167,9
223170,110
223171,27
223172,6
223175,9
223176,43
223177,26
223178,8
223179,9
223180,8
223181,60
223182,34
223183,30
223184,8
223185,7
223187,46
223188,40
223189,7
223190,9
223191,13
223193,64
223194,57
223195,18
223196,15
223197,32
223198,46
223199,14
223200,14
223201,17
223202,80
223203,29
223204,35
223205,19
223206,19
223207,34
223208,46
223209,38
223211,15
223212,20
223214,12
223215,34
223216,32
223218,20
223219,47
223220,28
223223,53
223224,18
223225,28
223228,21
223229,19
223232,7
223233,8
223234,8
223235,15
223236,67
223237,46
223238,17
223239,17
223240,34
223241,36
223242,9
223243,9
223244,9
223245,61
223246,28
223247,32
223249,11
223250,26
223251,39
223252,21
223255,11
223256,6
223258,18
223259,57
223260,51
223261,21
223263,22
223264,32
223265,51
223268,14
223269,40
223270,29
223271,29
223272,32
223273,11
223278,51
223279,40
223280,26
223281,35
223282,47
223285,29
223286,34
223287,36
223290,31
223291,11
223295,12
223296,75
223297,43
223298,17
223300,30
223301,41
223302,60
223303,71
223304,36
223305,55
223308,40
223309,40
223310,21
223312,12
223313,18
223314,6
223315,19
223318,19
223319,16
223320,12
223321,23
223326,42
223327,17
223329,16
223330,31
223331,25
223334,29
223335,31
223336,9
223338,19
223340,48
223341,19
223342,25
223343,16
223344,12
223345,21
223346,31
223347,21
223350,10
223352,12
223354,41
223355,39
223356,19
223357,11
223359,16
223360,29
223361,34
223362,9
223364,13
223365,71
223366,23
223367,30
223369,9
223370,29
223371,43
223372,32
223374,12
223375,15
223378,19
223383,30
223384,18
223385,16
223386,20
223387,18
223388,43
223389,19
223390,20
223391,16
223392,19
223396,8
223397,24
223398,18
223399,9
223400,7
223401,28
223402,18
223403,8
223404,10
223405,68
223406,22
223407,26
223408,11
223411,46
223412,39
223415,14
223417,54
223418,37
223421,20
223422,27
223423,36
223424,11
223425,13
223426,14
223427,66
223428,30
223429,36
223430,22
223431,16
223432,35
223433,28
223434,26
223436,10
223437,16
223438,12
223439,122
223440,79
223441,37
223443,63
223444,71
223445,93
223448,20
223449,80
223450,47
223451,67
223454,60
223455,42
223459,34
223463,29
223464,21
223465,12
223467,14
223468,30
223469,27
223472,57
223473,27
223474,35
223475,25
223476,21
223477,33
223478,25
223482,11
223484,23
223485,18
223487,8
223488,15
223489,43
223490,29
223493,72
223494,35
223495,23
223497,28
223498,57
223499,39
223502,14
223505,51
223506,42
223507,20
223509,24
223510,50
223511,46
223512,20
223513,20
223514,19
223515,62
223516,34
223517,37
223518,17
223520,33
223521,23
223522,19
223523,9
223524,13
223525,17
223527,64
223528,42
223531,32
223532,33
223533,53
223535,39
223536,24
223537,35
223540,38
223543,15
223546,99
223547,73
223548,41
223550,43
223551,48
223552,72
223556,64
223557,48
223558,53
223559,54
223560,34
223561,23
223564,20
223566,195
223567,113
223568,57
223571,66
223572,61
223573,134
223575,110
223576,57
223577,90
223578,45
223579,19
223581,81
223582,49
223583,38
223584,14
223585,15
223586,38
223587,6
223588,20
223591,194
223592,139
223593,59
223594,22
223596,73
223597,73
223598,142
223602,121
223603,59
223604,97
223605,17
223606,12
223608,82
223609,50
223610,31
223611,12
223612,18
223613,29
223615,13
223619,17
223620,17
223621,7
223622,9
223623,9
223624,29
223625,21
223628,70
223629,28
223630,21
223631,6
223632,22
223634,36
223637,12
223639,23
223640,18
223642,13
223643,22
223644,20
223647,56
223648,23
223649,15
223652,18
223653,37
223654,31
223656,8
223657,10
223658,12
223661,11
223663,19
223665,13
223667,15
223671,102
223672,69
223673,36
223674,43
223675,42
223676,74
223680,71
223681,37
223682,57
223683,22
223684,11
223685,48
223686,32
223688,9
223689,12
223690,22
223693,67
223694,30
223697,34
223698,34
223701,53
223702,24
223703,37
223706,29
223707,16
223708,11
223711,14
223714,117
223715,73
223716,33
223718,38
223719,50
223720,82
223723,78
223724,40
223725,62
223726,25
223728,47
223729,34
223730,22
223732,13
223733,23
223735,15
223736,19
223741,24
223742,17
223745,10
223746,71
223747,23
223748,17
223749,7
223751,14
223753,32
223755,8
223758,33
223759,31
223762,17
223763,19
223765,65
223766,27
223767,36
223768,21
223769,15
223770,33
223771,34
223772,27
223774,8
223775,13
223777,12
223778,17
223779,16
223783,14
223784,38
223785,23
223786,10
223787,12
223788,11
223789,48
223790,30
223791,23
223794,26
223795,24
223796,19
223799,163
223800,88
223801,46
223802,34
223803,17
223804,68
223805,97
223806,141
223808,11
223809,16
223810,178
223811,54
223812,125
223813,34
223814,13
223817,87
223818,70
223819,32
223821,23
223822,41
223823,6
223824,30
223825,28
223827,65
223828,40
223829,19
223831,40
223832,44
223833,54
223834,17
223837,57
223838,43
223839,49
223840,47
223841,32
223842,20
223844,17
223845,19
223846,87
223847,61
223848,19
223849,38
223850,41
223851,73
223855,58
223856,42
223857,57
223858,62
223859,41
223863,21
223864,6
223866,215
223867,130
223868,71
223871,94
223872,96
223873,155
223874,14
223877,139
223878,69
223879,140
223880,33
223883,102
223884,94
223885,59
223887,29
223888,39
223889,24
223892,68
223893,60
223894,23
223895,20
223896,35
223897,57
223898,14
223899,16
223900,18
223901,113
223902,46
223903,53
223904,31
223905,23
223907,49
223908,81
223909,67
223911,14
223912,30
223913,5
223915,13
223919,27
223920,21
223921,8
223922,10
223923,75
223924,28
223925,24
223926,7
223927,24
223928,58
223929,42
223932,12
223934,48
223935,49
223937,14
223938,34
223939,25
223941,19
223943,38
223944,30
223945,18
223947,17
223948,13
223949,12
223952,49
223953,39
223954,8
223956,22
223957,43
223958,49
223959,15
223960,19
223961,19
223962,78
223963,32
223964,30
223965,18
223966,13
223967,34
223968,28
223969,26
223971,15
223972,17
223974,137
223975,93
223976,27
223977,52
223978,52
223979,99
223981,15
223982,74
223983,48
223984,58
223985,17
223986,11
223987,60
223988,34
223991,12
223992,37
223998,61
223999,43
224000,15
224001,44
224002,32
224003,73
224007,54
224008,35
224009,51
224010,49
224011,25
224014,17
224015,5
224016,41
224017,27
224018,13
224019,37
224020,56
224021,39
224025,80
224026,53
224027,53
224028,54
224029,90
224030,55
224032,19
224033,22
224036,37
224038,13
224039,28
224040,31
224041,7
224044,75
224045,23
224046,36
224047,18
224048,13
224049,27
224050,48
224051,40
224052,7
224053,10
224054,15
224056,11
224058,132
224059,76
224060,45
224063,60
224064,63
224065,104
224068,101
224069,46
224070,87
224071,16
224072,8
224074,72
224075,48
224076,30
224078,14
224079,27
224081,10
224084,15
224085,38
224086,20
224088,19
224089,33
224090,28
224094,69
224095,32
224096,35
224097,23
224098,18
224099,33
224100,40
224101,31
224104,16
224105,13
224106,16
224107,14
224108,17
224109,30
224110,24
224111,23
224115,22
224116,38
224119,17
224120,12
224123,176
224124,101
224125,53
224128,81
224129,84
224130,136
224133,20
224134,100
224135,63
224136,90
224137,25
224138,11
224139,77
224140,62
224141,34
224143,13
224144,29
224145,15
224148,63
224149,65
224150,26
224151,10
224153,22
224154,49
224155,41
224156,19
224157,20
224158,19
224159,89
224160,31
224161,45
224162,23
224163,16
224164,39
224165,59
224166,39
224167,7
224168,14
224169,19
224171,7
224172,13
224173,33
224174,44
224175,31
224178,29
224179,37
224180,15
224181,17
224183,83
224184,27
224185,36
224186,15
224187,10
224188,32
224189,60
224190,41
224192,14
224193,19
224195,6
224196,9
224197,20
224198,300
224199,222
224200,78
224201,32
224203,95
224204,114
224205,233
224209,221
224210,96
224211,169
224212,55
224213,22
224215,115
224216,116
224217,61
224218,12
224219,20
224220,50
224221,8
224222,39
224224,30
224225,105
224226,82
224228,50
224229,49
224230,85
224233,21
224234,55
224235,34
224236,54
224237,13
224238,12
224239,48
224240,41
224243,12
224244,21
224248,197
224249,118
224250,68
224251,23
224253,92
224254,108
224255,159
224257,158
224258,85
224259,126
224260,35
224261,14
224263,95
224264,81
224266,13
224267,19
224268,40
224270,27
224273,38
224277,13
224278,24
224279,37
224280,13
224281,13
224282,14
224283,62
224284,23
224285,36
224286,17
224287,13
224289,35
224290,47
224291,37
224292,10
224293,12
224294,16
224295,29
224296,24
224298,9
224299,18
224300,28
224301,11
224304,67
224305,16
224306,20
224307,12
224310,43
224311,27
224314,9
224317,45
224318,25
224320,17
224321,39
224322,51
224323,10
224326,103
224327,36
224328,59
224329,30
224330,25
224332,43
224333,67
224334,45
224335,10
224336,13
224337,20
224339,18
224340,26
224341,37
224344,13
224345,29
224346,19
224348,19
224349,36
224350,20
224351,14
224352,17
224353,27
224356,11
224361,9
224362,11
224363,21
224364,16
224365,9
224367,30
224368,12
224369,17
224372,12
224373,16
224376,7
224377,120
224378,78
224379,34
224381,42
224382,54
224383,96
224386,70
224387,44
224388,62
224389,14
224391,61
224392,42
224393,25
224394,9
224395,12
224396,39
224397,9
224399,75
224400,63
224401,34
224403,42
224404,39
224405,47
224409,47
224410,54
224411,44
224412,48
224413,49
224414,33
224415,11
224417,23
224418,30
224419,26
224422,20
224423,27
224427,70
224428,22
224429,42
224430,18
224431,16
224432,27
224433,47
224434,32
224436,11
224437,14
224440,58
224441,56
224442,23
224444,19
224445,39
224446,53
224447,19
224448,20
224449,22
224450,99
224451,29
224452,57
224453,33
224454,23
224456,49
224457,61
224458,44
224459,10
224460,12
224461,26
224462,7
224464,14
224465,15
224469,14
224470,22
224474,25
224475,16
224476,12
224479,20
224480,16
224483,11
224484,160
224485,109
224486,61
224488,52
224489,52
224490,94
224494,91
224495,57
224496,76
224497,28
224498,18
224499,65
224500,53
224501,32
224502,9
224503,11
224504,31
224506,15
224511,139
224512,95
224513,52
224516,70
224517,68
224518,107
224519,21
224522,65
224523,49
224524,68
224527,61
224528,38
224529,23
224531,10
224532,24
224533,27
224535,80
