record_ID,units_sold
220578,187
220579,56
220580,69
220581,48
220585,57
220586,6
220588,240
220589,148
220590,99
220593,106
220594,101
220595,166
220596,18
220599,148
220600,341
220601,138
220602,37
220606,106
220607,105
220608,99
220610,85
220611,139
220612,24
220615,71
220616,68
220617,24
220618,21
220619,38
220620,64
220621,16
220622,16
220623,18
220624,123
220625,154
220626,53
220627,35
220628,26
220630,51
220631,88
220632,79
220634,34
220635,58
220636,4
220638,23
220642,30
220643,25
220644,10
220645,12
220646,84
220647,96
220648,20
220649,7
220650,27
220651,62
220652,50
220655,40
220657,72
220658,52
220660,14
220661,39
220662,26
220664,21
220666,34
220667,98
220668,16
220670,16
220671,12
220672,13
220675,54
220676,45
220677,8
220679,23
220680,46
220681,54
220682,17
220683,20
220684,21
220685,83
220686,135
220687,28
220688,22
220689,15
220690,35
220691,29
220692,29
220694,30
220695,39
220697,142
220698,96
220699,36
220700,58
220701,57
220702,116
220704,15
220705,98
220706,189
220707,65
220708,18
220709,12
220710,64
220711,40
220714,44
220715,73
220721,66
220722,45
220723,18
220724,52
220725,35
220726,92
220730,50
220731,167
220732,52
220733,54
220734,34
220737,60
220738,5
220739,46
220740,31
220741,18
220742,48
220743,64
220744,45
220748,107
220749,233
220750,65
220751,49
220752,146
220753,84
220755,110
220756,99
220759,39
220761,14
220762,28
220763,33
220764,7
220767,73
220768,72
220769,39
220770,19
220771,14
220772,29
220773,42
220774,41
220775,11
220776,21
220777,33
220779,8
220781,152
220782,84
220783,62
220786,69
220787,70
220788,114
220791,92
220792,232
220793,95
220794,18
220795,9
220797,78
220798,47
220799,36
220801,51
220802,78
220804,10
220807,14
220808,42
220809,21
220811,20
220812,34
220813,42
220816,71
220817,105
220818,27
220819,24
220820,18
220821,32
220822,35
220823,34
220826,33
220827,11
220828,10
220829,16
220830,21
220831,28
220832,23
220833,30
220837,16
220838,72
220841,15
220842,10
220845,173
220846,97
220847,56
220850,77
220851,79
220852,144
220855,18
220856,88
220857,222
220858,89
220859,32
220860,11
220861,75
220862,48
220863,34
220865,42
220866,77
220867,15
220870,75
220871,71
220872,26
220873,18
220875,23
220876,58
220877,44
220878,19
220879,19
220880,17
220881,89
220882,106
220883,41
220884,24
220885,16
220886,39
220887,44
220888,40
220889,20
220890,31
220891,38
220893,7
220894,6
220895,24
220896,46
220897,31
220900,35
220901,41
220902,16
220903,17
220905,93
220906,80
220907,34
220908,14
220909,9
220911,32
220912,58
220913,49
220915,31
220916,39
220918,6
220919,3
220920,10
220921,296
220922,219
220923,83
220924,27
220926,88
220927,114
220928,252
220932,223
220933,258
220934,161
220935,49
220936,22
220938,112
220939,88
220940,58
220941,30
220942,56
220943,117
220944,7
220945,40
220947,16
220948,104
220949,72
220951,48
220952,47
220953,83
220956,20
220957,62
220958,128
220959,47
220960,21
220961,12
220962,47
220963,31
220966,40
220967,52
220970,212
220971,123
220972,75
220973,20
220975,89
220976,105
220977,169
220979,166
220980,256
220981,131
220982,30
220983,13
220985,93
220986,70
220988,44
220989,57
220990,99
220992,29
220995,36
220999,16
221000,25
221001,39
221002,11
221003,12
221004,12
221005,63
221006,65
221007,32
221008,18
221009,14
221011,35
221012,43
221013,38
221014,24
221015,36
221016,44
221017,30
221018,27
221020,10
221021,25
221022,26
221023,11
221026,63
221027,49
221028,20
221029,11
221032,37
221033,30
221036,30
221039,59
221040,26
221043,18
221044,41
221045,54
221046,9
221049,106
221050,97
221051,56
221052,32
221053,27
221055,41
221056,61
221057,46
221058,16
221059,31
221060,41
221062,19
221063,16
221064,29
221067,12
221068,41
221069,21
221071,16
221072,39
221073,45
221074,14
221075,20
221076,29
221079,27
221084,9
221085,13
221086,27
221087,16
221088,8
221090,38
221091,32
221092,17
221095,11
221096,10
221099,17
221100,111
221101,78
221102,38
221104,40
221105,52
221106,103
221109,74
221110,232
221111,57
221112,20
221114,58
221115,33
221116,55
221117,53
221118,59
221119,96
221120,8
221122,70
221123,63
221124,22
221126,45
221127,38
221128,46
221132,48
221133,171
221134,45
221135,46
221136,44
221137,39
221138,42
221140,67
221141,31
221142,29
221145,23
221146,26
221149,78
221150,105
221151,38
221152,25
221153,15
221154,27
221155,41
221156,34
221158,23
221159,32
221162,54
221163,51
221164,25
221166,20
221167,46
221168,52
221169,17
221170,17
221171,19
221172,98
221173,153
221174,51
221175,29
221176,28
221178,45
221179,56
221180,44
221181,32
221182,42
221183,57
221184,7
221186,12
221187,12
221191,15
221192,20
221196,36
221197,27
221198,9
221201,14
221202,16
221205,19
221206,155
221207,96
221208,64
221210,50
221211,47
221212,102
221216,101
221217,203
221218,55
221219,26
221220,18
221221,63
221222,39
221223,32
221224,21
221225,30
221226,67
221228,15
221232,130
221233,90
221234,52
221237,65
221238,66
221239,120
221240,22
221243,60
221244,263
221245,55
221248,59
221249,26
221250,20
221252,48
221253,78
221254,16
221256,80
221257,65
221258,36
221260,18
221261,40
221262,68
221263,14
221264,12
221265,17
221266,104
221267,126
221268,47
221269,30
221270,22
221271,38
221272,61
221273,48
221274,19
221275,45
221276,54
221277,4
221278,12
221280,12
221281,30
221282,23
221284,12
221285,29
221286,32
221287,15
221289,16
221290,62
221291,52
221292,21
221293,25
221294,32
221295,27
221297,29
221298,32
221299,7
221307,32
221311,87
221312,51
221313,30
221315,30
221316,39
221317,68
221319,53
221320,127
221321,41
221322,16
221324,35
221325,25
221326,14
221329,46
221331,6
221332,56
221333,40
221334,11
221335,26
221336,35
221337,12
221338,72
221339,52
221340,38
221341,19
221342,13
221343,30
221344,31
221345,33
221346,14
221347,21
221348,32
221351,10
221352,20
221353,201
221354,156
221355,97
221358,74
221359,84
221360,136
221363,18
221364,104
221365,227
221366,93
221367,31
221371,77
221372,52
221373,78
221375,42
221376,86
221378,17
221379,14
221381,9
221383,7
221384,24
221386,9
221388,66
221389,58
221390,15
221391,15
221392,68
221393,46
221399,97
221400,81
221401,52
221403,55
221404,54
221405,85
221409,63
221410,172
221411,45
221414,39
221415,31
221417,22
221419,78
221420,8
221422,115
221423,82
221424,37
221425,42
221426,36
221427,90
221429,71
221430,156
221431,63
221432,31
221433,17
221434,55
221435,30
221436,31
221438,35
221439,61
221440,5
221441,14
221444,16
221449,38
221452,12
221453,44
221454,43
221457,30
221459,43
221460,25
221462,14
221463,21
221464,61
221465,40
221466,11
221467,12
221469,103
221470,102
221471,57
221472,28
221473,21
221476,40
221477,38
221478,32
221480,36
221481,39
221485,26
221487,12
221488,17
221489,52
221490,43
221492,22
221493,19
221494,45
221495,101
221496,23
221498,8
221499,27
221500,28
221501,16
221504,188
221505,113
221506,37
221509,62
221510,63
221511,133
221514,17
221515,90
221516,196
221517,83
221518,16
221519,7
221520,60
221521,40
221522,24
221524,49
221525,69
221527,9
221530,140
221531,29
221532,8
221535,9
221536,49
221537,28
221538,9
221539,8
221540,7
221541,67
221542,118
221543,25
221544,9
221545,8
221547,48
221548,48
221549,29
221550,32
221551,44
221553,67
221554,41
221555,22
221556,15
221557,31
221558,51
221559,13
221560,12
221561,16
221562,76
221563,82
221564,33
221565,20
221566,16
221567,33
221568,47
221569,40
221571,25
221572,38
221574,12
221575,36
221576,32
221578,23
221579,50
221580,31
221583,66
221584,53
221585,29
221588,20
221589,27
221593,23
221594,6
221595,4
221596,11
221597,68
221598,50
221599,17
221600,17
221601,35
221602,37
221603,8
221604,8
221605,8
221606,59
221607,97
221608,29
221610,11
221611,26
221612,30
221613,23
221616,28
221617,6
221619,13
221620,65
221621,50
221622,33
221624,24
221625,35
221626,62
221629,14
221630,36
221631,105
221632,22
221633,35
221634,14
221639,52
221640,43
221641,29
221642,38
221643,54
221646,27
221647,88
221648,37
221651,30
221652,9
221656,11
221657,77
221658,42
221659,20
221661,34
221662,47
221663,69
221664,63
221665,127
221666,59
221669,38
221670,38
221671,24
221673,29
221674,38
221675,6
221676,14
221679,21
221680,18
221681,13
221682,26
221687,42
221688,53
221690,16
221691,30
221692,27
221695,36
221696,33
221697,11
221699,19
221701,42
221702,54
221703,25
221704,18
221705,12
221706,22
221707,30
221708,21
221711,23
221713,7
221715,42
221716,37
221717,23
221718,11
221720,17
221721,29
221722,39
221723,11
221725,14
221726,73
221727,51
221728,29
221730,9
221731,30
221732,45
221733,35
221735,24
221736,30
221739,17
221744,31
221745,27
221746,18
221747,22
221748,20
221749,42
221750,59
221751,20
221752,16
221753,27
221757,24
221758,24
221759,21
221760,11
221761,10
221762,31
221763,19
221764,7
221765,8
221766,66
221767,60
221768,24
221769,10
221771,47
221772,44
221775,30
221777,57
221778,37
221781,23
221782,28
221783,40
221784,10
221785,11
221786,12
221787,67
221788,86
221789,37
221790,25
221791,22
221792,36
221793,24
221794,29
221796,22
221797,31
221798,10
221799,145
221800,93
221801,46
221803,71
221804,79
221805,107
221808,22
221809,75
221810,200
221811,69
221814,62
221815,37
221819,76
221823,29
221824,27
221825,14
221827,12
221828,33
221829,26
221832,46
221833,58
221834,30
221835,27
221836,19
221837,30
221838,30
221842,28
221844,24
221845,19
221847,6
221848,17
221849,54
221850,33
221853,90
221854,114
221855,27
221857,27
221858,59
221859,49
221862,47
221865,50
221866,41
221867,17
221869,24
221870,51
221871,49
221872,19
221873,18
221874,17
221875,65
221876,110
221877,37
221878,15
221880,30
221881,27
221882,18
221883,28
221884,38
221885,41
221887,67
221888,44
221891,33
221892,35
221893,58
221895,38
221896,78
221897,32
221900,43
221904,43
221907,101
221908,76
221909,26
221911,48
221912,52
221913,79
221917,51
221918,186
221919,36
221920,56
221921,35
221922,31
221925,66
221927,222
221928,126
221929,74
221932,66
221933,60
221934,150
221936,102
221937,208
221938,93
221939,44
221940,21
221942,81
221943,51
221944,43
221945,36
221946,47
221947,103
221948,6
221949,20
221950,207
221951,151
221952,71
221953,20
221955,79
221956,76
221957,162
221961,118
221962,232
221963,94
221964,17
221965,14
221967,87
221968,50
221969,35
221970,24
221971,41
221972,77
221974,14
221978,21
221979,19
221980,7
221981,8
221982,23
221983,33
221984,25
221987,67
221988,75
221989,21
221990,5
221991,22
221993,46
221996,27
221998,22
221999,17
222001,14
222002,22
222003,23
222006,53
222007,70
222008,12
222011,19
222012,41
222013,36
222015,21
222016,27
222017,16
222020,14
222022,20
222024,16
222026,15
222030,115
222031,72
222032,44
222033,47
222034,44
222035,96
222039,72
222040,189
222041,58
222042,19
222043,11
222044,48
222045,34
222047,33
222048,32
222049,58
222052,71
222053,27
222056,37
222057,36
222060,53
222061,75
222062,39
222065,30
222066,15
222067,9
222070,41
222073,146
222074,78
222075,50
222077,42
222078,52
222079,94
222082,80
222083,150
222084,61
222085,24
222087,44
222088,41
222089,21
222091,29
222092,51
222094,17
222095,20
222100,29
222101,19
222104,10
222105,74
222106,78
222107,21
222108,7
222110,14
222112,38
222114,26
222117,31
222118,32
222121,16
222122,24
222124,65
222125,44
222126,42
222127,24
222128,16
222129,36
222130,40
222131,29
222133,18
222134,25
222136,11
222137,19
222138,16
222142,16
222143,45
222144,25
222145,10
222146,11
222147,11
222148,49
222149,106
222150,17
222153,27
222154,30
222155,21
222158,162
222159,87
222160,52
222161,32
222162,16
222163,68
222164,106
222165,152
222167,10
222168,16
222169,199
222170,213
222171,142
222172,37
222173,14
222176,91
222177,68
222178,38
222180,47
222181,77
222182,6
222183,31
222184,22
222186,70
222187,41
222188,22
222190,48
222191,47
222192,60
222193,20
222196,48
222197,143
222198,53
222199,51
222200,26
222201,20
222203,80
222204,72
222205,97
222206,68
222207,26
222208,44
222209,45
222210,80
222214,56
222215,185
222216,57
222217,65
222218,46
222222,60
222223,5
222225,239
222226,145
222227,98
222230,104
222231,101
222232,167
222233,16
222236,147
222237,355
222238,136
222239,36
222243,103
222244,106
222245,67
222247,75
222248,131
222249,24
222252,70
222253,62
222254,21
222255,21
222256,38
222257,62
222258,14
222259,15
222260,17
222261,127
222262,146
222263,50
222264,35
222265,25
222267,50
222268,78
222269,78
222271,29
222272,56
222273,4
222275,13
222279,31
222280,25
222281,10
222282,11
222283,80
222284,93
222285,23
222286,7
222287,25
222288,62
222289,52
222292,39
222294,69
222295,77
222297,14
222298,32
222299,27
222301,20
222303,36
222304,90
222305,16
222307,17
222308,18
222309,13
222312,50
222313,35
222314,8
222316,23
222317,37
222318,54
222319,15
222320,19
222321,21
222322,79
222323,129
222324,24
222325,21
222326,14
222327,36
222328,28
222329,30
222331,30
222332,39
222334,145
222335,99
222336,35
222337,57
222338,57
222339,109
222341,15
222342,75
222343,124
222344,52
222345,17
222346,11
222347,62
222348,35
222351,44
222352,72
222358,64
222359,44
222360,17
222361,50
222362,33
222363,91
222367,46
222368,157
222369,48
222370,51
222371,30
222374,50
222375,4
222376,45
222377,30
222378,16
222379,46
222380,64
222381,44
222385,90
222386,213
222387,56
222388,56
222389,110
222390,72
222392,89
222393,101
222396,38
222398,14
222399,29
222400,33
222401,6
222404,68
222405,71
222406,37
222407,18
222408,13
222409,28
222410,44
222411,41
222412,15
222413,21
222414,33
222416,8
222418,151
222419,87
222420,60
222423,67
222424,71
222425,115
222428,86
222429,210
222430,96
222431,17
222432,9
222434,75
222435,48
222436,34
222438,50
222439,93
222441,9
222444,16
222445,40
222446,23
222448,22
222449,35
222450,32
222454,68
222455,93
222456,32
222457,24
222458,19
222459,33
222460,46
222461,34
222464,34
222465,12
222466,10
222467,13
222468,18
222469,36
222470,23
222471,27
222475,12
222476,22
222479,13
222480,9
222482,160
222483,92
222484,49
222487,71
222488,73
222489,137
222492,17
222493,69
222494,41
222495,84
222496,23
222497,7
222498,72
222499,47
222500,33
222502,16
222503,27
222504,15
222507,73
222508,71
222509,30
222510,19
222512,22
222513,57
222514,42
222515,15
222516,16
222517,15
222518,80
222519,34
222520,38
222521,24
222522,16
222523,38
222524,41
222525,42
222526,9
222527,16
222528,19
222530,7
222531,11
222532,31
222533,40
222534,32
222537,35
222538,42
222539,13
222540,15
222542,89
222543,25
222544,33
222545,14
222546,10
222548,32
222549,57
222550,49
222552,15
222553,19
222555,7
222556,7
222557,16
222558,279
222559,215
222560,74
222561,29
222563,85
222564,102
222565,244
222569,198
222570,68
222571,143
222572,47
222573,22
222575,109
222576,97
222577,55
222578,16
222579,23
222580,48
222581,7
222582,39
222584,24
222585,94
222586,74
222588,45
222589,44
222590,98
222593,18
222594,52
222595,36
222596,47
222597,10
222598,9
222599,45
222600,25
222603,12
222604,21
222608,193
222609,115
222610,64
222611,21
222613,86
222614,99
222615,162
222617,156
222618,67
222619,124
222620,28
222621,12
222623,88
222624,65
222626,13
222627,18
222628,35
222630,27
222633,37
222637,17
222638,25
222639,40
222640,8
222641,9
222642,11
222643,64
222644,23
222645,31
222646,18
222647,15
222649,31
222650,44
222651,38
222652,12
222653,15
222654,16
222655,30
222656,26
222658,9
222659,25
222660,26
222661,10
222664,58
222665,22
222666,19
222667,11
222670,38
222671,30
222674,12
222677,37
222678,27
222681,18
222682,40
222683,54
222684,8
222687,108
222688,32
222689,58
222690,34
222691,28
222693,41
222694,65
222695,47
222696,13
222697,16
222698,20
222700,21
222701,22
222702,36
222705,12
222706,32
222707,19
222709,15
222710,32
222711,16
222712,10
222713,17
222714,19
222717,10
222722,11
222723,12
222724,27
222725,16
222726,8
222728,30
222729,16
222730,17
222733,11
222734,11
222737,7
222738,106
222739,71
222740,32
222742,36
222743,50
222744,97
222747,66
222748,39
222749,52
222750,13
222752,82
222753,85
222754,24
222755,17
222756,14
222757,34
222758,8
222760,66
222761,61
222762,16
222764,39
222765,35
222766,44
222770,40
222771,40
222772,39
222773,37
222774,30
222775,33
222776,11
222778,21
222779,32
222780,29
222783,23
222784,27
222788,80
222789,24
222790,47
222791,20
222792,16
222793,26
222794,41
222795,35
222797,11
222798,16
222801,54
222802,55
222803,27
222805,20
222806,45
222807,52
222808,15
222809,16
222810,18
222811,104
222812,43
222813,53
222814,30
222815,24
222817,45
222818,53
222819,44
222820,11
222821,12
222822,24
222823,8
222825,12
222826,13
222830,17
222831,20
222835,23
222836,14
222837,11
222840,12
222841,16
222844,11
222845,153
222846,98
222847,62
222849,47
222850,45
222851,93
222855,73
222856,41
222857,69
222858,25
222859,18
222860,65
222861,36
222862,31
222863,10
222864,11
222865,29
222867,16
222872,129
222873,86
222874,37
222877,62
222878,62
222879,113
222880,17
222883,52
222884,50
222885,51
222888,56
222889,27
222890,19
222892,10
222893,22
222894,27
222896,78
222897,62
222898,38
222900,17
222901,40
222902,60
222903,14
222904,12
222905,17
222906,93
222907,29
222908,47
222909,32
222910,23
222911,37
222912,63
222913,49
222914,12
222915,22
222916,29
222917,4
222918,13
222920,22
222921,32
222922,23
222924,12
222925,29
222926,34
222927,14
222929,15
222930,55
222931,22
222932,21
222933,24
222934,32
222935,27
222937,14
222938,16
222939,7
222947,26
222951,76
222952,45
222953,24
222955,28
222956,37
222957,66
222959,47
222960,26
222961,39
222962,17
222964,34
222965,21
222966,15
222969,17
222971,7
222972,54
222973,40
222974,12
222975,30
222976,36
222977,12
222978,70
222979,24
222980,35
222981,19
222982,14
222983,30
222984,32
222985,34
222986,9
222987,10
222988,16
222991,18
222992,35
222993,186
222994,150
222995,87
222998,69
222999,78
223000,129
223003,17
223004,103
223005,57
223006,107
223007,29
223011,75
223012,56
223013,79
223015,15
223016,30
223018,17
223019,24
223021,9
223023,7
223024,24
223026,8
223028,62
223029,21
223030,14
223031,15
223032,65
223033,43
223039,88
223040,71
223041,47
223043,49
223044,50
223045,83
223049,49
223050,31
223051,47
223054,37
223055,34
223057,8
223059,18
223060,8
223062,110
223063,76
223064,32
223065,37
223066,35
223067,88
223069,59
223070,38
223071,63
223072,24
223073,17
223074,54
223075,32
223076,28
223078,12
223079,28
223080,5
223081,14
223084,18
223089,33
223092,12
223093,44
223094,41
223097,11
223099,43
223100,25
223102,15
223103,22
223104,61
223105,40
223106,10
223107,10
223109,93
223110,36
223111,59
223112,29
223113,22
223116,40
223117,37
223118,32
223120,20
223121,23
223125,29
223127,12
223128,15
223129,50
223130,35
223132,19
223133,17
223134,39
223135,25
223136,21
223138,8
223139,26
223140,31
223141,15
223144,174
223145,104
223146,32
223149,59
223150,60
223151,132
223154,16
223155,75
223156,37
223157,77
223158,16
223159,8
223160,60
223161,39
223162,24
223164,18
223165,24
223167,9
223170,107
223171,26
223172,6
223175,9
223176,46
223177,25
223178,8
223179,8
223180,7
223181,59
223182,33
223183,29
223184,8
223185,7
223187,43
223188,45
223189,6
223190,8
223191,12
223193,67
223194,61
223195,20
223196,14
223197,32
223198,51
223199,12
223200,12
223201,15
223202,79
223203,29
223204,34
223205,21
223206,20
223207,33
223208,48
223209,41
223211,15
223212,21
223214,12
223215,36
223216,34
223218,22
223219,51
223220,30
223223,54
223224,16
223225,28
223228,19
223229,18
223232,6
223233,7
223234,7
223235,17
223236,68
223237,49
223238,20
223239,17
223240,35
223241,37
223242,8
223243,7
223244,8
223245,61
223246,27
223247,29
223249,12
223250,26
223251,40
223252,23
223255,10
223256,6
223258,21
223259,57
223260,51
223261,23
223263,22
223264,31
223265,57
223268,14
223269,33
223270,30
223271,25
223272,34
223273,9
223278,52
223279,42
223280,29
223281,35
223282,52
223285,22
223286,32
223287,39
223290,30
223291,9
223295,11
223296,77
223297,42
223298,19
223300,32
223301,42
223302,66
223303,59
223304,37
223305,54
223308,37
223309,42
223310,22
223312,13
223313,19
223314,6
223315,22
223318,22
223319,17
223320,13
223321,24
223326,38
223327,15
223329,14
223330,29
223331,26
223334,30
223335,34
223336,8
223338,19
223340,39
223341,18
223342,25
223343,18
223344,13
223345,21
223346,30
223347,21
223350,10
223352,11
223354,43
223355,43
223356,20
223357,12
223359,17
223360,30
223361,38
223362,9
223364,14
223365,71
223366,22
223367,28
223369,9
223370,31
223371,45
223372,35
223374,14
223375,15
223378,18
223383,31
223384,18
223385,16
223386,21
223387,20
223388,39
223389,18
223390,20
223391,15
223392,19
223396,7
223397,25
223398,17
223399,9
223400,6
223401,31
223402,18
223403,6
223404,8
223405,68
223406,20
223407,24
223408,10
223411,47
223412,45
223415,14
223417,57
223418,38
223421,22
223422,25
223423,39
223424,9
223425,11
223426,12
223427,63
223428,27
223429,39
223430,25
223431,18
223432,37
223433,28
223434,30
223436,9
223437,16
223438,12
223439,132
223440,82
223441,43
223443,65
223444,74
223445,103
223448,21
223449,67
223450,48
223451,63
223454,58
223455,39
223459,30
223463,30
223464,22
223465,13
223467,12
223468,30
223469,27
223472,50
223473,26
223474,34
223475,28
223476,21
223477,32
223478,24
223482,10
223484,23
223485,18
223487,6
223488,16
223489,46
223490,31
223493,79
223494,34
223495,20
223497,24
223498,61
223499,47
223502,13
223505,51
223506,41
223507,20
223509,23
223510,52
223511,49
223512,19
223513,18
223514,18
223515,60
223516,32
223517,35
223518,16
223520,31
223521,22
223522,18
223523,6
223524,10
223525,14
223527,60
223528,43
223531,34
223532,33
223533,55
223535,31
223536,24
223537,31
223540,41
223543,16
223546,102
223547,73
223548,39
223550,46
223551,50
223552,76
223556,51
223557,47
223558,44
223559,55
223560,34
223561,25
223564,19
223566,197
223567,116
223568,62
223571,62
223572,57
223573,139
223575,90
223576,51
223577,80
223578,48
223579,23
223581,79
223582,49
223583,41
223584,15
223585,16
223586,39
223587,6
223588,19
223591,207
223592,144
223593,67
223594,21
223596,75
223597,73
223598,151
223602,108
223603,56
223604,89
223605,17
223606,14
223608,83
223609,52
223610,34
223611,13
223612,18
223613,29
223615,14
223619,20
223620,18
223621,7
223622,8
223623,10
223624,33
223625,25
223628,68
223629,28
223630,19
223631,5
223632,20
223634,43
223637,11
223639,23
223640,18
223642,13
223643,22
223644,22
223647,54
223648,23
223649,12
223652,18
223653,39
223654,37
223656,7
223657,9
223658,13
223661,10
223663,17
223665,13
223667,14
223671,101
223672,69
223673,43
223674,44
223675,42
223676,79
223680,50
223681,36
223682,52
223683,21
223684,11
223685,46
223686,34
223688,8
223689,13
223690,22
223693,69
223694,26
223697,34
223698,34
223701,43
223702,23
223703,36
223706,28
223707,15
223708,10
223711,13
223714,127
223715,77
223716,41
223718,38
223719,51
223720,89
223723,66
223724,38
223725,63
223726,23
223728,42
223729,32
223730,20
223732,12
223733,23
223735,17
223736,20
223741,26
223742,18
223745,10
223746,65
223747,22
223748,16
223749,7
223751,14
223753,37
223755,9
223758,36
223759,34
223762,16
223763,20
223765,63
223766,26
223767,38
223768,25
223769,17
223770,35
223771,35
223772,29
223774,7
223775,11
223777,12
223778,18
223779,16
223783,14
223784,45
223785,23
223786,7
223787,10
223788,9
223789,45
223790,31
223791,22
223794,25
223795,24
223796,21
223799,171
223800,90
223801,49
223802,36
223803,15
223804,63
223805,101
223806,149
223808,9
223809,15
223810,183
223811,51
223812,124
223813,34
223814,13
223817,86
223818,73
223819,35
223821,24
223822,41
223823,6
223824,30
223825,26
223827,63
223828,39
223829,20
223831,42
223832,42
223833,53
223834,14
223837,42
223838,42
223839,52
223840,47
223841,28
223842,19
223844,16
223845,17
223846,91
223847,63
223848,23
223849,41
223850,41
223851,75
223855,46
223856,41
223857,49
223858,62
223859,41
223863,19
223864,6
223866,225
223867,132
223868,86
223871,97
223872,96
223873,158
223874,12
223877,119
223878,65
223879,127
223880,34
223883,98
223884,96
223885,62
223887,24
223888,37
223889,25
223892,72
223893,62
223894,24
223895,20
223896,36
223897,62
223898,12
223899,14
223900,17
223901,115
223902,43
223903,46
223904,33
223905,26
223907,49
223908,86
223909,78
223911,13
223912,30
223913,4
223915,13
223919,30
223920,24
223921,7
223922,9
223923,74
223924,29
223925,21
223926,6
223927,22
223928,61
223929,51
223932,11
223934,46
223935,47
223937,13
223938,36
223939,26
223941,17
223943,30
223944,29
223945,17
223947,16
223948,12
223949,12
223952,51
223953,40
223954,8
223956,23
223957,48
223958,55
223959,11
223960,16
223961,20
223962,79
223963,30
223964,26
223965,20
223966,14
223967,34
223968,28
223969,28
223971,16
223972,17
223974,140
223975,92
223976,30
223977,54
223978,52
223979,107
223981,14
223982,59
223983,42
223984,54
223985,17
223986,12
223987,59
223988,35
223991,11
223992,33
223998,57
223999,42
224000,16
224001,47
224002,30
224003,85
224007,45
224008,34
224009,49
224010,48
224011,25
224014,18
224015,5
224016,45
224017,29
224018,16
224019,38
224020,59
224021,40
224025,70
224026,49
224027,50
224028,46
224029,108
224030,62
224032,21
224033,23
224036,39
224038,13
224039,28
224040,33
224041,5
224044,74
224045,20
224046,34
224047,20
224048,14
224049,28
224050,39
224051,42
224052,7
224053,11
224054,15
224056,10
224058,140
224059,78
224060,53
224063,62
224064,66
224065,108
224068,82
224069,44
224070,83
224071,16
224072,9
224074,71
224075,49
224076,33
224078,14
224079,28
224081,10
224084,17
224085,42
224086,22
224088,20
224089,35
224090,32
224094,68
224095,32
224096,33
224097,24
224098,19
224099,33
224100,40
224101,34
224104,17
224105,12
224106,14
224107,11
224108,15
224109,31
224110,20
224111,22
224115,18
224116,35
224119,14
224120,11
224123,171
224124,97
224125,52
224128,83
224129,80
224130,134
224133,18
224134,89
224135,62
224136,82
224137,25
224138,11
224139,75
224140,64
224141,35
224143,13
224144,30
224145,16
224148,62
224149,66
224150,26
224151,8
224153,21
224154,47
224155,37
224156,19
224157,19
224158,16
224159,79
224160,29
224161,39
224162,23
224163,14
224164,38
224165,59
224166,40
224167,7
224168,14
224169,20
224171,6
224172,11
224173,31
224174,39
224175,27
224178,27
224179,36
224180,15
224181,17
224183,81
224184,28
224185,33
224186,14
224187,8
224188,31
224189,65
224190,43
224192,16
224193,20
224195,4
224196,8
224197,20
224198,303
224199,222
224200,79
224201,23
224203,93
224204,101
224205,223
224209,210
224210,90
224211,165
224212,56
224213,22
224215,106
224216,113
224217,58
224218,12
224219,19
224220,51
224221,9
224222,41
224224,27
224225,99
224226,76
224228,51
224229,48
224230,86
224233,18
224234,44
224235,31
224236,45
224237,12
224238,13
224239,47
224240,39
224243,13
224244,22
224248,198
224249,115
224250,69
224251,18
224253,99
224254,98
224255,152
224257,147
224258,86
224259,116
224260,35
224261,13
224263,89
224264,79
224266,13
224267,18
224268,40
224270,28
224273,35
224277,13
224278,23
224279,39
224280,11
224281,11
224282,11
224283,54
224284,23
224285,34
224286,16
224287,11
224289,35
224290,51
224291,34
224292,11
224293,13
224294,16
224295,29
224296,25
224298,9
224299,16
224300,29
224301,11
224304,52
224305,16
224306,19
224307,11
224310,46
224311,29
224314,11
224317,38
224318,22
224320,16
224321,37
224322,49
224323,9
224326,93
224327,36
224328,61
224329,30
224330,24
224332,41
224333,70
224334,40
224335,10
224336,15
224337,20
224339,16
224340,23
224341,33
224344,12
224345,31
224346,19
224348,18
224349,35
224350,18
224351,13
224352,22
224353,27
224356,12
224361,7
224362,12
224363,20
224364,15
224365,8
224367,29
224368,11
224369,17
224372,12
224373,16
224376,6
224377,118
224378,78
224379,35
224381,40
224382,53
224383,97
224386,67
224387,43
224388,55
224389,15
224391,60
224392,41
224393,25
224394,9
224395,13
224396,37
224397,8
224399,67
224400,57
224401,30
224403,45
224404,37
224405,42
224409,42
224410,57
224411,39
224412,47
224413,47
224414,34
224415,10
224417,22
224418,26
224419,22
224422,17
224423,23
224427,63
224428,22
224429,45
224430,17
224431,14
224432,26
224433,48
224434,30
224436,12
224437,15
224440,50
224441,52
224442,22
224444,20
224445,38
224446,48
224447,19
224448,19
224449,20
224450,92
224451,24
224452,52
224453,30
224454,20
224456,45
224457,62
224458,45
224459,11
224460,12
224461,25
224462,7
224464,11
224465,14
224469,13
224470,24
224474,22
224475,15
224476,11
224479,18
224480,15
224483,11
224484,154
224485,104
224486,63
224488,51
224489,48
224490,92
224494,82
224495,55
224496,69
224497,30
224498,19
224499,64
224500,53
224501,34
224502,9
224503,12
224504,34
224506,16
224511,132
224512,88
224513,50
224516,71
224517,66
224518,108
224519,21
224522,56
224523,49
224524,63
224527,61
224528,35
224529,22
224531,10
224532,25
224533,26
224535,70
