record_ID,units_sold
220578,126
220579,56
220580,73
220581,44
220585,62
220586,5
220588,235
220589,154
220590,95
220593,100
220594,109
220595,153
220596,13
220599,148
220600,300
220601,134
220602,39
220606,106
220607,89
220608,125
220610,63
220611,102
220612,23
220615,76
220616,76
220617,25
220618,20
220619,43
220620,65
220621,10
220622,11
220623,15
220624,111
220625,100
220626,50
220627,35
220628,34
220630,51
220631,85
220632,78
220634,27
220635,50
220636,5
220638,25
220642,32
220643,25
220644,7
220645,7
220646,73
220647,68
220648,20
220649,6
220650,33
220651,61
220652,48
220655,28
220657,90
220658,80
220660,12
220661,40
220662,29
220664,12
220666,32
220667,54
220668,19
220670,19
220671,13
220672,12
220675,57
220676,49
220677,9
220679,22
220680,46
220681,52
220682,13
220683,16
220684,19
220685,80
220686,76
220687,28
220688,20
220689,16
220690,38
220691,30
220692,27
220694,31
220695,43
220697,147
220698,107
220699,32
220700,50
220701,58
220702,112
220704,14
220705,81
220706,123
220707,63
220708,18
220709,13
220710,64
220711,42
220714,43
220715,67
220721,73
220722,60
220723,16
220724,47
220725,44
220726,96
220730,58
220731,111
220732,54
220733,54
220734,34
220737,54
220738,4
220739,47
220740,28
220741,14
220742,45
220743,63
220744,43
220748,87
220749,182
220750,54
220751,53
220752,135
220753,71
220755,79
220756,76
220759,47
220761,12
220762,31
220763,35
220764,6
220767,68
220768,44
220769,38
220770,18
220771,16
220772,32
220773,41
220774,41
220775,10
220776,20
220777,28
220779,9
220781,150
220782,92
220783,57
220786,61
220787,73
220788,112
220791,91
220792,162
220793,102
220794,19
220795,10
220797,76
220798,48
220799,36
220801,51
220802,77
220804,9
220807,15
220808,53
220809,21
220811,18
220812,37
220813,47
220816,61
220817,71
220818,33
220819,21
220820,20
220821,38
220822,38
220823,31
220826,40
220827,9
220828,11
220829,14
220830,19
220831,25
220832,25
220833,28
220837,17
220838,50
220841,14
220842,10
220845,162
220846,99
220847,56
220850,73
220851,83
220852,132
220855,14
220856,93
220857,161
220858,92
220859,31
220860,10
220861,75
220862,53
220863,32
220865,44
220866,70
220867,13
220870,75
220871,64
220872,22
220873,13
220875,18
220876,53
220877,43
220878,10
220879,11
220880,12
220881,67
220882,66
220883,43
220884,23
220885,17
220886,38
220887,36
220888,30
220889,15
220890,29
220891,39
220893,6
220894,6
220895,20
220896,46
220897,35
220900,40
220901,40
220902,11
220903,13
220905,87
220906,48
220907,37
220908,17
220909,13
220911,37
220912,52
220913,41
220915,25
220916,36
220918,7
220919,7
220920,12
220921,288
220922,203
220923,80
220924,25
220926,89
220927,126
220928,257
220932,213
220933,226
220934,165
220935,47
220936,19
220938,109
220939,93
220940,58
220941,29
220942,63
220943,116
220944,7
220945,40
220947,13
220948,100
220949,91
220951,41
220952,55
220953,77
220956,17
220957,71
220958,75
220959,47
220960,20
220961,12
220962,50
220963,27
220966,40
220967,56
220970,212
220971,133
220972,84
220973,22
220975,95
220976,111
220977,151
220979,154
220980,192
220981,126
220982,40
220983,15
220985,93
220986,68
220988,32
220989,58
220990,91
220992,30
220995,37
220999,14
221000,31
221001,37
221002,8
221003,8
221004,9
221005,65
221006,46
221007,35
221008,15
221009,13
221011,37
221012,49
221013,44
221014,20
221015,29
221016,37
221017,26
221018,23
221020,7
221021,26
221022,18
221023,7
221026,62
221027,36
221028,18
221029,8
221032,32
221033,26
221036,22
221039,73
221040,26
221043,17
221044,43
221045,55
221046,7
221049,107
221050,57
221051,58
221052,30
221053,29
221055,43
221056,61
221057,52
221058,16
221059,30
221060,41
221062,14
221063,19
221064,32
221067,12
221068,38
221069,18
221071,14
221072,32
221073,34
221074,15
221075,19
221076,36
221079,20
221084,8
221085,10
221086,25
221087,12
221088,5
221090,35
221091,29
221092,16
221095,10
221096,8
221099,14
221100,122
221101,87
221102,33
221104,40
221105,55
221106,101
221109,88
221110,173
221111,58
221112,20
221114,60
221115,44
221116,92
221117,37
221118,58
221119,87
221120,7
221122,76
221123,65
221124,17
221126,41
221127,46
221128,49
221132,54
221133,135
221134,44
221135,55
221136,40
221137,35
221138,26
221140,58
221141,30
221142,28
221145,28
221146,27
221149,73
221150,74
221151,41
221152,21
221153,16
221154,31
221155,43
221156,35
221158,23
221159,28
221162,62
221163,57
221164,27
221166,20
221167,50
221168,54
221169,13
221170,13
221171,18
221172,92
221173,125
221174,46
221175,31
221176,37
221178,51
221179,57
221180,42
221181,22
221182,44
221183,69
221184,6
221186,12
221187,13
221191,15
221192,17
221196,26
221197,31
221198,9
221201,11
221202,13
221205,15
221206,155
221207,106
221208,63
221210,46
221211,52
221212,99
221216,90
221217,117
221218,57
221219,25
221220,18
221221,65
221222,42
221223,29
221224,21
221225,37
221226,63
221228,11
221232,134
221233,85
221234,52
221237,58
221238,71
221239,117
221240,15
221243,94
221244,218
221245,57
221248,65
221249,32
221250,21
221252,53
221253,75
221254,14
221256,80
221257,68
221258,36
221260,17
221261,47
221262,67
221263,10
221264,9
221265,14
221266,91
221267,86
221268,49
221269,33
221270,28
221271,40
221272,59
221273,46
221274,15
221275,40
221276,59
221277,5
221278,11
221280,13
221281,29
221282,24
221284,11
221285,30
221286,27
221287,11
221289,14
221290,62
221291,39
221292,22
221293,27
221294,36
221295,30
221297,24
221298,27
221299,4
221307,20
221311,80
221312,57
221313,27
221315,34
221316,46
221317,65
221319,54
221320,97
221321,39
221322,16
221324,40
221325,27
221326,16
221329,44
221331,6
221332,58
221333,43
221334,11
221335,26
221336,34
221337,12
221338,69
221339,47
221340,37
221341,18
221342,16
221343,32
221344,34
221345,35
221346,14
221347,21
221348,27
221351,12
221352,22
221353,186
221354,156
221355,90
221358,77
221359,86
221360,137
221363,12
221364,100
221365,211
221366,93
221367,30
221371,76
221372,47
221373,113
221375,45
221376,77
221378,17
221379,13
221381,7
221383,7
221384,25
221386,6
221388,61
221389,38
221390,11
221391,17
221392,63
221393,41
221399,99
221400,91
221401,44
221403,49
221404,60
221405,83
221409,75
221410,108
221411,48
221414,44
221415,31
221417,20
221419,66
221420,6
221422,119
221423,86
221424,35
221425,38
221426,48
221427,89
221429,73
221430,120
221431,61
221432,25
221433,13
221434,57
221435,33
221436,29
221438,36
221439,57
221440,5
221441,11
221444,15
221449,32
221452,12
221453,35
221454,36
221457,25
221459,49
221460,23
221462,13
221463,18
221464,61
221465,47
221466,8
221467,9
221469,82
221470,60
221471,58
221472,25
221473,21
221476,45
221477,40
221478,31
221480,31
221481,42
221485,28
221487,12
221488,17
221489,51
221490,41
221492,14
221493,16
221494,44
221495,58
221496,23
221498,9
221499,29
221500,27
221501,16
221504,186
221505,127
221506,41
221509,60
221510,71
221511,125
221514,11
221515,90
221516,120
221517,84
221518,16
221519,7
221520,65
221521,41
221522,26
221524,53
221525,66
221527,8
221530,151
221531,32
221532,7
221535,10
221536,41
221537,37
221538,5
221539,5
221540,6
221541,77
221542,83
221543,25
221544,8
221545,7
221547,51
221548,40
221549,19
221550,31
221551,32
221553,63
221554,47
221555,20
221556,15
221557,35
221558,42
221559,11
221560,12
221561,16
221562,76
221563,51
221564,31
221565,23
221566,20
221567,36
221568,45
221569,38
221571,25
221572,38
221574,12
221575,34
221576,32
221578,17
221579,54
221580,28
221583,56
221584,40
221585,28
221588,21
221589,23
221593,20
221594,7
221595,5
221596,9
221597,70
221598,55
221599,18
221600,18
221601,38
221602,36
221603,7
221604,7
221605,9
221606,60
221607,60
221608,31
221610,13
221611,27
221612,31
221613,22
221616,33
221617,6
221619,13
221620,67
221621,60
221622,32
221624,24
221625,39
221626,57
221629,17
221630,37
221631,50
221632,20
221633,35
221634,13
221639,58
221640,47
221641,26
221642,41
221643,54
221646,31
221647,54
221648,35
221651,32
221652,9
221656,9
221657,78
221658,48
221659,19
221661,33
221662,48
221663,66
221664,55
221665,81
221666,59
221669,41
221670,36
221671,23
221673,29
221674,38
221675,4
221676,13
221679,19
221680,15
221681,10
221682,26
221687,42
221688,40
221690,18
221691,32
221692,27
221695,34
221696,33
221697,9
221699,21
221701,51
221702,38
221703,25
221704,17
221705,14
221706,23
221707,30
221708,24
221711,20
221713,8
221715,45
221716,41
221717,20
221718,12
221720,17
221721,32
221722,34
221723,9
221725,13
221726,76
221727,44
221728,30
221730,11
221731,33
221732,43
221733,35
221735,22
221736,28
221739,18
221744,32
221745,25
221746,15
221747,17
221748,19
221749,38
221750,46
221751,19
221752,18
221753,23
221757,25
221758,26
221759,24
221760,9
221761,9
221762,32
221763,20
221764,6
221765,9
221766,65
221767,43
221768,25
221769,12
221771,44
221772,38
221775,29
221777,58
221778,43
221781,18
221782,32
221783,39
221784,12
221785,9
221786,12
221787,54
221788,48
221789,33
221790,21
221791,23
221792,37
221793,28
221794,27
221796,26
221797,36
221798,11
221799,150
221800,97
221801,38
221803,66
221804,78
221805,102
221808,14
221809,73
221810,143
221811,68
221814,70
221815,46
221819,71
221823,31
221824,29
221825,14
221827,14
221828,36
221829,27
221832,48
221833,46
221834,27
221835,23
221836,20
221837,31
221838,30
221842,27
221844,22
221845,17
221847,7
221848,17
221849,52
221850,33
221853,79
221854,78
221855,28
221857,35
221858,62
221859,44
221862,37
221865,55
221866,48
221867,21
221869,26
221870,53
221871,48
221872,17
221873,17
221874,20
221875,62
221876,66
221877,37
221878,21
221880,37
221881,33
221882,24
221883,21
221884,35
221885,46
221887,70
221888,53
221891,35
221892,37
221893,58
221895,42
221896,54
221897,29
221900,41
221904,43
221907,102
221908,79
221909,22
221911,46
221912,55
221913,84
221917,58
221918,129
221919,44
221920,61
221921,40
221922,34
221925,58
221927,208
221928,124
221929,77
221932,70
221933,75
221934,141
221936,99
221937,169
221938,87
221939,41
221940,19
221942,82
221943,55
221944,44
221945,29
221946,56
221947,100
221948,7
221949,23
221950,199
221951,155
221952,75
221953,20
221955,80
221956,84
221957,153
221961,120
221962,168
221963,92
221964,22
221965,13
221967,88
221968,55
221969,36
221970,27
221971,53
221972,84
221974,13
221978,15
221979,16
221980,5
221981,6
221982,20
221983,32
221984,22
221987,68
221988,54
221989,22
221990,5
221991,22
221993,41
221996,24
221998,24
221999,19
222001,11
222002,27
222003,22
222006,55
222007,48
222008,14
222011,19
222012,41
222013,33
222015,17
222016,23
222017,10
222020,9
222022,16
222024,11
222026,11
222030,111
222031,76
222032,37
222033,40
222034,49
222035,92
222039,59
222040,109
222041,57
222042,18
222043,13
222044,53
222045,32
222047,24
222048,35
222049,57
222052,71
222053,35
222056,33
222057,39
222060,51
222061,48
222062,37
222065,31
222066,13
222067,10
222070,36
222073,141
222074,83
222075,47
222077,40
222078,56
222079,95
222082,80
222083,81
222084,63
222085,19
222087,51
222088,46
222089,23
222091,35
222092,51
222094,11
222095,18
222100,28
222101,20
222104,8
222105,71
222106,48
222107,22
222108,5
222110,15
222112,36
222114,18
222117,32
222118,29
222121,16
222122,24
222124,65
222125,42
222126,41
222127,21
222128,17
222129,36
222130,39
222131,29
222133,16
222134,25
222136,10
222137,17
222138,15
222142,15
222143,48
222144,25
222145,7
222146,8
222147,10
222148,52
222149,60
222150,16
222153,28
222154,29
222155,19
222158,163
222159,90
222160,50
222161,30
222162,17
222163,76
222164,113
222165,144
222167,8
222168,12
222169,171
222170,151
222171,137
222172,37
222173,17
222176,93
222177,63
222178,42
222180,55
222181,84
222182,8
222183,27
222184,21
222186,71
222187,45
222188,19
222190,48
222191,54
222192,66
222193,20
222196,52
222197,102
222198,56
222199,60
222200,29
222201,24
222203,70
222204,60
222205,93
222206,75
222207,22
222208,44
222209,50
222210,80
222214,69
222215,127
222216,57
222217,73
222218,55
222222,58
222223,4
222225,235
222226,154
222227,94
222230,101
222231,111
222232,164
222233,11
222236,155
222237,296
222238,134
222239,39
222243,105
222244,95
222245,72
222247,63
222248,100
222249,23
222252,71
222253,67
222254,23
222255,20
222256,43
222257,63
222258,10
222259,11
222260,15
222261,112
222262,98
222263,50
222264,37
222265,32
222267,51
222268,79
222269,78
222271,31
222272,49
222273,5
222275,12
222279,32
222280,25
222281,7
222282,7
222283,72
222284,65
222285,22
222286,6
222287,27
222288,61
222289,47
222292,27
222294,85
222295,93
222297,12
222298,36
222299,29
222301,12
222303,37
222304,59
222305,17
222307,19
222308,16
222309,12
222312,51
222313,40
222314,8
222316,22
222317,37
222318,50
222319,14
222320,15
222321,19
222322,81
222323,77
222324,25
222325,20
222326,16
222327,38
222328,31
222329,32
222331,31
222332,42
222334,148
222335,106
222336,32
222337,50
222338,59
222339,102
222341,14
222342,87
222343,109
222344,54
222345,17
222346,13
222347,64
222348,41
222351,42
222352,66
222358,71
222359,59
222360,15
222361,46
222362,43
222363,98
222367,53
222368,107
222369,46
222370,54
222371,31
222374,53
222375,4
222376,46
222377,28
222378,14
222379,48
222380,64
222381,46
222385,83
222386,172
222387,63
222388,107
222389,121
222390,70
222392,68
222393,80
222396,41
222398,12
222399,33
222400,34
222401,7
222404,69
222405,44
222406,39
222407,18
222408,16
222409,32
222410,46
222411,41
222412,13
222413,20
222414,28
222416,9
222418,146
222419,92
222420,56
222423,61
222424,74
222425,116
222428,88
222429,160
222430,93
222431,19
222432,9
222434,76
222435,56
222436,36
222438,50
222439,83
222441,9
222444,13
222445,44
222446,20
222448,18
222449,37
222450,32
222454,62
222455,66
222456,34
222457,20
222458,20
222459,37
222460,45
222461,31
222464,39
222465,9
222466,11
222467,13
222468,18
222469,32
222470,28
222471,30
222475,18
222476,22
222479,14
222480,10
222482,162
222483,99
222484,55
222487,74
222488,82
222489,131
222492,15
222493,90
222494,53
222495,99
222496,27
222497,10
222498,78
222499,53
222500,33
222502,19
222503,33
222504,13
222507,76
222508,65
222509,25
222510,13
222512,18
222513,53
222514,45
222515,11
222516,12
222517,13
222518,81
222519,33
222520,40
222521,24
222522,19
222523,40
222524,37
222525,36
222526,9
222527,15
222528,21
222530,6
222531,11
222532,28
222533,46
222534,36
222537,39
222538,41
222539,13
222540,14
222542,88
222543,26
222544,37
222545,18
222546,14
222548,38
222549,53
222550,40
222552,17
222553,23
222555,7
222556,8
222557,17
222558,325
222559,227
222560,81
222561,25
222563,90
222564,118
222565,258
222569,203
222570,94
222571,147
222572,51
222573,21
222575,112
222576,100
222577,58
222578,23
222579,30
222580,67
222581,8
222582,43
222584,32
222585,99
222586,93
222588,42
222589,55
222590,97
222593,17
222594,68
222595,38
222596,53
222597,14
222598,9
222599,52
222600,25
222603,14
222604,23
222608,209
222609,130
222610,83
222611,21
222613,101
222614,112
222615,157
222617,155
222618,93
222619,126
222620,38
222621,16
222623,97
222624,67
222626,20
222627,24
222628,54
222630,31
222633,37
222637,14
222638,31
222639,38
222640,8
222641,8
222642,10
222643,65
222644,24
222645,34
222646,16
222647,14
222649,33
222650,49
222651,43
222652,12
222653,12
222654,18
222655,27
222656,23
222658,7
222659,26
222660,19
222661,8
222664,64
222665,20
222666,19
222667,9
222670,33
222671,25
222674,9
222677,47
222678,26
222681,18
222682,45
222683,57
222684,8
222687,104
222688,34
222689,61
222690,32
222691,32
222693,45
222694,65
222695,51
222696,13
222697,15
222698,25
222700,15
222701,23
222702,42
222705,12
222706,33
222707,19
222709,15
222710,35
222711,19
222712,14
222713,19
222714,15
222717,10
222722,9
222723,10
222724,26
222725,12
222726,5
222728,25
222729,12
222730,16
222733,10
222734,7
222737,5
222738,121
222739,85
222740,33
222742,41
222743,55
222744,99
222747,83
222748,59
222749,58
222750,15
222752,58
222753,91
222754,25
222755,21
222756,12
222757,34
222758,7
222760,80
222761,68
222762,15
222764,42
222765,46
222766,51
222770,62
222771,48
222772,42
222773,58
222774,39
222775,36
222776,12
222778,26
222779,31
222780,28
222783,27
222784,28
222788,74
222789,31
222790,48
222791,18
222792,18
222793,32
222794,44
222795,35
222797,12
222798,17
222801,61
222802,58
222803,28
222805,20
222806,50
222807,55
222808,15
222809,14
222810,19
222811,102
222812,70
222813,48
222814,35
222815,31
222817,53
222818,57
222819,43
222820,14
222821,13
222822,30
222823,7
222825,12
222826,13
222830,16
222831,17
222835,21
222836,12
222837,11
222840,11
222841,13
222844,8
222845,156
222846,108
222847,66
222849,47
222850,52
222851,97
222855,87
222856,57
222857,67
222858,27
222859,20
222860,50
222861,41
222862,29
222863,12
222864,11
222865,30
222867,12
222872,150
222873,88
222874,41
222877,60
222878,70
222879,119
222880,17
222883,79
222884,56
222885,61
222888,68
222889,32
222890,22
222892,14
222893,29
222894,30
222896,81
222897,65
222898,37
222900,17
222901,46
222902,59
222903,11
222904,10
222905,15
222906,95
222907,50
222908,45
222909,33
222910,30
222911,42
222912,67
222913,45
222914,16
222915,21
222916,33
222917,5
222918,12
222920,24
222921,30
222922,23
222924,11
222925,30
222926,27
222927,13
222929,15
222930,61
222931,20
222932,23
222933,28
222934,37
222935,29
222937,15
222938,16
222939,4
222947,21
222951,78
222952,55
222953,26
222955,35
222956,46
222957,68
222959,52
222960,34
222961,42
222962,16
222964,42
222965,24
222966,17
222969,21
222971,6
222972,58
222973,43
222974,11
222975,31
222976,35
222977,13
222978,71
222979,27
222980,35
222981,20
222982,17
222983,34
222984,35
222985,34
222986,11
222987,11
222988,19
222991,16
222992,35
222993,184
222994,158
222995,96
222998,78
222999,85
223000,136
223003,13
223004,121
223005,67
223006,106
223007,32
223011,79
223012,59
223013,118
223015,18
223016,35
223018,18
223019,32
223021,6
223023,8
223024,27
223026,6
223028,62
223029,18
223030,14
223031,17
223032,64
223033,39
223039,100
223040,88
223041,46
223043,47
223044,58
223045,88
223049,69
223050,41
223051,58
223054,46
223055,41
223057,10
223059,22
223060,7
223062,117
223063,86
223064,34
223065,38
223066,48
223067,92
223069,86
223070,45
223071,62
223072,22
223073,15
223074,60
223075,36
223076,26
223078,13
223079,27
223080,6
223081,12
223084,16
223089,32
223092,11
223093,37
223094,34
223097,9
223099,49
223100,24
223102,14
223103,19
223104,64
223105,48
223106,9
223107,9
223109,80
223110,36
223111,63
223112,27
223113,24
223116,47
223117,39
223118,32
223120,18
223121,25
223125,30
223127,13
223128,17
223129,50
223130,34
223132,15
223133,17
223134,41
223135,25
223136,24
223138,9
223139,30
223140,39
223141,16
223144,185
223145,128
223146,39
223149,62
223150,71
223151,130
223154,12
223155,90
223156,46
223157,80
223158,17
223159,8
223160,68
223161,44
223162,26
223164,17
223165,28
223167,8
223170,142
223171,32
223172,7
223175,11
223176,42
223177,39
223178,6
223179,5
223180,6
223181,77
223182,34
223183,27
223184,9
223185,8
223187,53
223188,40
223189,8
223190,8
223191,15
223193,64
223194,61
223195,20
223196,16
223197,34
223198,43
223199,13
223200,13
223201,17
223202,77
223203,28
223204,35
223205,24
223206,23
223207,38
223208,46
223209,38
223211,17
223212,23
223214,12
223215,33
223216,32
223218,18
223219,54
223220,30
223223,47
223224,17
223225,28
223228,21
223229,17
223232,6
223233,7
223234,7
223235,13
223236,72
223237,55
223238,19
223239,18
223240,40
223241,39
223242,8
223243,8
223244,10
223245,59
223246,24
223247,31
223249,14
223250,29
223251,40
223252,22
223255,13
223256,6
223258,20
223259,68
223260,63
223261,22
223263,25
223264,39
223265,56
223268,18
223269,39
223270,22
223271,30
223272,37
223273,9
223278,59
223279,47
223280,28
223281,40
223282,54
223285,33
223286,25
223287,35
223290,34
223291,10
223295,9
223296,79
223297,48
223298,20
223300,34
223301,49
223302,66
223303,63
223304,37
223305,61
223308,43
223309,46
223310,23
223312,11
223313,19
223314,4
223315,18
223318,19
223319,15
223320,10
223321,26
223326,41
223327,19
223329,20
223330,34
223331,27
223334,33
223335,33
223336,8
223338,22
223340,52
223341,18
223342,26
223343,16
223344,15
223345,24
223346,32
223347,23
223350,11
223352,11
223354,45
223355,44
223356,20
223357,11
223359,17
223360,31
223361,35
223362,10
223364,14
223365,72
223366,22
223367,30
223369,11
223370,35
223371,44
223372,34
223374,13
223375,16
223378,19
223383,31
223384,19
223385,14
223386,18
223387,19
223388,38
223389,19
223390,20
223391,18
223392,17
223396,7
223397,26
223398,22
223399,10
223400,8
223401,32
223402,20
223403,7
223404,9
223405,71
223406,22
223407,26
223408,13
223411,46
223412,37
223415,16
223417,58
223418,43
223421,19
223422,32
223423,40
223424,10
223425,10
223426,13
223427,63
223428,25
223429,37
223430,24
223431,20
223432,38
223433,28
223434,27
223436,10
223437,17
223438,11
223439,149
223440,95
223441,40
223443,68
223444,78
223445,105
223448,16
223449,79
223450,58
223451,70
223454,73
223455,52
223459,26
223463,30
223464,27
223465,14
223467,14
223468,37
223469,27
223472,58
223473,23
223474,35
223475,25
223476,21
223477,33
223478,25
223482,11
223484,22
223485,17
223487,6
223488,17
223489,49
223490,33
223493,79
223494,39
223495,24
223497,36
223498,69
223499,46
223502,16
223505,55
223506,46
223507,22
223509,26
223510,54
223511,48
223512,18
223513,18
223514,21
223515,58
223516,33
223517,37
223518,22
223520,39
223521,28
223522,24
223523,10
223524,13
223525,19
223527,67
223528,52
223531,36
223532,36
223533,55
223535,38
223536,23
223537,35
223540,42
223543,16
223546,106
223547,79
223548,43
223550,47
223551,56
223552,81
223556,65
223557,47
223558,51
223559,64
223560,43
223561,26
223564,20
223566,204
223567,123
223568,73
223571,71
223572,75
223573,137
223575,102
223576,74
223577,85
223578,51
223579,19
223581,84
223582,55
223583,44
223584,20
223585,19
223586,51
223587,7
223588,23
223591,210
223592,158
223593,77
223594,19
223596,83
223597,83
223598,155
223602,121
223603,69
223604,94
223605,24
223606,14
223608,91
223609,57
223610,36
223611,18
223612,20
223613,36
223615,14
223619,14
223620,16
223621,5
223622,5
223623,7
223624,31
223625,22
223628,65
223629,29
223630,22
223631,5
223632,23
223634,40
223637,10
223639,24
223640,19
223642,11
223643,25
223644,22
223647,55
223648,21
223649,14
223652,20
223653,40
223654,32
223656,8
223657,9
223658,10
223661,10
223663,15
223665,11
223667,14
223671,108
223672,75
223673,40
223674,41
223675,49
223676,81
223680,71
223681,43
223682,55
223683,20
223684,14
223685,55
223686,33
223688,11
223689,13
223690,24
223693,72
223694,36
223697,35
223698,38
223701,51
223702,23
223703,35
223706,32
223707,14
223708,10
223711,13
223714,136
223715,85
223716,43
223718,42
223719,55
223720,99
223723,71
223724,39
223725,63
223726,21
223728,53
223729,34
223730,23
223732,12
223733,27
223735,11
223736,18
223741,26
223742,21
223745,9
223746,75
223747,22
223748,25
223749,5
223751,16
223753,35
223755,7
223758,33
223759,29
223762,16
223763,20
223765,66
223766,22
223767,39
223768,23
223769,18
223770,37
223771,30
223772,30
223774,6
223775,10
223777,11
223778,16
223779,15
223783,13
223784,49
223785,26
223786,8
223787,9
223788,12
223789,44
223790,27
223791,22
223794,30
223795,26
223796,19
223799,163
223800,91
223801,51
223802,29
223803,17
223804,77
223805,114
223806,147
223808,9
223809,12
223810,168
223811,75
223812,138
223813,40
223814,18
223817,98
223818,81
223819,43
223821,30
223822,50
223823,9
223824,28
223825,24
223827,69
223828,46
223829,21
223831,50
223832,56
223833,67
223834,23
223837,52
223838,53
223839,55
223840,62
223841,35
223842,25
223844,22
223845,25
223846,94
223847,75
223848,24
223849,47
223850,50
223851,82
223855,67
223856,60
223857,54
223858,78
223859,44
223863,24
223864,5
223866,231
223867,151
223868,93
223871,102
223872,108
223873,161
223874,15
223877,155
223878,102
223879,136
223880,42
223883,110
223884,97
223885,74
223887,27
223888,58
223889,24
223892,71
223893,67
223894,25
223895,20
223896,43
223897,65
223898,11
223899,12
223900,16
223901,117
223902,64
223903,51
223904,39
223905,37
223907,54
223908,87
223909,77
223911,14
223912,35
223913,5
223915,13
223919,32
223920,26
223921,7
223922,9
223923,73
223924,36
223925,23
223926,6
223927,29
223928,64
223929,47
223932,13
223934,50
223935,53
223937,13
223938,38
223939,30
223941,13
223943,39
223944,26
223945,18
223947,20
223948,14
223949,13
223952,51
223953,43
223954,9
223956,22
223957,48
223958,52
223959,15
223960,19
223961,21
223962,78
223963,32
223964,29
223965,21
223966,17
223967,40
223968,31
223969,28
223971,15
223972,19
223974,152
223975,110
223976,31
223977,51
223978,58
223979,110
223981,15
223982,77
223983,52
223984,60
223985,19
223986,14
223987,67
223988,37
223991,11
223992,28
223998,74
223999,61
224000,17
224001,50
224002,45
224003,97
224007,56
224008,44
224009,55
224010,57
224011,30
224014,17
224015,4
224016,47
224017,28
224018,15
224019,47
224020,65
224021,43
224025,84
224026,68
224027,58
224028,64
224029,131
224030,74
224032,27
224033,34
224036,41
224038,12
224039,31
224040,35
224041,7
224044,69
224045,21
224046,39
224047,20
224048,18
224049,34
224050,41
224051,41
224052,8
224053,11
224054,17
224056,10
224058,149
224059,93
224060,61
224063,63
224064,73
224065,117
224068,115
224069,54
224070,97
224071,21
224072,10
224074,80
224075,59
224076,37
224078,18
224079,35
224081,9
224084,14
224085,45
224086,20
224088,18
224089,37
224090,33
224094,63
224095,32
224096,35
224097,23
224098,21
224099,39
224100,42
224101,32
224104,17
224105,10
224106,14
224107,14
224108,19
224109,34
224110,28
224111,25
224115,20
224116,33
224119,11
224120,11
224123,158
224124,98
224125,52
224128,75
224129,88
224130,132
224133,18
224134,92
224135,65
224136,87
224137,25
224138,11
224139,75
224140,49
224141,36
224143,14
224144,30
224145,13
224148,74
224149,68
224150,24
224151,8
224153,17
224154,46
224155,44
224156,12
224157,13
224158,13
224159,64
224160,27
224161,40
224162,23
224163,18
224164,39
224165,43
224166,32
224167,7
224168,12
224169,17
224171,6
224172,12
224173,33
224174,47
224175,35
224178,35
224179,40
224180,13
224181,15
224183,87
224184,29
224185,37
224186,18
224187,13
224188,38
224189,55
224190,44
224192,15
224193,20
224195,7
224196,10
224197,20
224198,337
224199,233
224200,80
224201,38
224203,94
224204,129
224205,259
224209,202
224210,97
224211,151
224212,50
224213,21
224215,114
224216,107
224217,64
224218,20
224219,26
224220,58
224221,6
224222,43
224224,35
224225,105
224226,92
224228,42
224229,57
224230,88
224233,20
224234,60
224235,33
224236,55
224237,14
224238,16
224239,50
224240,31
224243,13
224244,20
224248,205
224249,130
224250,81
224251,28
224253,101
224254,118
224255,151
224257,157
224258,98
224259,123
224260,42
224261,17
224263,98
224264,72
224266,17
224267,22
224268,49
224270,30
224273,38
224277,11
224278,28
224279,39
224280,8
224281,9
224282,10
224283,64
224284,23
224285,34
224286,15
224287,14
224289,37
224290,49
224291,47
224292,11
224293,10
224294,16
224295,28
224296,24
224298,7
224299,21
224300,26
224301,7
224304,81
224305,11
224306,17
224307,8
224310,36
224311,28
224314,7
224317,51
224318,26
224320,16
224321,42
224322,56
224323,8
224326,102
224327,34
224328,63
224329,31
224330,32
224332,45
224333,64
224334,55
224335,11
224336,13
224337,22
224339,14
224340,27
224341,39
224344,12
224345,31
224346,18
224348,16
224349,30
224350,24
224351,12
224352,15
224353,21
224356,9
224361,10
224362,8
224363,20
224364,12
224365,6
224367,26
224368,12
224369,13
224372,9
224373,9
224376,5
224377,120
224378,85
224379,30
224381,41
224382,55
224383,102
224386,72
224387,45
224388,55
224389,15
224391,61
224392,34
224393,27
224394,10
224395,10
224396,28
224397,7
224399,87
224400,75
224401,44
224403,44
224404,49
224405,53
224409,52
224410,60
224411,41
224412,58
224413,44
224414,41
224415,12
224417,26
224418,31
224419,28
224422,24
224423,35
224427,70
224428,25
224429,46
224430,18
224431,18
224432,31
224433,44
224434,37
224436,11
224437,15
224440,61
224441,60
224442,26
224444,19
224445,42
224446,57
224447,16
224448,17
224449,21
224450,99
224451,32
224452,49
224453,34
224454,31
224456,55
224457,57
224458,47
224459,12
224460,12
224461,27
224462,5
224464,13
224465,15
224469,13
224470,19
224474,23
224475,14
224476,10
224479,14
224480,15
224483,8
224484,146
224485,103
224486,65
224488,47
224489,54
224490,99
224494,94
224495,55
224496,66
224497,26
224498,19
224499,65
224500,43
224501,31
224502,10
224503,10
224504,26
224506,11
224511,151
224512,88
224513,52
224516,62
224517,73
224518,113
224519,20
224522,66
224523,49
224524,61
224527,69
224528,34
224529,24
224531,13
224532,27
224533,36
224535,84
