record_ID,units_sold
220578,186
220579,57
220580,49
220581,39
220585,47
220586,7
220588,210
220589,151
220590,71
220593,93
220594,107
220595,155
220596,15
220599,169
220600,100
220601,132
220602,35
220606,98
220607,84
220608,81
220610,53
220611,90
220612,24
220615,79
220616,60
220617,28
220618,19
220619,42
220620,57
220621,16
220622,16
220623,17
220624,114
220625,151
220626,59
220627,28
220628,19
220630,44
220631,61
220632,51
220634,21
220635,33
220636,7
220638,22
220642,28
220643,23
220644,9
220645,11
220646,61
220647,75
220648,24
220649,8
220650,28
220651,47
220652,37
220655,20
220657,69
220658,52
220660,12
220661,31
220662,24
220664,16
220666,45
220667,84
220668,23
220670,18
220671,17
220672,14
220675,55
220676,41
220677,10
220679,14
220680,40
220681,40
220682,15
220683,19
220684,16
220685,82
220686,94
220687,35
220688,18
220689,12
220690,33
220691,32
220692,27
220694,24
220695,29
220697,133
220698,92
220699,30
220700,38
220701,50
220702,84
220704,12
220705,108
220706,172
220707,64
220708,16
220709,10
220710,46
220711,34
220714,41
220715,56
220721,68
220722,47
220723,19
220724,37
220725,42
220726,56
220730,57
220731,146
220732,52
220733,41
220734,33
220737,42
220738,6
220739,42
220740,33
220741,15
220742,37
220743,51
220744,42
220748,74
220749,229
220750,66
220751,43
220752,69
220753,38
220755,62
220756,74
220759,35
220761,12
220762,30
220763,32
220764,9
220767,70
220768,78
220769,31
220770,16
220771,12
220772,29
220773,61
220774,33
220775,14
220776,20
220777,23
220779,11
220781,144
220782,87
220783,58
220786,49
220787,64
220788,98
220791,112
220792,203
220793,85
220794,19
220795,10
220797,60
220798,42
220799,26
220801,50
220802,67
220804,10
220807,17
220808,35
220809,19
220811,16
220812,34
220813,41
220816,69
220817,106
220818,29
220819,20
220820,17
220821,31
220822,32
220823,28
220826,26
220827,11
220828,11
220829,20
220830,21
220831,19
220832,21
220833,26
220837,40
220838,72
220841,24
220842,11
220845,164
220846,105
220847,46
220850,61
220851,70
220852,107
220855,15
220856,122
220857,208
220858,93
220859,37
220860,10
220861,67
220862,53
220863,31
220865,50
220866,70
220867,16
220870,61
220871,48
220872,24
220873,28
220875,19
220876,44
220877,46
220878,15
220879,16
220880,17
220881,93
220882,117
220883,45
220884,25
220885,16
220886,38
220887,39
220888,35
220889,22
220890,25
220891,32
220893,9
220894,9
220895,19
220896,44
220897,39
220900,32
220901,34
220902,12
220903,13
220905,79
220906,81
220907,36
220908,16
220909,11
220911,31
220912,39
220913,34
220915,21
220916,24
220918,7
220919,5
220920,12
220921,245
220922,180
220923,80
220924,31
220926,92
220927,123
220928,189
220932,199
220933,242
220934,172
220935,41
220936,19
220938,113
220939,89
220940,52
220941,42
220942,51
220943,87
220944,8
220945,35
220947,14
220948,108
220949,74
220951,32
220952,42
220953,56
220956,12
220957,82
220958,121
220959,48
220960,22
220961,13
220962,40
220963,32
220966,42
220967,51
220970,193
220971,134
220972,61
220973,21
220975,87
220976,99
220977,139
220979,154
220980,229
220981,118
220982,32
220983,14
220985,91
220986,72
220988,45
220989,55
220990,79
220992,25
220995,39
220999,15
221000,29
221001,32
221002,11
221003,12
221004,12
221005,72
221006,82
221007,33
221008,16
221009,11
221011,30
221012,39
221013,33
221014,20
221015,17
221016,22
221017,26
221018,20
221020,9
221021,25
221022,21
221023,10
221026,58
221027,61
221028,21
221029,9
221032,33
221033,29
221036,19
221039,63
221040,27
221043,20
221044,41
221045,47
221046,10
221049,99
221050,104
221051,49
221052,28
221053,19
221055,40
221056,48
221057,45
221058,19
221059,22
221060,32
221062,19
221063,17
221064,22
221067,13
221068,24
221069,20
221071,12
221072,41
221073,61
221074,19
221075,14
221076,44
221079,19
221084,9
221085,11
221086,19
221087,14
221088,9
221090,41
221091,46
221092,15
221095,11
221096,13
221099,16
221100,116
221101,78
221102,32
221104,43
221105,52
221106,80
221109,99
221110,199
221111,67
221112,26
221114,51
221115,35
221116,53
221117,41
221118,50
221119,71
221120,10
221122,84
221123,65
221124,18
221126,37
221127,39
221128,42
221132,52
221133,162
221134,48
221135,41
221136,38
221137,27
221138,37
221140,48
221141,30
221142,25
221145,27
221146,25
221149,64
221150,102
221151,30
221152,22
221153,13
221154,26
221155,39
221156,33
221158,21
221159,22
221162,65
221163,54
221164,29
221166,25
221167,45
221168,53
221169,16
221170,19
221171,18
221172,89
221173,177
221174,60
221175,28
221176,29
221178,46
221179,48
221180,37
221181,25
221182,28
221183,37
221184,7
221186,15
221187,13
221191,15
221192,16
221196,36
221197,45
221198,11
221201,17
221202,16
221205,16
221206,158
221207,107
221208,59
221210,46
221211,54
221212,93
221216,129
221217,181
221218,74
221219,23
221220,15
221221,51
221222,40
221223,26
221224,32
221225,41
221226,55
221228,14
221232,126
221233,101
221234,55
221237,52
221238,57
221239,86
221240,12
221243,100
221244,216
221245,73
221248,52
221249,37
221250,22
221252,51
221253,69
221254,14
221256,81
221257,60
221258,29
221260,17
221261,40
221262,65
221263,15
221264,16
221265,16
221266,103
221267,152
221268,55
221269,26
221270,18
221271,44
221272,54
221273,44
221274,19
221275,36
221276,33
221277,6
221278,13
221280,16
221281,28
221282,24
221284,12
221285,27
221286,24
221287,12
221289,13
221290,64
221291,66
221292,25
221293,23
221294,31
221295,26
221297,18
221298,22
221299,6
221307,18
221311,82
221312,51
221313,23
221315,29
221316,41
221317,54
221319,67
221320,123
221321,46
221322,14
221324,34
221325,28
221326,15
221329,34
221331,7
221332,50
221333,36
221334,13
221335,28
221336,34
221337,12
221338,77
221339,82
221340,33
221341,18
221342,12
221343,31
221344,35
221345,33
221346,16
221347,17
221348,24
221351,11
221352,18
221353,203
221354,150
221355,85
221358,75
221359,85
221360,125
221363,15
221364,130
221365,226
221366,105
221367,24
221371,75
221372,58
221373,73
221375,42
221376,70
221378,17
221379,14
221381,11
221383,8
221384,21
221386,9
221388,60
221389,69
221390,15
221391,14
221392,42
221393,29
221399,91
221400,70
221401,30
221403,44
221404,49
221405,62
221409,70
221410,168
221411,56
221414,42
221415,35
221417,27
221419,56
221420,9
221422,117
221423,79
221424,32
221425,44
221426,48
221427,79
221429,87
221430,177
221431,69
221432,25
221433,16
221434,49
221435,34
221436,28
221438,44
221439,61
221440,7
221441,14
221444,13
221449,33
221452,10
221453,29
221454,26
221457,22
221459,44
221460,21
221462,21
221463,21
221464,50
221465,42
221466,12
221467,14
221469,103
221470,97
221471,51
221472,25
221473,17
221476,41
221477,38
221478,31
221480,25
221481,30
221485,27
221487,12
221488,14
221489,30
221490,31
221492,18
221493,16
221494,59
221495,84
221496,25
221498,10
221499,23
221500,29
221501,20
221504,160
221505,110
221506,35
221509,45
221510,54
221511,94
221514,15
221515,105
221516,174
221517,74
221518,20
221519,10
221520,50
221521,40
221522,25
221524,41
221525,54
221527,12
221530,114
221531,28
221532,8
221535,11
221536,38
221537,28
221538,10
221539,12
221540,11
221541,69
221542,111
221543,28
221544,11
221545,8
221547,44
221548,32
221549,21
221550,22
221551,23
221553,65
221554,42
221555,18
221556,16
221557,37
221558,41
221559,15
221560,16
221561,16
221562,84
221563,83
221564,41
221565,20
221566,14
221567,35
221568,44
221569,36
221571,22
221572,25
221574,12
221575,32
221576,29
221578,16
221579,37
221580,26
221583,63
221584,61
221585,26
221588,21
221589,27
221593,18
221594,8
221595,9
221596,14
221597,55
221598,38
221599,15
221600,16
221601,33
221602,32
221603,9
221604,10
221605,10
221606,75
221607,88
221608,32
221610,11
221611,26
221612,32
221613,24
221616,20
221617,7
221619,12
221620,70
221621,53
221622,40
221624,20
221625,32
221626,36
221629,12
221630,50
221631,95
221632,31
221633,27
221634,23
221639,49
221640,43
221641,23
221642,36
221643,41
221646,39
221647,89
221648,38
221651,24
221652,14
221656,10
221657,73
221658,45
221659,18
221661,33
221662,44
221663,56
221664,68
221665,139
221666,55
221669,36
221670,34
221671,20
221673,35
221674,42
221675,6
221676,11
221679,19
221680,16
221681,11
221682,20
221687,46
221688,64
221690,14
221691,29
221692,23
221695,31
221696,25
221697,10
221699,21
221701,60
221702,62
221703,23
221704,16
221705,13
221706,20
221707,28
221708,23
221711,20
221713,8
221715,43
221716,37
221717,24
221718,11
221720,15
221721,31
221722,31
221723,11
221725,13
221726,71
221727,74
221728,29
221730,10
221731,28
221732,37
221733,30
221735,21
221736,24
221739,21
221744,25
221745,25
221746,13
221747,16
221748,15
221749,50
221750,66
221751,19
221752,16
221753,22
221757,23
221758,27
221759,22
221760,10
221761,11
221762,28
221763,23
221764,10
221765,11
221766,67
221767,68
221768,25
221769,14
221771,33
221772,29
221775,20
221777,56
221778,39
221781,19
221782,34
221783,36
221784,15
221785,12
221786,12
221787,80
221788,84
221789,39
221790,19
221791,21
221792,33
221793,30
221794,28
221796,17
221797,23
221798,13
221799,121
221800,85
221801,30
221803,58
221804,69
221805,85
221808,16
221809,85
221810,215
221811,70
221814,59
221815,41
221819,59
221823,29
221824,25
221825,14
221827,14
221828,31
221829,25
221832,63
221833,70
221834,31
221835,21
221836,17
221837,27
221838,28
221842,21
221844,25
221845,20
221847,10
221848,19
221849,40
221850,26
221853,70
221854,97
221855,29
221857,27
221858,47
221859,33
221862,23
221865,51
221866,40
221867,19
221869,20
221870,41
221871,40
221872,19
221873,19
221874,16
221875,81
221876,103
221877,41
221878,21
221880,34
221881,35
221882,28
221883,22
221884,24
221885,30
221887,64
221888,42
221891,28
221892,37
221893,44
221895,49
221896,79
221897,37
221900,29
221904,38
221907,95
221908,77
221909,23
221911,47
221912,50
221913,60
221917,62
221918,158
221919,57
221920,48
221921,38
221922,30
221925,57
221927,180
221928,116
221929,65
221932,63
221933,80
221934,113
221936,125
221937,218
221938,117
221939,35
221940,25
221942,77
221943,64
221944,45
221945,41
221946,52
221947,75
221948,7
221949,21
221950,182
221951,137
221952,70
221953,19
221955,70
221956,80
221957,120
221961,131
221962,211
221963,97
221964,24
221965,14
221967,74
221968,59
221969,34
221970,35
221971,51
221972,68
221974,15
221978,19
221979,16
221980,7
221981,9
221982,21
221983,26
221984,21
221987,70
221988,69
221989,20
221990,8
221991,18
221993,32
221996,20
221998,22
221999,18
222001,11
222002,23
222003,19
222006,59
222007,64
222008,16
222011,17
222012,39
222013,33
222015,18
222016,21
222017,12
222020,10
222022,24
222024,11
222026,14
222030,101
222031,61
222032,29
222033,43
222034,45
222035,74
222039,76
222040,161
222041,58
222042,17
222043,9
222044,43
222045,32
222047,32
222048,32
222049,45
222052,57
222053,35
222056,28
222057,35
222060,52
222061,78
222062,37
222065,27
222066,20
222067,14
222070,36
222073,129
222074,71
222075,33
222077,39
222078,47
222079,77
222082,87
222083,149
222084,62
222085,22
222087,44
222088,36
222089,22
222091,40
222092,51
222094,14
222095,18
222100,22
222101,17
222104,11
222105,63
222106,69
222107,18
222108,7
222110,14
222112,28
222114,18
222117,30
222118,26
222121,21
222122,28
222124,66
222125,68
222126,28
222127,17
222128,13
222129,26
222130,29
222131,25
222133,19
222134,22
222136,11
222137,21
222138,18
222142,13
222143,28
222144,23
222145,12
222146,16
222147,14
222148,71
222149,87
222150,24
222153,23
222154,28
222155,21
222158,152
222159,105
222160,43
222161,27
222162,17
222163,68
222164,89
222165,137
222167,11
222168,16
222169,171
222170,222
222171,116
222172,35
222173,14
222176,85
222177,72
222178,35
222180,57
222181,78
222182,8
222183,28
222184,19
222186,78
222187,50
222188,21
222190,39
222191,43
222192,57
222193,13
222196,67
222197,145
222198,54
222199,42
222200,30
222201,21
222203,44
222204,52
222205,86
222206,59
222207,21
222208,41
222209,46
222210,62
222214,70
222215,185
222216,56
222217,50
222218,40
222222,56
222223,7
222225,212
222226,152
222227,71
222230,102
222231,107
222232,155
222233,15
222236,174
222237,284
222238,132
222239,35
222243,99
222244,85
222245,57
222247,64
222248,90
222249,24
222252,76
222253,58
222254,26
222255,20
222256,41
222257,57
222258,15
222259,16
222260,17
222261,116
222262,151
222263,58
222264,28
222265,19
222267,45
222268,53
222269,51
222271,25
222272,33
222273,7
222275,16
222279,29
222280,23
222281,9
222282,11
222283,60
222284,82
222285,25
222286,8
222287,22
222288,47
222289,37
222292,20
222294,68
222295,63
222297,14
222298,28
222299,24
222301,16
222303,45
222304,83
222305,23
222307,18
222308,19
222309,14
222312,50
222313,37
222314,10
222316,17
222317,36
222318,40
222319,15
222320,19
222321,16
222322,82
222323,95
222324,32
222325,18
222326,12
222327,33
222328,33
222329,29
222331,24
222332,29
222334,140
222335,98
222336,30
222337,43
222338,50
222339,84
222341,12
222342,101
222343,57
222344,66
222345,16
222346,11
222347,46
222348,35
222351,41
222352,56
222358,68
222359,47
222360,19
222361,41
222362,42
222363,56
222367,57
222368,146
222369,51
222370,41
222371,32
222374,52
222375,6
222376,42
222377,33
222378,15
222379,41
222380,51
222381,42
222385,66
222386,228
222387,50
222388,59
222389,70
222390,39
222392,50
222393,63
222396,34
222398,13
222399,30
222400,32
222401,9
222404,76
222405,77
222406,33
222407,16
222408,12
222409,29
222410,61
222411,33
222412,17
222413,20
222414,23
222416,11
222418,146
222419,93
222420,58
222423,54
222424,64
222425,98
222428,111
222429,202
222430,85
222431,19
222432,10
222434,60
222435,46
222436,26
222438,50
222439,63
222441,10
222444,16
222445,34
222446,18
222448,18
222449,34
222450,32
222454,77
222455,98
222456,35
222457,21
222458,17
222459,32
222460,36
222461,28
222464,26
222465,12
222466,11
222467,18
222468,19
222469,18
222470,21
222471,27
222475,38
222476,38
222479,24
222480,11
222482,155
222483,98
222484,42
222487,56
222488,70
222489,107
222492,15
222493,118
222494,110
222495,95
222496,25
222497,11
222498,66
222499,52
222500,31
222502,23
222503,35
222504,16
222507,61
222508,47
222509,24
222510,27
222512,18
222513,44
222514,46
222515,16
222516,17
222517,17
222518,94
222519,74
222520,44
222521,25
222522,16
222523,38
222524,38
222525,36
222526,9
222527,13
222528,21
222530,9
222531,18
222532,36
222533,42
222534,38
222537,32
222538,34
222539,12
222540,13
222542,79
222543,51
222544,34
222545,16
222546,11
222548,31
222549,38
222550,34
222552,11
222553,15
222555,7
222556,7
222557,16
222558,238
222559,170
222560,74
222561,30
222563,80
222564,123
222565,189
222569,199
222570,170
222571,166
222572,41
222573,19
222575,112
222576,88
222577,51
222578,16
222579,24
222580,57
222581,8
222582,35
222584,37
222585,81
222586,74
222588,29
222589,42
222590,65
222593,12
222594,83
222595,72
222596,51
222597,15
222598,9
222599,39
222600,27
222603,14
222604,18
222608,184
222609,127
222610,57
222611,21
222613,79
222614,98
222615,139
222617,155
222618,141
222619,118
222620,32
222621,14
222623,91
222624,71
222626,17
222627,20
222628,42
222630,25
222633,39
222637,14
222638,30
222639,32
222640,11
222641,12
222642,12
222643,72
222644,55
222645,31
222646,16
222647,11
222649,30
222650,39
222651,33
222652,9
222653,11
222654,14
222655,26
222656,20
222658,8
222659,25
222660,21
222661,10
222664,59
222665,35
222666,21
222667,9
222670,33
222671,29
222674,10
222677,44
222678,26
222681,18
222682,41
222683,47
222684,10
222687,99
222688,63
222689,45
222690,29
222691,18
222693,40
222694,50
222695,45
222696,10
222697,13
222698,22
222700,19
222701,23
222702,30
222705,12
222706,23
222707,20
222709,12
222710,41
222711,31
222712,13
222713,14
222714,17
222717,9
222722,9
222723,10
222724,19
222725,15
222726,9
222728,33
222729,14
222730,15
222733,11
222734,13
222737,9
222738,115
222739,72
222740,29
222742,39
222743,52
222744,80
222747,97
222748,94
222749,67
222750,15
222752,70
222753,69
222754,21
222755,19
222756,15
222757,35
222758,10
222760,78
222761,58
222762,15
222764,33
222765,39
222766,42
222770,52
222771,84
222772,49
222773,41
222774,40
222775,27
222776,13
222778,21
222779,30
222780,25
222783,26
222784,25
222788,64
222789,54
222790,28
222791,16
222792,13
222793,26
222794,37
222795,33
222797,10
222798,13
222801,64
222802,54
222803,29
222805,23
222806,45
222807,53
222808,16
222809,19
222810,18
222811,89
222812,100
222813,60
222814,28
222815,18
222817,46
222818,45
222819,37
222820,10
222821,13
222822,23
222823,7
222825,15
222826,13
222830,15
222831,16
222835,33
222836,23
222837,13
222840,17
222841,16
222844,9
222845,153
222846,106
222847,59
222849,42
222850,54
222851,93
222855,105
222856,100
222857,75
222858,23
222859,15
222860,74
222861,41
222862,26
222863,11
222864,14
222865,27
222867,14
222872,134
222873,95
222874,30
222877,47
222878,57
222879,86
222880,13
222883,99
222884,100
222885,73
222888,52
222889,37
222890,22
222892,16
222893,28
222894,40
222896,80
222897,59
222898,29
222900,16
222901,39
222902,56
222903,15
222904,16
222905,16
222906,104
222907,98
222908,53
222909,27
222910,18
222911,43
222912,53
222913,44
222914,12
222915,21
222916,24
222917,6
222918,13
222920,24
222921,28
222922,23
222924,10
222925,27
222926,24
222927,13
222929,13
222930,64
222931,39
222932,25
222933,23
222934,31
222935,26
222937,11
222938,13
222939,6
222947,18
222951,75
222952,46
222953,20
222955,26
222956,41
222957,54
222959,59
222960,68
222961,47
222962,15
222964,33
222965,25
222966,15
222969,17
222971,7
222972,49
222973,36
222974,12
222975,30
222976,34
222977,12
222978,77
222979,53
222980,34
222981,18
222982,12
222983,31
222984,35
222985,33
222986,9
222987,11
222988,16
222991,15
222992,36
222993,193
222994,139
222995,79
222998,69
222999,85
223000,125
223003,15
223004,131
223005,130
223006,103
223007,24
223011,75
223012,58
223013,74
223015,17
223016,34
223018,17
223019,41
223021,11
223023,8
223024,21
223026,10
223028,61
223029,43
223030,17
223031,14
223032,42
223033,29
223039,83
223040,63
223041,30
223043,41
223044,49
223045,62
223049,64
223050,84
223051,56
223054,42
223055,36
223057,11
223059,19
223060,9
223062,115
223063,73
223064,28
223065,38
223066,48
223067,79
223069,82
223070,92
223071,69
223072,20
223073,16
223074,49
223075,36
223076,22
223078,15
223079,29
223080,6
223081,14
223084,14
223089,34
223092,10
223093,30
223094,26
223097,10
223099,44
223100,21
223102,21
223103,19
223104,51
223105,42
223106,12
223107,14
223109,94
223110,66
223111,49
223112,25
223113,17
223116,41
223117,38
223118,31
223120,14
223121,21
223125,27
223127,12
223128,12
223129,30
223130,25
223132,18
223133,16
223134,59
223135,44
223136,26
223138,10
223139,23
223140,32
223141,20
223144,151
223145,104
223146,32
223149,41
223150,54
223151,94
223154,15
223155,104
223156,101
223157,71
223158,20
223159,10
223160,50
223161,41
223162,24
223164,15
223165,25
223167,12
223170,111
223171,28
223172,8
223175,12
223176,38
223177,28
223178,11
223179,12
223180,11
223181,69
223182,60
223183,29
223184,11
223185,8
223187,44
223188,32
223189,8
223190,10
223191,12
223193,64
223194,53
223195,18
223196,15
223197,38
223198,42
223199,15
223200,16
223201,16
223202,85
223203,58
223204,36
223205,20
223206,21
223207,34
223208,43
223209,36
223211,12
223212,18
223214,12
223215,32
223216,29
223218,14
223219,37
223220,27
223223,54
223224,33
223225,26
223228,21
223229,23
223232,9
223233,8
223234,13
223235,22
223236,55
223237,37
223238,16
223239,15
223240,35
223241,32
223242,9
223243,10
223244,10
223245,68
223246,55
223247,31
223249,11
223250,26
223251,36
223252,24
223255,11
223256,7
223258,18
223259,44
223260,53
223261,18
223263,18
223264,32
223265,36
223268,12
223269,48
223270,49
223271,32
223272,27
223273,19
223278,48
223279,38
223280,21
223281,36
223282,41
223285,39
223286,46
223287,36
223290,24
223291,14
223295,10
223296,72
223297,45
223298,18
223300,30
223301,44
223302,56
223303,68
223304,32
223305,55
223308,36
223309,39
223310,19
223312,12
223313,16
223314,6
223315,19
223318,18
223319,16
223320,12
223321,21
223326,46
223327,32
223329,14
223330,29
223331,23
223334,30
223335,25
223336,8
223338,21
223340,61
223341,32
223342,25
223343,15
223344,12
223345,20
223346,29
223347,23
223350,11
223352,13
223354,43
223355,36
223356,24
223357,10
223359,14
223360,32
223361,31
223362,11
223364,13
223365,71
223366,46
223367,31
223369,10
223370,28
223371,38
223372,30
223374,11
223375,13
223378,21
223383,25
223384,20
223385,13
223386,16
223387,15
223388,45
223389,33
223390,19
223391,16
223392,20
223396,10
223397,26
223398,22
223399,10
223400,8
223401,28
223402,23
223403,10
223404,12
223405,66
223406,40
223407,27
223408,13
223411,33
223412,29
223415,15
223417,56
223418,38
223421,16
223422,30
223423,36
223424,11
223425,12
223426,12
223427,76
223428,58
223429,34
223430,19
223431,13
223432,33
223433,29
223434,27
223436,10
223437,16
223438,13
223439,112
223440,78
223441,31
223443,53
223444,69
223445,85
223448,16
223449,83
223450,105
223451,69
223454,59
223455,42
223459,33
223463,29
223464,24
223465,14
223467,12
223468,28
223469,25
223472,72
223473,41
223474,29
223475,21
223476,18
223477,27
223478,26
223482,12
223484,25
223485,20
223487,11
223488,17
223489,39
223490,26
223493,70
223494,61
223495,23
223497,27
223498,46
223499,33
223502,13
223505,50
223506,40
223507,20
223509,19
223510,40
223511,40
223512,19
223513,19
223514,16
223515,82
223516,70
223517,40
223518,20
223520,34
223521,32
223522,28
223523,9
223524,12
223525,18
223527,59
223528,41
223531,26
223532,37
223533,44
223535,49
223536,40
223537,38
223540,29
223543,12
223546,95
223547,77
223548,43
223550,42
223551,50
223552,60
223556,70
223557,90
223558,58
223559,47
223560,38
223561,22
223564,23
223566,168
223567,107
223568,59
223571,55
223572,80
223573,113
223575,126
223576,130
223577,113
223578,40
223579,24
223581,77
223582,60
223583,45
223584,15
223585,19
223586,45
223587,7
223588,21
223591,181
223592,128
223593,70
223594,18
223596,64
223597,80
223598,121
223602,131
223603,122
223604,98
223605,23
223606,14
223608,74
223609,58
223610,33
223611,14
223612,17
223613,34
223615,15
223619,18
223620,16
223621,7
223622,9
223623,8
223624,26
223625,21
223628,67
223629,39
223630,20
223631,7
223632,18
223634,32
223637,10
223639,21
223640,18
223642,11
223643,22
223644,20
223647,58
223648,35
223649,16
223652,17
223653,37
223654,33
223656,8
223657,9
223658,12
223661,10
223663,21
223665,11
223667,16
223671,92
223672,60
223673,29
223674,39
223675,45
223676,65
223680,80
223681,87
223682,59
223683,22
223684,9
223685,43
223686,31
223688,10
223689,14
223690,20
223693,56
223694,35
223697,25
223698,35
223701,53
223702,42
223703,35
223706,27
223707,19
223708,14
223711,14
223714,118
223715,71
223716,29
223718,35
223719,47
223720,77
223723,87
223724,84
223725,59
223726,22
223728,44
223729,30
223730,22
223732,14
223733,22
223735,14
223736,18
223741,21
223742,17
223745,11
223746,64
223747,39
223748,17
223749,7
223751,14
223753,28
223755,9
223758,30
223759,26
223762,21
223763,23
223765,66
223766,41
223767,28
223768,17
223769,13
223770,26
223771,27
223772,25
223774,10
223775,12
223777,11
223778,21
223779,17
223783,10
223784,28
223785,23
223786,12
223787,16
223788,14
223789,58
223790,48
223791,25
223794,23
223795,25
223796,21
223799,152
223800,104
223801,42
223802,25
223803,15
223804,62
223805,89
223806,137
223808,11
223809,16
223810,171
223811,133
223812,112
223813,35
223814,14
223817,85
223818,72
223819,35
223821,23
223822,45
223823,8
223824,28
223825,48
223827,77
223828,50
223829,21
223831,35
223832,43
223833,57
223834,13
223837,67
223838,83
223839,48
223840,42
223841,34
223842,21
223844,16
223845,19
223846,82
223847,54
223848,21
223849,37
223850,46
223851,62
223855,61
223856,95
223857,56
223858,49
223859,35
223863,20
223864,7
223866,199
223867,142
223868,65
223871,92
223872,107
223873,155
223874,15
223877,166
223878,156
223879,133
223880,35
223883,98
223884,84
223885,57
223887,30
223888,45
223889,24
223892,76
223893,58
223894,27
223895,19
223896,39
223897,57
223898,16
223899,16
223900,17
223901,116
223902,106
223903,57
223904,27
223905,19
223907,44
223908,61
223909,51
223911,13
223912,23
223913,7
223915,16
223919,28
223920,23
223921,9
223922,11
223923,60
223924,48
223925,25
223926,8
223927,22
223928,47
223929,37
223932,10
223934,56
223935,49
223937,13
223938,29
223939,24
223941,16
223943,45
223944,47
223945,22
223947,18
223948,17
223949,14
223952,49
223953,37
223954,10
223956,16
223957,39
223958,40
223959,15
223960,19
223961,16
223962,82
223963,61
223964,36
223965,18
223966,12
223967,33
223968,32
223969,27
223971,12
223972,16
223974,133
223975,92
223976,27
223977,39
223978,50
223979,84
223981,12
223982,88
223983,94
223984,66
223985,16
223986,10
223987,46
223988,35
223991,14
223992,30
223998,65
223999,47
224000,19
224001,38
224002,42
224003,56
224007,57
224008,70
224009,51
224010,41
224011,29
224014,17
224015,6
224016,42
224017,32
224018,15
224019,37
224020,51
224021,42
224025,66
224026,101
224027,48
224028,59
224029,71
224030,38
224032,21
224033,27
224036,34
224038,12
224039,30
224040,32
224041,9
224044,70
224045,53
224046,36
224047,16
224048,12
224049,29
224050,59
224051,33
224052,7
224053,10
224054,13
224056,11
224058,139
224059,87
224060,55
224063,50
224064,64
224065,98
224068,122
224069,106
224070,82
224071,19
224072,10
224074,60
224075,46
224076,26
224078,16
224079,29
224081,10
224084,16
224085,34
224086,18
224088,16
224089,34
224090,32
224094,69
224095,61
224096,35
224097,20
224098,17
224099,31
224100,33
224101,28
224104,15
224105,11
224106,16
224107,20
224108,21
224109,21
224110,23
224111,25
224115,35
224116,27
224119,14
224120,12
224123,158
224124,102
224125,44
224128,65
224129,72
224130,117
224133,16
224134,110
224135,56
224136,93
224137,25
224138,11
224139,70
224140,55
224141,32
224143,17
224144,34
224145,16
224148,59
224149,49
224150,25
224151,10
224153,20
224154,42
224155,48
224156,17
224157,17
224158,18
224159,81
224160,35
224161,45
224162,26
224163,17
224164,40
224165,43
224166,35
224167,8
224168,12
224169,20
224171,9
224172,19
224173,37
224174,44
224175,41
224178,30
224179,36
224180,14
224181,14
224183,75
224184,22
224185,36
224186,17
224187,12
224188,33
224189,41
224190,36
224192,11
224193,15
224195,7
224196,13
224197,28
224198,243
224199,181
224200,77
224201,34
224203,97
224204,126
224205,203
224209,191
224210,90
224211,158
224212,43
224213,20
224215,117
224216,93
224217,53
224218,15
224219,24
224220,57
224221,8
224222,36
224224,42
224225,103
224226,85
224228,35
224229,44
224230,64
224233,14
224234,67
224235,33
224236,55
224237,16
224238,13
224239,42
224240,34
224243,14
224244,18
224248,186
224249,130
224250,58
224251,21
224253,89
224254,101
224255,145
224257,146
224258,73
224259,118
224260,33
224261,14
224263,94
224264,76
224266,17
224267,20
224268,42
224270,25
224273,40
224277,14
224278,29
224279,34
224280,13
224281,13
224282,13
224283,68
224284,22
224285,34
224286,17
224287,12
224289,32
224290,40
224291,36
224292,9
224293,11
224294,14
224295,26
224296,21
224298,9
224299,24
224300,28
224301,11
224304,61
224305,17
224306,21
224307,10
224310,36
224311,31
224314,10
224317,46
224318,27
224320,20
224321,41
224322,50
224323,11
224326,93
224327,34
224328,48
224329,29
224330,19
224332,42
224333,50
224334,47
224335,9
224336,13
224337,21
224339,19
224340,32
224341,37
224344,15
224345,24
224346,22
224348,14
224349,39
224350,34
224351,19
224352,16
224353,26
224356,10
224361,10
224362,10
224363,18
224364,16
224365,10
224367,32
224368,23
224369,15
224372,13
224373,14
224376,9
224377,118
224378,75
224379,30
224381,46
224382,55
224383,90
224386,74
224387,47
224388,68
224389,17
224391,54
224392,34
224393,22
224394,12
224395,15
224396,34
224397,11
224399,81
224400,62
224401,38
224403,42
224404,42
224405,46
224409,51
224410,49
224411,48
224412,46
224413,41
224414,30
224415,13
224417,23
224418,30
224419,26
224422,26
224423,29
224427,61
224428,24
224429,30
224430,17
224431,14
224432,28
224433,40
224434,35
224436,10
224437,13
224440,65
224441,55
224442,29
224444,24
224445,40
224446,55
224447,18
224448,21
224449,18
224450,84
224451,43
224452,61
224453,28
224454,19
224456,47
224457,47
224458,38
224459,9
224460,13
224461,23
224462,7
224464,15
224465,14
224469,15
224470,18
224474,33
224475,25
224476,12
224479,19
224480,18
224483,10
224484,155
224485,110
224486,64
224488,49
224489,57
224490,103
224494,99
224495,42
224496,79
224497,24
224498,16
224499,54
224500,43
224501,27
224502,10
224503,14
224504,27
224506,14
224511,137
224512,99
224513,55
224516,57
224517,60
224518,96
224519,15
224522,80
224523,49
224524,75
224527,55
224528,36
224529,23
224531,16
224532,28
224533,39
224535,81
