record_ID,units_sold
220578,178
220579,55
220580,66
220581,42
220585,64
220586,5
220588,224
220589,137
220590,91
220593,91
220594,91
220595,153
220596,13
220599,137
220600,350
220601,135
220602,36
220606,101
220607,91
220608,84
220610,86
220611,139
220612,22
220615,72
220616,66
220617,24
220618,20
220619,35
220620,58
220621,12
220622,14
220623,15
220624,113
220625,148
220626,45
220627,31
220628,24
220630,52
220631,85
220632,72
220634,33
220635,55
220636,5
220638,24
220642,30
220643,23
220644,8
220645,10
220646,76
220647,96
220648,16
220649,6
220650,27
220651,57
220652,46
220655,34
220657,65
220658,56
220660,14
220661,34
220662,25
220664,18
220666,40
220667,107
220668,15
220670,19
220671,15
220672,15
220675,54
220676,43
220677,8
220679,21
220680,43
220681,50
220682,14
220683,18
220684,18
220685,86
220686,129
220687,26
220688,19
220689,13
220690,35
220691,30
220692,29
220694,32
220695,45
220697,137
220698,92
220699,36
220700,51
220701,58
220702,104
220704,12
220705,73
220706,180
220707,65
220708,17
220709,12
220710,62
220711,41
220714,50
220715,81
220721,58
220722,41
220723,17
220724,45
220725,30
220726,79
220730,51
220731,168
220732,48
220733,52
220734,30
220737,56
220738,5
220739,38
220740,26
220741,13
220742,37
220743,54
220744,36
220748,90
220749,171
220750,47
220751,38
220752,99
220753,53
220755,86
220756,79
220759,39
220761,12
220762,27
220763,30
220764,6
220767,70
220768,77
220769,41
220770,18
220771,13
220772,31
220773,41
220774,38
220775,9
220776,22
220777,29
220779,9
220781,142
220782,80
220783,54
220786,58
220787,65
220788,105
220791,87
220792,206
220793,86
220794,17
220795,9
220797,76
220798,45
220799,32
220801,63
220802,96
220804,9
220807,11
220808,44
220809,22
220811,18
220812,29
220813,37
220816,72
220817,118
220818,31
220819,23
220820,17
220821,36
220822,41
220823,34
220826,36
220827,11
220828,12
220829,13
220830,19
220831,26
220832,21
220833,23
220837,15
220838,91
220841,19
220842,10
220845,168
220846,95
220847,56
220850,73
220851,78
220852,134
220855,15
220856,94
220857,202
220858,84
220859,32
220860,11
220861,78
220862,49
220863,34
220865,53
220866,86
220867,16
220870,78
220871,72
220872,24
220873,18
220875,21
220876,53
220877,41
220878,17
220879,16
220880,17
220881,85
220882,116
220883,36
220884,25
220885,16
220886,41
220887,47
220888,39
220889,19
220890,37
220891,40
220893,8
220894,7
220895,22
220896,42
220897,29
220900,34
220901,40
220902,13
220903,14
220905,95
220906,89
220907,33
220908,13
220909,8
220911,35
220912,58
220913,44
220915,33
220916,36
220918,6
220919,4
220920,9
220921,271
220922,212
220923,77
220924,25
220926,83
220927,107
220928,227
220932,231
220933,235
220934,150
220935,48
220936,21
220938,116
220939,86
220940,52
220941,32
220942,68
220943,124
220944,7
220945,36
220947,13
220948,96
220949,67
220951,43
220952,48
220953,74
220956,15
220957,58
220958,138
220959,44
220960,20
220961,9
220962,49
220963,32
220966,49
220967,61
220970,200
220971,119
220972,78
220973,21
220975,83
220976,94
220977,142
220979,161
220980,234
220981,128
220982,32
220983,13
220985,95
220986,70
220988,40
220989,65
220990,111
220992,27
220995,37
220999,16
221000,27
221001,37
221002,10
221003,11
221004,10
221005,68
221006,82
221007,32
221008,16
221009,12
221011,35
221012,45
221013,39
221014,19
221015,33
221016,38
221017,31
221018,28
221020,10
221021,29
221022,26
221023,11
221026,69
221027,64
221028,19
221029,11
221032,39
221033,31
221036,30
221039,54
221040,28
221043,16
221044,42
221045,52
221046,8
221049,103
221050,101
221051,57
221052,32
221053,24
221055,44
221056,61
221057,43
221058,14
221059,33
221060,40
221062,21
221063,19
221064,31
221067,13
221068,32
221069,20
221071,14
221072,39
221073,69
221074,13
221075,20
221076,33
221079,24
221084,10
221085,12
221086,25
221087,15
221088,8
221090,35
221091,44
221092,16
221095,12
221096,12
221099,16
221100,111
221101,77
221102,35
221104,37
221105,51
221106,96
221109,70
221110,220
221111,51
221112,21
221114,58
221115,33
221116,50
221117,43
221118,59
221119,96
221120,8
221122,63
221123,57
221124,19
221126,40
221127,37
221128,38
221132,48
221133,160
221134,41
221135,41
221136,38
221137,34
221138,38
221140,67
221141,30
221142,30
221145,22
221146,23
221149,81
221150,107
221151,33
221152,23
221153,14
221154,29
221155,42
221156,34
221158,27
221159,29
221162,56
221163,53
221164,27
221166,20
221167,45
221168,49
221169,13
221170,15
221171,15
221172,95
221173,153
221174,49
221175,27
221176,24
221178,48
221179,61
221180,46
221181,25
221182,45
221183,70
221184,7
221186,12
221187,13
221191,14
221192,20
221196,35
221197,44
221198,10
221201,13
221202,16
221205,18
221206,148
221207,93
221208,62
221210,49
221211,46
221212,94
221216,87
221217,169
221218,49
221219,26
221220,18
221221,64
221222,43
221223,30
221224,22
221225,43
221226,78
221228,15
221232,131
221233,89
221234,52
221237,62
221238,60
221239,116
221240,16
221243,62
221244,245
221245,48
221248,58
221249,27
221250,19
221252,57
221253,90
221254,17
221256,75
221257,63
221258,36
221260,17
221261,39
221262,59
221263,12
221264,11
221265,14
221266,109
221267,124
221268,45
221269,28
221270,21
221271,38
221272,60
221273,44
221274,15
221275,52
221276,61
221277,4
221278,13
221280,12
221281,28
221282,23
221284,12
221285,29
221286,31
221287,12
221289,13
221290,66
221291,68
221292,21
221293,27
221294,35
221295,27
221297,27
221298,29
221299,5
221307,29
221311,86
221312,48
221313,27
221315,27
221316,37
221317,64
221319,48
221320,124
221321,41
221322,14
221324,35
221325,27
221326,13
221329,50
221331,6
221332,58
221333,40
221334,11
221335,25
221336,33
221337,11
221338,74
221339,64
221340,38
221341,17
221342,13
221343,33
221344,32
221345,34
221346,11
221347,22
221348,34
221351,10
221352,21
221353,190
221354,153
221355,92
221358,76
221359,79
221360,133
221363,16
221364,106
221365,206
221366,85
221367,30
221371,81
221372,52
221373,73
221375,50
221376,89
221378,17
221379,15
221381,8
221383,7
221384,22
221386,7
221388,66
221389,71
221390,13
221391,18
221392,65
221393,42
221399,92
221400,77
221401,46
221403,51
221404,53
221405,76
221409,61
221410,160
221411,44
221414,41
221415,31
221417,20
221419,77
221420,9
221422,112
221423,83
221424,36
221425,39
221426,35
221427,82
221429,67
221430,152
221431,60
221432,31
221433,16
221434,56
221435,33
221436,31
221438,41
221439,70
221440,5
221441,14
221444,14
221449,36
221452,15
221453,42
221454,41
221457,27
221459,45
221460,26
221462,13
221463,22
221464,57
221465,40
221466,10
221467,11
221469,105
221470,97
221471,59
221472,26
221473,18
221476,43
221477,41
221478,32
221480,35
221481,39
221485,24
221487,14
221488,17
221489,51
221490,37
221492,20
221493,17
221494,50
221495,115
221496,23
221498,9
221499,30
221500,33
221501,18
221504,168
221505,109
221506,35
221509,57
221510,60
221511,126
221514,15
221515,106
221516,160
221517,75
221518,15
221519,8
221520,62
221521,43
221522,24
221524,59
221525,81
221527,9
221530,113
221531,30
221532,8
221535,8
221536,44
221537,26
221538,8
221539,9
221540,8
221541,57
221542,118
221543,20
221544,10
221545,8
221547,45
221548,43
221549,23
221550,31
221551,39
221553,65
221554,44
221555,21
221556,17
221557,30
221558,49
221559,13
221560,13
221561,16
221562,82
221563,90
221564,32
221565,19
221566,16
221567,37
221568,49
221569,42
221571,30
221572,38
221574,12
221575,36
221576,32
221578,21
221579,51
221580,29
221583,68
221584,73
221585,29
221588,21
221589,28
221593,22
221594,7
221595,4
221596,10
221597,65
221598,50
221599,18
221600,16
221601,33
221602,32
221603,7
221604,7
221605,7
221606,54
221607,89
221608,27
221610,13
221611,29
221612,30
221613,24
221616,28
221617,6
221619,14
221620,66
221621,48
221622,33
221624,23
221625,36
221626,54
221629,14
221630,35
221631,115
221632,23
221633,38
221634,17
221639,49
221640,42
221641,27
221642,38
221643,49
221646,31
221647,102
221648,35
221651,30
221652,11
221656,11
221657,75
221658,39
221659,18
221661,32
221662,42
221663,64
221664,60
221665,125
221666,56
221669,38
221670,39
221671,22
221673,33
221674,41
221675,6
221676,14
221679,17
221680,17
221681,11
221682,20
221687,46
221688,62
221690,16
221691,33
221692,27
221695,36
221696,33
221697,10
221699,19
221701,38
221702,66
221703,23
221704,17
221705,13
221706,24
221707,30
221708,21
221711,21
221713,9
221715,43
221716,36
221717,21
221718,10
221720,16
221721,28
221722,37
221723,9
221725,12
221726,74
221727,68
221728,27
221730,8
221731,32
221732,47
221733,35
221735,25
221736,32
221739,18
221744,30
221745,24
221746,17
221747,22
221748,20
221749,42
221750,88
221751,19
221752,18
221753,27
221757,24
221758,24
221759,22
221760,10
221761,9
221762,28
221763,18
221764,7
221765,8
221766,64
221767,75
221768,24
221769,11
221771,46
221772,40
221775,26
221777,56
221778,38
221781,21
221782,27
221783,38
221784,10
221785,9
221786,10
221787,63
221788,87
221789,32
221790,22
221791,18
221792,40
221793,31
221794,31
221796,23
221797,31
221798,10
221799,141
221800,92
221801,41
221803,66
221804,74
221805,103
221808,17
221809,77
221810,193
221811,65
221814,63
221815,37
221819,83
221823,30
221824,28
221825,14
221827,13
221828,31
221829,24
221832,48
221833,77
221834,27
221835,26
221836,19
221837,32
221838,33
221842,26
221844,21
221845,19
221847,7
221848,14
221849,47
221850,29
221853,86
221854,125
221855,26
221857,29
221858,61
221859,49
221862,43
221865,49
221866,41
221867,17
221869,24
221870,46
221871,45
221872,18
221873,18
221874,17
221875,68
221876,121
221877,35
221878,16
221880,32
221881,32
221882,20
221883,25
221884,40
221885,46
221887,67
221888,42
221891,31
221892,34
221893,53
221895,38
221896,100
221897,28
221900,43
221904,49
221907,88
221908,71
221909,24
221911,46
221912,48
221913,70
221917,53
221918,160
221919,35
221920,55
221921,37
221922,29
221925,69
221927,206
221928,122
221929,73
221932,62
221933,57
221934,134
221936,109
221937,188
221938,89
221939,44
221940,21
221942,88
221943,54
221944,42
221945,34
221946,58
221947,107
221948,6
221949,21
221950,193
221951,152
221952,70
221953,22
221955,72
221956,74
221957,145
221961,126
221962,199
221963,89
221964,18
221965,15
221967,87
221968,49
221969,34
221970,25
221971,54
221972,93
221974,14
221978,18
221979,17
221980,6
221981,8
221982,19
221983,27
221984,22
221987,60
221988,90
221989,19
221990,5
221991,22
221993,41
221996,25
221998,23
221999,18
222001,12
222002,22
222003,21
222006,51
222007,76
222008,9
222011,20
222012,40
222013,35
222015,21
222016,23
222017,12
222020,10
222022,22
222024,14
222026,14
222030,114
222031,73
222032,39
222033,39
222034,42
222035,90
222039,68
222040,164
222041,56
222042,18
222043,11
222044,49
222045,37
222047,32
222048,41
222049,64
222052,69
222053,27
222056,33
222057,36
222060,54
222061,89
222062,38
222065,30
222066,16
222067,10
222070,42
222073,144
222074,76
222075,46
222077,40
222078,49
222079,88
222082,88
222083,136
222084,59
222085,24
222087,45
222088,38
222089,20
222091,36
222092,66
222094,16
222095,18
222100,26
222101,17
222104,10
222105,63
222106,92
222107,17
222108,7
222110,14
222112,37
222114,23
222117,31
222118,33
222121,15
222122,19
222124,69
222125,64
222126,45
222127,23
222128,15
222129,38
222130,42
222131,31
222133,18
222134,24
222136,11
222137,18
222138,16
222142,15
222143,45
222144,23
222145,8
222146,10
222147,9
222148,45
222149,123
222150,14
222153,29
222154,32
222155,22
222158,158
222159,84
222160,50
222161,32
222162,16
222163,68
222164,99
222165,138
222167,10
222168,14
222169,190
222170,190
222171,130
222172,35
222173,14
222176,91
222177,68
222178,35
222180,58
222181,93
222182,6
222183,30
222184,19
222186,66
222187,40
222188,20
222190,41
222191,42
222192,55
222193,15
222196,47
222197,143
222198,53
222199,52
222200,29
222201,20
222203,78
222204,73
222205,87
222206,67
222207,24
222208,40
222209,40
222210,73
222214,56
222215,184
222216,57
222217,67
222218,43
222222,68
222223,5
222225,224
222226,137
222227,91
222230,95
222231,91
222232,162
222233,11
222236,144
222237,346
222238,138
222239,36
222243,102
222244,97
222245,60
222247,88
222248,137
222249,22
222252,71
222253,61
222254,21
222255,21
222256,35
222257,57
222258,12
222259,14
222260,15
222261,136
222262,144
222263,49
222264,33
222265,24
222267,52
222268,78
222269,73
222271,37
222272,55
222273,5
222275,13
222279,30
222280,24
222281,8
222282,9
222283,78
222284,96
222285,19
222286,6
222287,28
222288,58
222289,47
222292,33
222294,62
222295,69
222297,14
222298,31
222299,26
222301,17
222303,42
222304,109
222305,16
222307,19
222308,19
222309,15
222312,49
222313,32
222314,7
222316,24
222317,34
222318,52
222319,14
222320,18
222321,19
222322,82
222323,125
222324,21
222325,19
222326,13
222327,36
222328,31
222329,30
222331,31
222332,45
222334,143
222335,98
222336,36
222337,54
222338,58
222339,99
222341,12
222342,74
222343,152
222344,48
222345,17
222346,12
222347,63
222348,39
222351,49
222352,80
222358,58
222359,41
222360,17
222361,47
222362,30
222363,82
222367,48
222368,162
222369,45
222370,53
222371,30
222374,57
222375,5
222376,38
222377,26
222378,13
222379,42
222380,55
222381,37
222385,84
222386,167
222387,50
222388,53
222389,91
222390,53
222392,84
222393,89
222396,38
222398,13
222399,28
222400,31
222401,6
222404,63
222405,79
222406,36
222407,18
222408,13
222409,31
222410,42
222411,38
222412,12
222413,22
222414,30
222416,9
222418,143
222419,84
222420,54
222423,61
222424,68
222425,112
222428,86
222429,189
222430,83
222431,17
222432,9
222434,75
222435,47
222436,32
222438,62
222439,96
222441,9
222444,13
222445,40
222446,22
222448,19
222449,29
222450,30
222454,67
222455,113
222456,34
222457,23
222458,17
222459,36
222460,47
222461,35
222464,36
222465,11
222466,12
222467,12
222468,17
222469,33
222470,26
222471,25
222475,15
222476,28
222479,17
222480,10
222482,158
222483,90
222484,55
222487,69
222488,76
222489,128
222492,18
222493,88
222494,42
222495,88
222496,27
222497,9
222498,78
222499,46
222500,33
222502,17
222503,29
222504,17
222507,79
222508,72
222509,31
222510,16
222512,20
222513,53
222514,46
222515,19
222516,18
222517,19
222518,89
222519,36
222520,42
222521,26
222522,17
222523,41
222524,44
222525,38
222526,12
222527,20
222528,22
222530,8
222531,9
222532,25
222533,37
222534,29
222537,33
222538,39
222539,14
222540,15
222542,93
222543,26
222544,34
222545,13
222546,9
222548,34
222549,56
222550,41
222552,17
222553,22
222555,6
222556,6
222557,13
222558,262
222559,205
222560,74
222561,23
222563,82
222564,101
222565,240
222569,220
222570,67
222571,146
222572,50
222573,21
222575,117
222576,87
222577,52
222578,18
222579,27
222580,55
222581,9
222582,37
222584,24
222585,89
222586,69
222588,40
222589,47
222590,96
222593,18
222594,59
222595,38
222596,49
222597,11
222598,8
222599,49
222600,25
222603,15
222604,22
222608,187
222609,110
222610,73
222611,20
222613,82
222614,95
222615,149
222617,159
222618,64
222619,123
222620,31
222621,13
222623,96
222624,62
222626,19
222627,24
222628,41
222630,27
222633,36
222637,15
222638,27
222639,35
222640,11
222641,11
222642,11
222643,68
222644,28
222645,33
222646,16
222647,12
222649,30
222650,42
222651,35
222652,13
222653,14
222654,17
222655,31
222656,26
222658,9
222659,28
222660,25
222661,12
222664,72
222665,25
222666,19
222667,10
222670,37
222671,28
222674,14
222677,38
222678,27
222681,17
222682,41
222683,53
222684,10
222687,111
222688,35
222689,60
222690,32
222691,27
222693,44
222694,64
222695,41
222696,15
222697,17
222698,23
222700,21
222701,25
222702,36
222705,12
222706,32
222707,21
222709,15
222710,42
222711,22
222712,13
222713,19
222714,20
222717,11
222722,10
222723,12
222724,26
222725,17
222726,8
222728,29
222729,16
222730,16
222733,11
222734,11
222737,8
222738,107
222739,69
222740,32
222742,34
222743,51
222744,92
222747,71
222748,40
222749,55
222750,14
222752,69
222753,70
222754,23
222755,17
222756,17
222757,34
222758,9
222760,61
222761,53
222762,14
222764,36
222765,37
222766,37
222770,49
222771,43
222772,37
222773,41
222774,28
222775,31
222776,11
222778,23
222779,30
222780,28
222783,22
222784,24
222788,80
222789,29
222790,49
222791,17
222792,15
222793,29
222794,41
222795,31
222797,12
222798,16
222801,56
222802,55
222803,29
222805,20
222806,45
222807,53
222808,16
222809,17
222810,18
222811,105
222812,47
222813,53
222814,29
222815,22
222817,49
222818,57
222819,43
222820,13
222821,13
222822,26
222823,8
222825,12
222826,13
222830,15
222831,18
222835,23
222836,14
222837,12
222840,13
222841,15
222844,10
222845,149
222846,99
222847,69
222849,46
222850,46
222851,90
222855,94
222856,37
222857,69
222858,27
222859,19
222860,72
222861,36
222862,29
222863,13
222864,14
222865,31
222867,17
222872,126
222873,85
222874,39
222877,58
222878,61
222879,115
222880,18
222883,66
222884,45
222885,49
222888,59
222889,27
222890,19
222892,13
222893,24
222894,27
222896,76
222897,58
222898,38
222900,17
222901,39
222902,55
222903,14
222904,12
222905,16
222906,96
222907,33
222908,46
222909,31
222910,22
222911,39
222912,60
222913,42
222914,13
222915,27
222916,30
222917,5
222918,14
222920,19
222921,29
222922,21
222924,10
222925,27
222926,31
222927,13
222929,14
222930,61
222931,25
222932,21
222933,26
222934,34
222935,25
222937,15
222938,16
222939,4
222947,25
222951,75
222952,42
222953,24
222955,26
222956,38
222957,68
222959,54
222960,26
222961,41
222962,16
222964,36
222965,23
222966,14
222969,20
222971,8
222972,56
222973,39
222974,12
222975,28
222976,35
222977,12
222978,72
222979,28
222980,33
222981,18
222982,14
222983,32
222984,31
222985,31
222986,11
222987,12
222988,18
222991,16
222992,32
222993,178
222994,143
222995,95
222998,71
222999,78
223000,133
223003,18
223004,125
223005,50
223006,108
223007,31
223011,81
223012,50
223013,73
223015,18
223016,32
223018,17
223019,25
223021,9
223023,7
223024,25
223026,8
223028,64
223029,25
223030,14
223031,16
223032,63
223033,36
223039,85
223040,67
223041,45
223043,45
223044,50
223045,79
223049,62
223050,33
223051,52
223054,41
223055,32
223057,10
223059,21
223060,9
223062,107
223063,74
223064,33
223065,35
223066,36
223067,82
223069,73
223070,37
223071,60
223072,23
223073,16
223074,56
223075,32
223076,25
223078,12
223079,28
223080,6
223081,15
223084,15
223089,34
223092,13
223093,42
223094,34
223097,12
223099,43
223100,26
223102,14
223103,21
223104,58
223105,41
223106,12
223107,12
223109,96
223110,35
223111,61
223112,26
223113,19
223116,42
223117,38
223118,31
223120,20
223121,26
223125,27
223127,14
223128,15
223129,45
223130,32
223132,21
223133,18
223134,47
223135,29
223136,22
223138,8
223139,28
223140,35
223141,17
223144,161
223145,102
223146,32
223149,54
223150,60
223151,138
223154,17
223155,100
223156,32
223157,71
223158,16
223159,8
223160,60
223161,37
223162,24
223164,21
223165,26
223167,9
223170,96
223171,30
223172,8
223175,10
223176,44
223177,29
223178,9
223179,9
223180,8
223181,54
223182,27
223183,28
223184,9
223185,8
223187,45
223188,40
223189,9
223190,10
223191,15
223193,65
223194,61
223195,20
223196,15
223197,30
223198,48
223199,15
223200,14
223201,17
223202,84
223203,34
223204,35
223205,19
223206,19
223207,36
223208,48
223209,39
223211,14
223212,22
223214,12
223215,35
223216,31
223218,20
223219,49
223220,32
223223,55
223224,19
223225,29
223228,21
223229,20
223232,8
223233,8
223234,6
223235,14
223236,64
223237,49
223238,20
223239,16
223240,33
223241,36
223242,9
223243,8
223244,8
223245,63
223246,28
223247,28
223249,13
223250,29
223251,37
223252,23
223255,11
223256,7
223258,18
223259,56
223260,48
223261,24
223263,22
223264,35
223265,54
223268,15
223269,42
223270,32
223271,24
223272,36
223273,11
223278,49
223279,38
223280,26
223281,37
223282,50
223285,31
223286,34
223287,40
223290,31
223291,10
223295,12
223296,75
223297,40
223298,19
223300,31
223301,40
223302,62
223303,67
223304,41
223305,53
223308,38
223309,38
223310,21
223312,15
223313,20
223314,6
223315,20
223318,19
223319,16
223320,13
223321,22
223326,46
223327,22
223329,17
223330,34
223331,28
223334,33
223335,33
223336,8
223338,19
223340,39
223341,21
223342,23
223343,17
223344,13
223345,23
223346,29
223347,19
223350,11
223352,13
223354,43
223355,41
223356,21
223357,11
223359,16
223360,27
223361,37
223362,11
223364,15
223365,75
223366,24
223367,28
223369,9
223370,32
223371,45
223372,33
223374,15
223375,16
223378,18
223383,29
223384,19
223385,17
223386,23
223387,21
223388,43
223389,25
223390,21
223391,16
223392,20
223396,9
223397,23
223398,19
223399,10
223400,6
223401,26
223402,18
223403,8
223404,9
223405,65
223406,25
223407,24
223408,11
223411,44
223412,37
223415,15
223417,55
223418,38
223421,19
223422,24
223423,38
223424,10
223425,11
223426,12
223427,69
223428,27
223429,40
223430,24
223431,16
223432,39
223433,29
223434,28
223436,9
223437,17
223438,12
223439,131
223440,80
223441,43
223443,62
223444,73
223445,104
223448,20
223449,82
223450,50
223451,62
223454,62
223455,37
223459,33
223463,28
223464,23
223465,14
223467,12
223468,27
223469,24
223472,48
223473,29
223474,37
223475,26
223476,19
223477,31
223478,25
223482,10
223484,21
223485,18
223487,6
223488,15
223489,42
223490,30
223493,78
223494,39
223495,25
223497,31
223498,66
223499,45
223502,17
223505,49
223506,40
223507,21
223509,24
223510,46
223511,46
223512,21
223513,19
223514,20
223515,68
223516,33
223517,33
223518,17
223520,32
223521,24
223522,19
223523,8
223524,13
223525,18
223527,56
223528,39
223531,31
223532,34
223533,52
223535,36
223536,24
223537,31
223540,41
223543,16
223546,92
223547,70
223548,40
223550,42
223551,48
223552,68
223556,59
223557,44
223558,46
223559,55
223560,35
223561,24
223564,19
223566,183
223567,111
223568,67
223571,61
223572,57
223573,130
223575,110
223576,49
223577,83
223578,49
223579,24
223581,87
223582,51
223583,40
223584,18
223585,17
223586,42
223587,6
223588,21
223591,197
223592,143
223593,72
223594,21
223596,71
223597,73
223598,144
223602,120
223603,49
223604,92
223605,19
223606,15
223608,88
223609,48
223610,33
223611,14
223612,20
223613,31
223615,14
223619,18
223620,18
223621,7
223622,7
223623,9
223624,28
223625,23
223628,73
223629,31
223630,17
223631,5
223632,23
223634,36
223637,14
223639,22
223640,17
223642,12
223643,21
223644,22
223647,57
223648,25
223649,11
223652,19
223653,38
223654,32
223656,9
223657,12
223658,12
223661,12
223663,21
223665,13
223667,16
223671,99
223672,69
223673,41
223674,38
223675,43
223676,74
223680,60
223681,36
223682,52
223683,24
223684,12
223685,49
223686,36
223688,10
223689,14
223690,23
223693,67
223694,26
223697,30
223698,34
223701,51
223702,24
223703,34
223706,28
223707,15
223708,10
223711,15
223714,127
223715,75
223716,41
223718,38
223719,49
223720,89
223723,84
223724,31
223725,62
223726,25
223728,46
223729,33
223730,21
223732,15
223733,25
223735,17
223736,18
223741,25
223742,18
223745,11
223746,65
223747,25
223748,16
223749,7
223751,14
223753,35
223755,11
223758,33
223759,32
223762,14
223763,18
223765,67
223766,26
223767,40
223768,23
223769,15
223770,36
223771,34
223772,28
223774,7
223775,12
223777,11
223778,17
223779,16
223783,14
223784,43
223785,23
223786,9
223787,12
223788,10
223789,50
223790,33
223791,21
223794,27
223795,26
223796,19
223799,165
223800,87
223801,55
223802,28
223803,13
223804,62
223805,99
223806,142
223808,10
223809,16
223810,186
223811,54
223812,129
223813,37
223814,15
223817,92
223818,69
223819,35
223821,28
223822,44
223823,6
223824,30
223825,23
223827,62
223828,39
223829,21
223831,40
223832,43
223833,55
223834,17
223837,49
223838,44
223839,54
223840,51
223841,28
223842,19
223844,20
223845,20
223846,82
223847,61
223848,24
223849,39
223850,41
223851,74
223855,58
223856,46
223857,54
223858,69
223859,43
223863,24
223864,6
223866,211
223867,122
223868,80
223871,86
223872,90
223873,162
223874,15
223877,140
223878,70
223879,130
223880,37
223883,100
223884,90
223885,61
223887,27
223888,40
223889,23
223892,70
223893,61
223894,24
223895,20
223896,34
223897,60
223898,14
223899,15
223900,18
223901,120
223902,46
223903,48
223904,32
223905,25
223907,53
223908,85
223909,69
223911,15
223912,34
223913,4
223915,12
223919,30
223920,23
223921,8
223922,10
223923,75
223924,31
223925,19
223926,6
223927,28
223928,57
223929,42
223932,15
223934,45
223935,51
223937,13
223938,32
223939,26
223941,17
223943,40
223944,34
223945,16
223947,17
223948,15
223949,13
223952,49
223953,39
223954,9
223956,22
223957,42
223958,53
223959,16
223960,19
223961,21
223962,84
223963,33
223964,26
223965,21
223966,14
223967,36
223968,31
223969,28
223971,17
223972,20
223974,138
223975,91
223976,32
223977,50
223978,54
223979,100
223981,14
223982,77
223983,34
223984,56
223985,18
223986,13
223987,62
223988,36
223991,14
223992,30
223998,56
223999,42
224000,18
224001,46
224002,31
224003,82
224007,59
224008,39
224009,50
224010,52
224011,28
224014,18
224015,5
224016,38
224017,25
224018,14
224019,35
224020,56
224021,35
224025,79
224026,48
224027,49
224028,47
224029,99
224030,56
224032,21
224033,23
224036,38
224038,13
224039,26
224040,30
224041,6
224044,75
224045,21
224046,35
224047,18
224048,15
224049,31
224050,40
224051,36
224052,7
224053,11
224054,16
224056,10
224058,141
224059,78
224060,57
224063,60
224064,66
224065,113
224068,87
224069,42
224070,82
224071,18
224072,10
224074,76
224075,47
224076,33
224078,19
224079,34
224081,10
224084,15
224085,43
224086,22
224088,18
224089,30
224090,33
224094,74
224095,33
224096,35
224097,24
224098,18
224099,36
224100,44
224101,34
224104,17
224105,12
224106,13
224107,13
224108,18
224109,32
224110,24
224111,23
224115,25
224116,34
224119,13
224120,11
224123,170
224124,96
224125,55
224128,81
224129,82
224130,133
224133,22
224134,118
224135,62
224136,88
224137,23
224138,10
224139,79
224140,53
224141,32
224143,12
224144,26
224145,16
224148,80
224149,84
224150,32
224151,11
224153,24
224154,53
224155,43
224156,20
224157,21
224158,20
224159,93
224160,33
224161,46
224162,27
224163,18
224164,41
224165,58
224166,41
224167,9
224168,17
224169,20
224171,7
224172,13
224173,36
224174,44
224175,29
224178,28
224179,39
224180,15
224181,18
224183,100
224184,27
224185,33
224186,15
224187,10
224188,33
224189,61
224190,47
224192,16
224193,19
224195,7
224196,7
224197,19
224198,347
224199,257
224200,82
224201,31
224203,94
224204,109
224205,233
224209,250
224210,97
224211,169
224212,54
224213,22
224215,116
224216,105
224217,55
224218,12
224219,21
224220,50
224221,8
224222,41
224224,29
224225,111
224226,83
224228,46
224229,50
224230,85
224233,23
224234,58
224235,31
224236,51
224237,11
224238,10
224239,50
224240,33
224243,13
224244,18
224248,206
224249,118
224250,77
224251,25
224253,99
224254,105
224255,147
224257,172
224258,91
224259,128
224260,35
224261,14
224263,96
224264,75
224266,14
224267,20
224268,39
224270,28
224273,39
224277,13
224278,25
224279,40
224280,12
224281,13
224282,12
224283,70
224284,23
224285,33
224286,15
224287,13
224289,35
224290,47
224291,41
224292,11
224293,11
224294,15
224295,30
224296,24
224298,7
224299,18
224300,31
224301,11
224304,78
224305,15
224306,21
224307,9
224310,43
224311,33
224314,10
224317,44
224318,28
224320,16
224321,38
224322,54
224323,9
224326,113
224327,39
224328,62
224329,30
224330,26
224332,44
224333,68
224334,46
224335,10
224336,14
224337,21
224339,20
224340,28
224341,40
224344,12
224345,28
224346,20
224348,21
224349,43
224350,28
224351,12
224352,19
224353,24
224356,11
224361,9
224362,11
224363,21
224364,16
224365,9
224367,31
224368,13
224369,15
224372,13
224373,13
224376,7
224377,120
224378,77
224379,33
224381,41
224382,55
224383,97
224386,83
224387,47
224388,58
224389,14
224391,63
224392,32
224393,21
224394,10
224395,12
224396,32
224397,9
224399,78
224400,67
224401,30
224403,46
224404,39
224405,41
224409,55
224410,58
224411,40
224412,44
224413,49
224414,39
224415,10
224417,22
224418,30
224419,28
224422,20
224423,27
224427,80
224428,25
224429,41
224430,17
224431,15
224432,28
224433,48
224434,35
224436,11
224437,14
224440,56
224441,58
224442,25
224444,20
224445,40
224446,50
224447,20
224448,21
224449,22
224450,111
224451,27
224452,56
224453,29
224454,22
224456,47
224457,58
224458,45
224459,11
224460,12
224461,25
224462,7
224464,15
224465,15
224469,12
224470,23
224474,27
224475,17
224476,11
224479,18
224480,18
224483,9
224484,169
224485,113
224486,71
224488,51
224489,47
224490,93
224494,108
224495,53
224496,74
224497,27
224498,18
224499,66
224500,45
224501,29
224502,9
224503,11
224504,27
224506,16
224511,151
224512,96
224513,50
224516,71
224517,65
224518,111
224519,23
224522,78
224523,52
224524,63
224527,63
224528,27
224529,18
224531,10
224532,22
224533,30
224535,82
